date,jobcountry,indeed_job_postings_index,variable,display_name
2021-05-25,US,158.05,total postings,Cleaning & Sanitation
2021-05-26,US,190.83,new postings,Cleaning & Sanitation
2021-05-26,US,158.32,total postings,Cleaning & Sanitation
2021-05-27,US,190.83,new postings,Cleaning & Sanitation
2021-05-27,US,158.48,total postings,Cleaning & Sanitation
2021-05-28,US,192.51,new postings,Cleaning & Sanitation
2021-05-28,US,158.69,total postings,Cleaning & Sanitation
2021-05-29,US,195.28,new postings,Cleaning & Sanitation
2021-05-29,US,158.57,total postings,Cleaning & Sanitation
2021-05-30,US,198.63,new postings,Cleaning & Sanitation
2021-05-30,US,158.83,total postings,Cleaning & Sanitation
2021-05-31,US,202.81,new postings,Cleaning & Sanitation
2021-05-31,US,159.15,total postings,Cleaning & Sanitation
2021-06-01,US,201.98,new postings,Cleaning & Sanitation
2021-06-01,US,159.14,total postings,Cleaning & Sanitation
2021-06-02,US,201.73,new postings,Cleaning & Sanitation
2021-06-02,US,159.12,total postings,Cleaning & Sanitation
2021-06-03,US,201.64,new postings,Cleaning & Sanitation
2021-06-03,US,159.33,total postings,Cleaning & Sanitation
2021-06-04,US,198.29,new postings,Cleaning & Sanitation
2021-06-04,US,159.4,total postings,Cleaning & Sanitation
2021-06-05,US,194.68,new postings,Cleaning & Sanitation
2021-06-05,US,159.91,total postings,Cleaning & Sanitation
2021-06-06,US,187.9,new postings,Cleaning & Sanitation
2021-06-06,US,159.69,total postings,Cleaning & Sanitation
2021-06-07,US,182.16,new postings,Cleaning & Sanitation
2021-06-07,US,159.47,total postings,Cleaning & Sanitation
2021-06-08,US,184.21,new postings,Cleaning & Sanitation
2021-06-08,US,159.64,total postings,Cleaning & Sanitation
2021-06-09,US,186.14,new postings,Cleaning & Sanitation
2021-06-09,US,159.94,total postings,Cleaning & Sanitation
2021-06-10,US,187.61,new postings,Cleaning & Sanitation
2021-06-10,US,160.02,total postings,Cleaning & Sanitation
2021-06-11,US,190.68,new postings,Cleaning & Sanitation
2021-06-11,US,160.29,total postings,Cleaning & Sanitation
2021-06-12,US,192.74,new postings,Cleaning & Sanitation
2021-06-12,US,160.57,total postings,Cleaning & Sanitation
2021-06-13,US,196.64,new postings,Cleaning & Sanitation
2021-06-13,US,160.69,total postings,Cleaning & Sanitation
2021-06-14,US,199.33,new postings,Cleaning & Sanitation
2021-06-14,US,160.89,total postings,Cleaning & Sanitation
2021-06-15,US,199.09,new postings,Cleaning & Sanitation
2021-06-15,US,161.25,total postings,Cleaning & Sanitation
2021-06-16,US,198.36,new postings,Cleaning & Sanitation
2021-06-16,US,161.47,total postings,Cleaning & Sanitation
2021-06-17,US,197.98,new postings,Cleaning & Sanitation
2021-06-17,US,161.65,total postings,Cleaning & Sanitation
2021-06-18,US,197.57,new postings,Cleaning & Sanitation
2021-06-18,US,161.74,total postings,Cleaning & Sanitation
2021-06-19,US,196.9,new postings,Cleaning & Sanitation
2021-06-19,US,162.02,total postings,Cleaning & Sanitation
2021-06-20,US,196.86,new postings,Cleaning & Sanitation
2021-06-20,US,162.47,total postings,Cleaning & Sanitation
2021-06-21,US,197.08,new postings,Cleaning & Sanitation
2021-06-21,US,162.94,total postings,Cleaning & Sanitation
2021-06-22,US,196.93,new postings,Cleaning & Sanitation
2021-06-22,US,162.96,total postings,Cleaning & Sanitation
2021-06-23,US,197.82,new postings,Cleaning & Sanitation
2021-06-23,US,163.16,total postings,Cleaning & Sanitation
2021-06-24,US,198.42,new postings,Cleaning & Sanitation
2021-06-24,US,163.37,total postings,Cleaning & Sanitation
2021-06-25,US,199.32,new postings,Cleaning & Sanitation
2021-06-25,US,163.62,total postings,Cleaning & Sanitation
2021-06-26,US,200.27,new postings,Cleaning & Sanitation
2021-06-26,US,163.86,total postings,Cleaning & Sanitation
2021-06-27,US,200.64,new postings,Cleaning & Sanitation
2021-06-27,US,164.08,total postings,Cleaning & Sanitation
2021-06-28,US,200.9,new postings,Cleaning & Sanitation
2021-06-28,US,164.3,total postings,Cleaning & Sanitation
2021-06-29,US,200.85,new postings,Cleaning & Sanitation
2021-06-29,US,164.67,total postings,Cleaning & Sanitation
2021-06-30,US,199.74,new postings,Cleaning & Sanitation
2021-06-30,US,164.88,total postings,Cleaning & Sanitation
2021-07-01,US,198.64,new postings,Cleaning & Sanitation
2021-07-01,US,165.09,total postings,Cleaning & Sanitation
2021-07-02,US,197.24,new postings,Cleaning & Sanitation
2021-07-02,US,165.25,total postings,Cleaning & Sanitation
2021-07-03,US,196.14,new postings,Cleaning & Sanitation
2021-07-03,US,165.45,total postings,Cleaning & Sanitation
2021-07-04,US,194.65,new postings,Cleaning & Sanitation
2021-07-04,US,165.67,total postings,Cleaning & Sanitation
2021-07-05,US,194.84,new postings,Cleaning & Sanitation
2021-07-05,US,165.8,total postings,Cleaning & Sanitation
2021-07-06,US,192.81,new postings,Cleaning & Sanitation
2021-07-06,US,165.91,total postings,Cleaning & Sanitation
2021-07-07,US,190.49,new postings,Cleaning & Sanitation
2021-07-07,US,165.97,total postings,Cleaning & Sanitation
2021-07-08,US,189.31,new postings,Cleaning & Sanitation
2021-07-08,US,166.21,total postings,Cleaning & Sanitation
2021-07-09,US,188.94,new postings,Cleaning & Sanitation
2021-07-09,US,166.51,total postings,Cleaning & Sanitation
2021-07-10,US,188.51,new postings,Cleaning & Sanitation
2021-07-10,US,166.33,total postings,Cleaning & Sanitation
2021-07-11,US,188.51,new postings,Cleaning & Sanitation
2021-07-11,US,166.16,total postings,Cleaning & Sanitation
2021-07-12,US,186.2,new postings,Cleaning & Sanitation
2021-07-12,US,166.06,total postings,Cleaning & Sanitation
2021-07-13,US,189.31,new postings,Cleaning & Sanitation
2021-07-13,US,166.11,total postings,Cleaning & Sanitation
2021-07-14,US,192.63,new postings,Cleaning & Sanitation
2021-07-14,US,166.17,total postings,Cleaning & Sanitation
2021-07-15,US,195.2,new postings,Cleaning & Sanitation
2021-07-15,US,166.14,total postings,Cleaning & Sanitation
2021-07-16,US,197.19,new postings,Cleaning & Sanitation
2021-07-16,US,166.1,total postings,Cleaning & Sanitation
2021-07-17,US,199.22,new postings,Cleaning & Sanitation
2021-07-17,US,166.51,total postings,Cleaning & Sanitation
2021-07-18,US,201.5,new postings,Cleaning & Sanitation
2021-07-18,US,166.95,total postings,Cleaning & Sanitation
2021-07-19,US,203.43,new postings,Cleaning & Sanitation
2021-07-19,US,167.46,total postings,Cleaning & Sanitation
2021-07-20,US,202.62,new postings,Cleaning & Sanitation
2021-07-20,US,167.81,total postings,Cleaning & Sanitation
2021-07-21,US,201.08,new postings,Cleaning & Sanitation
2021-07-21,US,167.24,total postings,Cleaning & Sanitation
2021-07-22,US,199.04,new postings,Cleaning & Sanitation
2021-07-22,US,166.48,total postings,Cleaning & Sanitation
2021-07-23,US,196.76,new postings,Cleaning & Sanitation
2021-07-23,US,165.56,total postings,Cleaning & Sanitation
2021-07-24,US,193.79,new postings,Cleaning & Sanitation
2021-07-24,US,164.48,total postings,Cleaning & Sanitation
2021-07-25,US,190.82,new postings,Cleaning & Sanitation
2021-07-25,US,163.28,total postings,Cleaning & Sanitation
2021-07-26,US,189.01,new postings,Cleaning & Sanitation
2021-07-26,US,161.85,total postings,Cleaning & Sanitation
2021-07-27,US,186.66,new postings,Cleaning & Sanitation
2021-07-27,US,160.65,total postings,Cleaning & Sanitation
2021-07-28,US,185.89,new postings,Cleaning & Sanitation
2021-07-28,US,160.36,total postings,Cleaning & Sanitation
2021-07-29,US,185.01,new postings,Cleaning & Sanitation
2021-07-29,US,160.08,total postings,Cleaning & Sanitation
2021-07-30,US,184.14,new postings,Cleaning & Sanitation
2021-07-30,US,159.63,total postings,Cleaning & Sanitation
2021-07-31,US,184.49,new postings,Cleaning & Sanitation
2021-07-31,US,159.62,total postings,Cleaning & Sanitation
2021-08-01,US,184.96,new postings,Cleaning & Sanitation
2021-08-01,US,159.58,total postings,Cleaning & Sanitation
2021-08-02,US,184.95,new postings,Cleaning & Sanitation
2021-08-02,US,159.71,total postings,Cleaning & Sanitation
2021-08-03,US,184.01,new postings,Cleaning & Sanitation
2021-08-03,US,159.59,total postings,Cleaning & Sanitation
2021-08-04,US,182.78,new postings,Cleaning & Sanitation
2021-08-04,US,159.51,total postings,Cleaning & Sanitation
2021-08-05,US,181.98,new postings,Cleaning & Sanitation
2021-08-05,US,159.55,total postings,Cleaning & Sanitation
2021-08-06,US,181.39,new postings,Cleaning & Sanitation
2021-08-06,US,159.98,total postings,Cleaning & Sanitation
2021-08-07,US,180.32,new postings,Cleaning & Sanitation
2021-08-07,US,160.01,total postings,Cleaning & Sanitation
2021-08-08,US,178.95,new postings,Cleaning & Sanitation
2021-08-08,US,160.07,total postings,Cleaning & Sanitation
2021-08-09,US,177.92,new postings,Cleaning & Sanitation
2021-08-09,US,160.05,total postings,Cleaning & Sanitation
2021-08-10,US,178.28,new postings,Cleaning & Sanitation
2021-08-10,US,160.03,total postings,Cleaning & Sanitation
2021-08-11,US,179.48,new postings,Cleaning & Sanitation
2021-08-11,US,159.99,total postings,Cleaning & Sanitation
2021-08-12,US,181.54,new postings,Cleaning & Sanitation
2021-08-12,US,160.04,total postings,Cleaning & Sanitation
2021-08-13,US,182.94,new postings,Cleaning & Sanitation
2021-08-13,US,160.03,total postings,Cleaning & Sanitation
2021-08-14,US,184.64,new postings,Cleaning & Sanitation
2021-08-14,US,160.05,total postings,Cleaning & Sanitation
2021-08-15,US,186.19,new postings,Cleaning & Sanitation
2021-08-15,US,159.99,total postings,Cleaning & Sanitation
2021-08-16,US,187.84,new postings,Cleaning & Sanitation
2021-08-16,US,160.05,total postings,Cleaning & Sanitation
2021-08-17,US,189.44,new postings,Cleaning & Sanitation
2021-08-17,US,160.12,total postings,Cleaning & Sanitation
2021-08-18,US,189.22,new postings,Cleaning & Sanitation
2021-08-18,US,160.21,total postings,Cleaning & Sanitation
2021-08-19,US,187.88,new postings,Cleaning & Sanitation
2021-08-19,US,160.2,total postings,Cleaning & Sanitation
2021-08-20,US,187.71,new postings,Cleaning & Sanitation
2021-08-20,US,160.29,total postings,Cleaning & Sanitation
2021-08-21,US,186.44,new postings,Cleaning & Sanitation
2021-08-21,US,160.43,total postings,Cleaning & Sanitation
2021-08-22,US,185.48,new postings,Cleaning & Sanitation
2021-08-22,US,160.69,total postings,Cleaning & Sanitation
2021-08-23,US,184.46,new postings,Cleaning & Sanitation
2021-08-23,US,160.9,total postings,Cleaning & Sanitation
2021-08-24,US,183.07,new postings,Cleaning & Sanitation
2021-08-24,US,161.06,total postings,Cleaning & Sanitation
2021-08-25,US,182.86,new postings,Cleaning & Sanitation
2021-08-25,US,161.32,total postings,Cleaning & Sanitation
2021-08-26,US,183.4,new postings,Cleaning & Sanitation
2021-08-26,US,161.46,total postings,Cleaning & Sanitation
2021-08-27,US,183.31,new postings,Cleaning & Sanitation
2021-08-27,US,161.43,total postings,Cleaning & Sanitation
2021-08-28,US,183.49,new postings,Cleaning & Sanitation
2021-08-28,US,161.45,total postings,Cleaning & Sanitation
2021-08-29,US,183.96,new postings,Cleaning & Sanitation
2021-08-29,US,161.5,total postings,Cleaning & Sanitation
2021-08-30,US,184.24,new postings,Cleaning & Sanitation
2021-08-30,US,161.48,total postings,Cleaning & Sanitation
2021-08-31,US,184.19,new postings,Cleaning & Sanitation
2021-08-31,US,161.48,total postings,Cleaning & Sanitation
2021-09-01,US,183.71,new postings,Cleaning & Sanitation
2021-09-01,US,161.4,total postings,Cleaning & Sanitation
2021-09-02,US,181.89,new postings,Cleaning & Sanitation
2021-09-02,US,161.36,total postings,Cleaning & Sanitation
2021-09-03,US,180.39,new postings,Cleaning & Sanitation
2021-09-03,US,161.33,total postings,Cleaning & Sanitation
2021-09-04,US,179.72,new postings,Cleaning & Sanitation
2021-09-04,US,161.16,total postings,Cleaning & Sanitation
2021-09-05,US,181.22,new postings,Cleaning & Sanitation
2021-09-05,US,161.1,total postings,Cleaning & Sanitation
2021-09-06,US,182.77,new postings,Cleaning & Sanitation
2021-09-06,US,161.2,total postings,Cleaning & Sanitation
2021-09-07,US,181.17,new postings,Cleaning & Sanitation
2021-09-07,US,161.14,total postings,Cleaning & Sanitation
2021-09-08,US,179.65,new postings,Cleaning & Sanitation
2021-09-08,US,161.12,total postings,Cleaning & Sanitation
2021-09-09,US,179.56,new postings,Cleaning & Sanitation
2021-09-09,US,161.17,total postings,Cleaning & Sanitation
2021-09-10,US,179.6,new postings,Cleaning & Sanitation
2021-09-10,US,161.15,total postings,Cleaning & Sanitation
2021-09-11,US,178.53,new postings,Cleaning & Sanitation
2021-09-11,US,161.36,total postings,Cleaning & Sanitation
2021-09-12,US,175.2,new postings,Cleaning & Sanitation
2021-09-12,US,161.39,total postings,Cleaning & Sanitation
2021-09-13,US,171.7,new postings,Cleaning & Sanitation
2021-09-13,US,161.33,total postings,Cleaning & Sanitation
2021-09-14,US,175.33,new postings,Cleaning & Sanitation
2021-09-14,US,161.64,total postings,Cleaning & Sanitation
2021-09-15,US,178.52,new postings,Cleaning & Sanitation
2021-09-15,US,161.99,total postings,Cleaning & Sanitation
2021-09-16,US,180.47,new postings,Cleaning & Sanitation
2021-09-16,US,161.96,total postings,Cleaning & Sanitation
2021-09-17,US,181.76,new postings,Cleaning & Sanitation
2021-09-17,US,162.07,total postings,Cleaning & Sanitation
2021-09-18,US,183.93,new postings,Cleaning & Sanitation
2021-09-18,US,162.02,total postings,Cleaning & Sanitation
2021-09-19,US,185.71,new postings,Cleaning & Sanitation
2021-09-19,US,162.1,total postings,Cleaning & Sanitation
2021-09-20,US,187.78,new postings,Cleaning & Sanitation
2021-09-20,US,162.2,total postings,Cleaning & Sanitation
2021-09-21,US,186.36,new postings,Cleaning & Sanitation
2021-09-21,US,161.97,total postings,Cleaning & Sanitation
2021-09-22,US,185.71,new postings,Cleaning & Sanitation
2021-09-22,US,161.74,total postings,Cleaning & Sanitation
2021-09-23,US,186.04,new postings,Cleaning & Sanitation
2021-09-23,US,161.84,total postings,Cleaning & Sanitation
2021-09-24,US,186.59,new postings,Cleaning & Sanitation
2021-09-24,US,161.85,total postings,Cleaning & Sanitation
2021-09-25,US,186.37,new postings,Cleaning & Sanitation
2021-09-25,US,161.77,total postings,Cleaning & Sanitation
2021-09-26,US,186.66,new postings,Cleaning & Sanitation
2021-09-26,US,161.67,total postings,Cleaning & Sanitation
2021-09-27,US,186.89,new postings,Cleaning & Sanitation
2021-09-27,US,161.61,total postings,Cleaning & Sanitation
2021-09-28,US,186.88,new postings,Cleaning & Sanitation
2021-09-28,US,161.64,total postings,Cleaning & Sanitation
2021-09-29,US,186.22,new postings,Cleaning & Sanitation
2021-09-29,US,161.59,total postings,Cleaning & Sanitation
2021-09-30,US,184.79,new postings,Cleaning & Sanitation
2021-09-30,US,161.45,total postings,Cleaning & Sanitation
2021-10-01,US,184.01,new postings,Cleaning & Sanitation
2021-10-01,US,161.21,total postings,Cleaning & Sanitation
2021-10-02,US,184.22,new postings,Cleaning & Sanitation
2021-10-02,US,161.28,total postings,Cleaning & Sanitation
2021-10-03,US,183.83,new postings,Cleaning & Sanitation
2021-10-03,US,161.18,total postings,Cleaning & Sanitation
2021-10-04,US,183.11,new postings,Cleaning & Sanitation
2021-10-04,US,160.99,total postings,Cleaning & Sanitation
2021-10-05,US,182.68,new postings,Cleaning & Sanitation
2021-10-05,US,160.78,total postings,Cleaning & Sanitation
2021-10-06,US,182.28,new postings,Cleaning & Sanitation
2021-10-06,US,160.58,total postings,Cleaning & Sanitation
2021-10-07,US,182.52,new postings,Cleaning & Sanitation
2021-10-07,US,160.6,total postings,Cleaning & Sanitation
2021-10-08,US,182.49,new postings,Cleaning & Sanitation
2021-10-08,US,160.85,total postings,Cleaning & Sanitation
2021-10-09,US,181.94,new postings,Cleaning & Sanitation
2021-10-09,US,160.83,total postings,Cleaning & Sanitation
2021-10-10,US,182.13,new postings,Cleaning & Sanitation
2021-10-10,US,160.95,total postings,Cleaning & Sanitation
2021-10-11,US,182.74,new postings,Cleaning & Sanitation
2021-10-11,US,161.05,total postings,Cleaning & Sanitation
2021-10-12,US,182.94,new postings,Cleaning & Sanitation
2021-10-12,US,161.12,total postings,Cleaning & Sanitation
2021-10-13,US,183.08,new postings,Cleaning & Sanitation
2021-10-13,US,161.07,total postings,Cleaning & Sanitation
2021-10-14,US,183.01,new postings,Cleaning & Sanitation
2021-10-14,US,160.96,total postings,Cleaning & Sanitation
2021-10-15,US,182.76,new postings,Cleaning & Sanitation
2021-10-15,US,160.74,total postings,Cleaning & Sanitation
2021-10-16,US,182.9,new postings,Cleaning & Sanitation
2021-10-16,US,160.63,total postings,Cleaning & Sanitation
2021-10-17,US,182.42,new postings,Cleaning & Sanitation
2021-10-17,US,160.55,total postings,Cleaning & Sanitation
2021-10-18,US,181.9,new postings,Cleaning & Sanitation
2021-10-18,US,160.48,total postings,Cleaning & Sanitation
2021-10-19,US,181.97,new postings,Cleaning & Sanitation
2021-10-19,US,160.69,total postings,Cleaning & Sanitation
2021-10-20,US,182.75,new postings,Cleaning & Sanitation
2021-10-20,US,160.91,total postings,Cleaning & Sanitation
2021-10-21,US,183.27,new postings,Cleaning & Sanitation
2021-10-21,US,161,total postings,Cleaning & Sanitation
2021-10-22,US,183.43,new postings,Cleaning & Sanitation
2021-10-22,US,161.11,total postings,Cleaning & Sanitation
2021-10-23,US,184.1,new postings,Cleaning & Sanitation
2021-10-23,US,161.39,total postings,Cleaning & Sanitation
2021-10-24,US,185.17,new postings,Cleaning & Sanitation
2021-10-24,US,161.47,total postings,Cleaning & Sanitation
2021-10-25,US,186.07,new postings,Cleaning & Sanitation
2021-10-25,US,161.63,total postings,Cleaning & Sanitation
2021-10-26,US,186.45,new postings,Cleaning & Sanitation
2021-10-26,US,161.62,total postings,Cleaning & Sanitation
2021-10-27,US,186.34,new postings,Cleaning & Sanitation
2021-10-27,US,161.66,total postings,Cleaning & Sanitation
2021-10-28,US,186.44,new postings,Cleaning & Sanitation
2021-10-28,US,161.78,total postings,Cleaning & Sanitation
2021-10-29,US,187.1,new postings,Cleaning & Sanitation
2021-10-29,US,161.82,total postings,Cleaning & Sanitation
2021-10-30,US,186.85,new postings,Cleaning & Sanitation
2021-10-30,US,161.71,total postings,Cleaning & Sanitation
2021-10-31,US,186.5,new postings,Cleaning & Sanitation
2021-10-31,US,161.59,total postings,Cleaning & Sanitation
2021-11-01,US,186.74,new postings,Cleaning & Sanitation
2021-11-01,US,161.55,total postings,Cleaning & Sanitation
2021-11-02,US,187.64,new postings,Cleaning & Sanitation
2021-11-02,US,161.62,total postings,Cleaning & Sanitation
2021-11-03,US,188.01,new postings,Cleaning & Sanitation
2021-11-03,US,161.53,total postings,Cleaning & Sanitation
2021-11-04,US,188.97,new postings,Cleaning & Sanitation
2021-11-04,US,161.41,total postings,Cleaning & Sanitation
2021-11-05,US,190.69,new postings,Cleaning & Sanitation
2021-11-05,US,161.61,total postings,Cleaning & Sanitation
2021-11-06,US,191.53,new postings,Cleaning & Sanitation
2021-11-06,US,161.53,total postings,Cleaning & Sanitation
2021-11-07,US,192.05,new postings,Cleaning & Sanitation
2021-11-07,US,161.85,total postings,Cleaning & Sanitation
2021-11-08,US,191.99,new postings,Cleaning & Sanitation
2021-11-08,US,162.03,total postings,Cleaning & Sanitation
2021-11-09,US,191.33,new postings,Cleaning & Sanitation
2021-11-09,US,162.02,total postings,Cleaning & Sanitation
2021-11-10,US,191.46,new postings,Cleaning & Sanitation
2021-11-10,US,162.23,total postings,Cleaning & Sanitation
2021-11-11,US,191.06,new postings,Cleaning & Sanitation
2021-11-11,US,162.58,total postings,Cleaning & Sanitation
2021-11-12,US,189.14,new postings,Cleaning & Sanitation
2021-11-12,US,162.62,total postings,Cleaning & Sanitation
2021-11-13,US,188.43,new postings,Cleaning & Sanitation
2021-11-13,US,162.88,total postings,Cleaning & Sanitation
2021-11-14,US,187.77,new postings,Cleaning & Sanitation
2021-11-14,US,162.95,total postings,Cleaning & Sanitation
2021-11-15,US,187.6,new postings,Cleaning & Sanitation
2021-11-15,US,163.08,total postings,Cleaning & Sanitation
2021-11-16,US,188.47,new postings,Cleaning & Sanitation
2021-11-16,US,163.44,total postings,Cleaning & Sanitation
2021-11-17,US,189.33,new postings,Cleaning & Sanitation
2021-11-17,US,163.8,total postings,Cleaning & Sanitation
2021-11-18,US,189.47,new postings,Cleaning & Sanitation
2021-11-18,US,164.06,total postings,Cleaning & Sanitation
2021-11-19,US,190.21,new postings,Cleaning & Sanitation
2021-11-19,US,164.27,total postings,Cleaning & Sanitation
2021-11-20,US,190.55,new postings,Cleaning & Sanitation
2021-11-20,US,164.36,total postings,Cleaning & Sanitation
2021-11-21,US,191.36,new postings,Cleaning & Sanitation
2021-11-21,US,164.69,total postings,Cleaning & Sanitation
2021-11-22,US,192.6,new postings,Cleaning & Sanitation
2021-11-22,US,164.95,total postings,Cleaning & Sanitation
2021-11-23,US,193.62,new postings,Cleaning & Sanitation
2021-11-23,US,165.12,total postings,Cleaning & Sanitation
2021-11-24,US,194.94,new postings,Cleaning & Sanitation
2021-11-24,US,165.21,total postings,Cleaning & Sanitation
2021-11-25,US,197.47,new postings,Cleaning & Sanitation
2021-11-25,US,165.31,total postings,Cleaning & Sanitation
2021-11-26,US,196.57,new postings,Cleaning & Sanitation
2021-11-26,US,165.5,total postings,Cleaning & Sanitation
2021-11-27,US,196.07,new postings,Cleaning & Sanitation
2021-11-27,US,165.75,total postings,Cleaning & Sanitation
2021-11-28,US,191.24,new postings,Cleaning & Sanitation
2021-11-28,US,165.65,total postings,Cleaning & Sanitation
2021-11-29,US,188.8,new postings,Cleaning & Sanitation
2021-11-29,US,165.64,total postings,Cleaning & Sanitation
2021-11-30,US,185.69,new postings,Cleaning & Sanitation
2021-11-30,US,165.62,total postings,Cleaning & Sanitation
2021-12-01,US,182.29,new postings,Cleaning & Sanitation
2021-12-01,US,165.58,total postings,Cleaning & Sanitation
2021-12-02,US,175.15,new postings,Cleaning & Sanitation
2021-12-02,US,165.62,total postings,Cleaning & Sanitation
2021-12-03,US,173.97,new postings,Cleaning & Sanitation
2021-12-03,US,165.63,total postings,Cleaning & Sanitation
2021-12-04,US,174.23,new postings,Cleaning & Sanitation
2021-12-04,US,165.84,total postings,Cleaning & Sanitation
2021-12-05,US,178.71,new postings,Cleaning & Sanitation
2021-12-05,US,166.03,total postings,Cleaning & Sanitation
2021-12-06,US,180.35,new postings,Cleaning & Sanitation
2021-12-06,US,166.22,total postings,Cleaning & Sanitation
2021-12-07,US,181.87,new postings,Cleaning & Sanitation
2021-12-07,US,166.45,total postings,Cleaning & Sanitation
2021-12-08,US,182.55,new postings,Cleaning & Sanitation
2021-12-08,US,166.65,total postings,Cleaning & Sanitation
2021-12-09,US,186.71,new postings,Cleaning & Sanitation
2021-12-09,US,166.76,total postings,Cleaning & Sanitation
2021-12-10,US,187.91,new postings,Cleaning & Sanitation
2021-12-10,US,166.9,total postings,Cleaning & Sanitation
2021-12-11,US,187.39,new postings,Cleaning & Sanitation
2021-12-11,US,166.85,total postings,Cleaning & Sanitation
2021-12-12,US,187.21,new postings,Cleaning & Sanitation
2021-12-12,US,167.04,total postings,Cleaning & Sanitation
2021-12-13,US,187.17,new postings,Cleaning & Sanitation
2021-12-13,US,167.22,total postings,Cleaning & Sanitation
2021-12-14,US,187.08,new postings,Cleaning & Sanitation
2021-12-14,US,167.33,total postings,Cleaning & Sanitation
2021-12-15,US,187.21,new postings,Cleaning & Sanitation
2021-12-15,US,167.16,total postings,Cleaning & Sanitation
2021-12-16,US,187.34,new postings,Cleaning & Sanitation
2021-12-16,US,167.02,total postings,Cleaning & Sanitation
2021-12-17,US,188.07,new postings,Cleaning & Sanitation
2021-12-17,US,167.04,total postings,Cleaning & Sanitation
2021-12-18,US,188.45,new postings,Cleaning & Sanitation
2021-12-18,US,167.04,total postings,Cleaning & Sanitation
2021-12-19,US,188.02,new postings,Cleaning & Sanitation
2021-12-19,US,166.86,total postings,Cleaning & Sanitation
2021-12-20,US,187.06,new postings,Cleaning & Sanitation
2021-12-20,US,166.71,total postings,Cleaning & Sanitation
2021-12-21,US,186.41,new postings,Cleaning & Sanitation
2021-12-21,US,166.59,total postings,Cleaning & Sanitation
2021-12-22,US,186.3,new postings,Cleaning & Sanitation
2021-12-22,US,166.72,total postings,Cleaning & Sanitation
2021-12-23,US,185.92,new postings,Cleaning & Sanitation
2021-12-23,US,166.96,total postings,Cleaning & Sanitation
2021-12-24,US,185.23,new postings,Cleaning & Sanitation
2021-12-24,US,167.09,total postings,Cleaning & Sanitation
2021-12-25,US,184.21,new postings,Cleaning & Sanitation
2021-12-25,US,167.34,total postings,Cleaning & Sanitation
2021-12-26,US,184.17,new postings,Cleaning & Sanitation
2021-12-26,US,167.64,total postings,Cleaning & Sanitation
2021-12-27,US,184.49,new postings,Cleaning & Sanitation
2021-12-27,US,167.95,total postings,Cleaning & Sanitation
2021-12-28,US,184.7,new postings,Cleaning & Sanitation
2021-12-28,US,168.1,total postings,Cleaning & Sanitation
2021-12-29,US,184.55,new postings,Cleaning & Sanitation
2021-12-29,US,168.28,total postings,Cleaning & Sanitation
2021-12-30,US,184.07,new postings,Cleaning & Sanitation
2021-12-30,US,168.32,total postings,Cleaning & Sanitation
2021-12-31,US,182.75,new postings,Cleaning & Sanitation
2021-12-31,US,168.18,total postings,Cleaning & Sanitation
2022-01-01,US,182.08,new postings,Cleaning & Sanitation
2022-01-01,US,167.89,total postings,Cleaning & Sanitation
2022-01-02,US,180.59,new postings,Cleaning & Sanitation
2022-01-02,US,167.44,total postings,Cleaning & Sanitation
2022-01-03,US,178.02,new postings,Cleaning & Sanitation
2022-01-03,US,166.87,total postings,Cleaning & Sanitation
2022-01-04,US,175.65,new postings,Cleaning & Sanitation
2022-01-04,US,166.52,total postings,Cleaning & Sanitation
2022-01-05,US,174.8,new postings,Cleaning & Sanitation
2022-01-05,US,166.21,total postings,Cleaning & Sanitation
2022-01-06,US,173.95,new postings,Cleaning & Sanitation
2022-01-06,US,165.83,total postings,Cleaning & Sanitation
2022-01-07,US,174.52,new postings,Cleaning & Sanitation
2022-01-07,US,165.59,total postings,Cleaning & Sanitation
2022-01-08,US,177.47,new postings,Cleaning & Sanitation
2022-01-08,US,165.37,total postings,Cleaning & Sanitation
2022-01-09,US,179.48,new postings,Cleaning & Sanitation
2022-01-09,US,165.34,total postings,Cleaning & Sanitation
2022-01-10,US,181.59,new postings,Cleaning & Sanitation
2022-01-10,US,165.34,total postings,Cleaning & Sanitation
2022-01-11,US,183.69,new postings,Cleaning & Sanitation
2022-01-11,US,165.23,total postings,Cleaning & Sanitation
2022-01-12,US,184.38,new postings,Cleaning & Sanitation
2022-01-12,US,165.13,total postings,Cleaning & Sanitation
2022-01-13,US,185.27,new postings,Cleaning & Sanitation
2022-01-13,US,165.15,total postings,Cleaning & Sanitation
2022-01-14,US,184.98,new postings,Cleaning & Sanitation
2022-01-14,US,165.02,total postings,Cleaning & Sanitation
2022-01-15,US,182.12,new postings,Cleaning & Sanitation
2022-01-15,US,165.09,total postings,Cleaning & Sanitation
2022-01-16,US,180.8,new postings,Cleaning & Sanitation
2022-01-16,US,165.03,total postings,Cleaning & Sanitation
2022-01-17,US,180.11,new postings,Cleaning & Sanitation
2022-01-17,US,164.94,total postings,Cleaning & Sanitation
2022-01-18,US,179.24,new postings,Cleaning & Sanitation
2022-01-18,US,164.87,total postings,Cleaning & Sanitation
2022-01-19,US,178.24,new postings,Cleaning & Sanitation
2022-01-19,US,164.85,total postings,Cleaning & Sanitation
2022-01-20,US,176.82,new postings,Cleaning & Sanitation
2022-01-20,US,164.72,total postings,Cleaning & Sanitation
