date,jobcountry,indeed_job_postings_index,variable,display_name
2021-10-23,US,148.24,total postings,Childcare
2021-10-24,US,156.96,new postings,Childcare
2021-10-24,US,148.39,total postings,Childcare
2021-10-25,US,158.1,new postings,Childcare
2021-10-25,US,148.79,total postings,Childcare
2021-10-26,US,159.43,new postings,Childcare
2021-10-26,US,149.19,total postings,Childcare
2021-10-27,US,160.8,new postings,Childcare
2021-10-27,US,149.6,total postings,Childcare
2021-10-28,US,162.56,new postings,Childcare
2021-10-28,US,149.94,total postings,Childcare
2021-10-29,US,162.8,new postings,Childcare
2021-10-29,US,150.17,total postings,Childcare
2021-10-30,US,162.27,new postings,Childcare
2021-10-30,US,150.35,total postings,Childcare
2021-10-31,US,162.16,new postings,Childcare
2021-10-31,US,150.6,total postings,Childcare
2021-11-01,US,161.88,new postings,Childcare
2021-11-01,US,150.9,total postings,Childcare
2021-11-02,US,160.83,new postings,Childcare
2021-11-02,US,151.28,total postings,Childcare
2021-11-03,US,159.28,new postings,Childcare
2021-11-03,US,151.59,total postings,Childcare
2021-11-04,US,157.47,new postings,Childcare
2021-11-04,US,151.99,total postings,Childcare
2021-11-05,US,156.6,new postings,Childcare
2021-11-05,US,152.47,total postings,Childcare
2021-11-06,US,156.42,new postings,Childcare
2021-11-06,US,152.76,total postings,Childcare
2021-11-07,US,155.76,new postings,Childcare
2021-11-07,US,153.13,total postings,Childcare
2021-11-08,US,155.33,new postings,Childcare
2021-11-08,US,153.32,total postings,Childcare
2021-11-09,US,155.28,new postings,Childcare
2021-11-09,US,153.39,total postings,Childcare
2021-11-10,US,155.53,new postings,Childcare
2021-11-10,US,153.55,total postings,Childcare
2021-11-11,US,155.99,new postings,Childcare
2021-11-11,US,153.71,total postings,Childcare
2021-11-12,US,156.17,new postings,Childcare
2021-11-12,US,153.57,total postings,Childcare
2021-11-13,US,156.21,new postings,Childcare
2021-11-13,US,153.82,total postings,Childcare
2021-11-14,US,156.65,new postings,Childcare
2021-11-14,US,154.02,total postings,Childcare
2021-11-15,US,157.22,new postings,Childcare
2021-11-15,US,154.33,total postings,Childcare
2021-11-16,US,157.99,new postings,Childcare
2021-11-16,US,154.72,total postings,Childcare
2021-11-17,US,158.38,new postings,Childcare
2021-11-17,US,154.86,total postings,Childcare
2021-11-18,US,158.14,new postings,Childcare
2021-11-18,US,154.93,total postings,Childcare
2021-11-19,US,158.46,new postings,Childcare
2021-11-19,US,155.1,total postings,Childcare
2021-11-20,US,158.53,new postings,Childcare
2021-11-20,US,154.9,total postings,Childcare
2021-11-21,US,158.44,new postings,Childcare
2021-11-21,US,154.85,total postings,Childcare
2021-11-22,US,158.77,new postings,Childcare
2021-11-22,US,154.74,total postings,Childcare
2021-11-23,US,159.25,new postings,Childcare
2021-11-23,US,154.72,total postings,Childcare
2021-11-24,US,160.7,new postings,Childcare
2021-11-24,US,154.66,total postings,Childcare
2021-11-25,US,161.18,new postings,Childcare
2021-11-25,US,154.56,total postings,Childcare
2021-11-26,US,159.62,new postings,Childcare
2021-11-26,US,154.39,total postings,Childcare
2021-11-27,US,155.03,new postings,Childcare
2021-11-27,US,154.22,total postings,Childcare
2021-11-28,US,148.99,new postings,Childcare
2021-11-28,US,153.91,total postings,Childcare
2021-11-29,US,143.34,new postings,Childcare
2021-11-29,US,153.62,total postings,Childcare
2021-11-30,US,141.27,new postings,Childcare
2021-11-30,US,153.43,total postings,Childcare
2021-12-01,US,139.69,new postings,Childcare
2021-12-01,US,153.28,total postings,Childcare
2021-12-02,US,138.61,new postings,Childcare
2021-12-02,US,153.5,total postings,Childcare
2021-12-03,US,139.92,new postings,Childcare
2021-12-03,US,153.65,total postings,Childcare
2021-12-04,US,146.4,new postings,Childcare
2021-12-04,US,153.98,total postings,Childcare
2021-12-05,US,155.09,new postings,Childcare
2021-12-05,US,154.25,total postings,Childcare
2021-12-06,US,163.89,new postings,Childcare
2021-12-06,US,154.64,total postings,Childcare
2021-12-07,US,167.34,new postings,Childcare
2021-12-07,US,154.84,total postings,Childcare
2021-12-08,US,168.54,new postings,Childcare
2021-12-08,US,155.1,total postings,Childcare
2021-12-09,US,169.94,new postings,Childcare
2021-12-09,US,155.07,total postings,Childcare
2021-12-10,US,170.12,new postings,Childcare
2021-12-10,US,155.13,total postings,Childcare
2021-12-11,US,167.93,new postings,Childcare
2021-12-11,US,155.21,total postings,Childcare
2021-12-12,US,165.09,new postings,Childcare
2021-12-12,US,155.29,total postings,Childcare
2021-12-13,US,161.54,new postings,Childcare
2021-12-13,US,155.13,total postings,Childcare
2021-12-14,US,159.27,new postings,Childcare
2021-12-14,US,154.91,total postings,Childcare
2021-12-15,US,157.77,new postings,Childcare
2021-12-15,US,154.6,total postings,Childcare
2021-12-16,US,156.73,new postings,Childcare
2021-12-16,US,154.27,total postings,Childcare
2021-12-17,US,156.64,new postings,Childcare
2021-12-17,US,154.1,total postings,Childcare
2021-12-18,US,156.84,new postings,Childcare
2021-12-18,US,153.8,total postings,Childcare
2021-12-19,US,157.07,new postings,Childcare
2021-12-19,US,153.49,total postings,Childcare
2021-12-20,US,157.24,new postings,Childcare
2021-12-20,US,153.28,total postings,Childcare
2021-12-21,US,157.27,new postings,Childcare
2021-12-21,US,152.97,total postings,Childcare
2021-12-22,US,157.67,new postings,Childcare
2021-12-22,US,152.61,total postings,Childcare
2021-12-23,US,158.1,new postings,Childcare
2021-12-23,US,152.25,total postings,Childcare
2021-12-24,US,157.66,new postings,Childcare
2021-12-24,US,151.95,total postings,Childcare
2021-12-25,US,154.72,new postings,Childcare
2021-12-25,US,151.6,total postings,Childcare
2021-12-26,US,152.64,new postings,Childcare
2021-12-26,US,151.28,total postings,Childcare
2021-12-27,US,151.41,new postings,Childcare
2021-12-27,US,151.24,total postings,Childcare
2021-12-28,US,150.34,new postings,Childcare
2021-12-28,US,151.14,total postings,Childcare
2021-12-29,US,148.54,new postings,Childcare
2021-12-29,US,151.35,total postings,Childcare
2021-12-30,US,147.38,new postings,Childcare
2021-12-30,US,151.43,total postings,Childcare
2021-12-31,US,147.24,new postings,Childcare
2021-12-31,US,151.57,total postings,Childcare
2022-01-01,US,149.15,new postings,Childcare
2022-01-01,US,151.69,total postings,Childcare
2022-01-02,US,149.52,new postings,Childcare
2022-01-02,US,151.62,total postings,Childcare
2022-01-03,US,147.54,new postings,Childcare
2022-01-03,US,151.44,total postings,Childcare
2022-01-04,US,146.34,new postings,Childcare
2022-01-04,US,151.48,total postings,Childcare
2022-01-05,US,146.89,new postings,Childcare
2022-01-05,US,151.6,total postings,Childcare
2022-01-06,US,147.51,new postings,Childcare
2022-01-06,US,152.09,total postings,Childcare
2022-01-07,US,147.31,new postings,Childcare
2022-01-07,US,152.49,total postings,Childcare
2022-01-08,US,148.28,new postings,Childcare
2022-01-08,US,152.93,total postings,Childcare
2022-01-09,US,148.74,new postings,Childcare
2022-01-09,US,153.41,total postings,Childcare
2022-01-10,US,149.59,new postings,Childcare
2022-01-10,US,153.65,total postings,Childcare
2022-01-11,US,149.37,new postings,Childcare
2022-01-11,US,153.91,total postings,Childcare
2022-01-12,US,147.73,new postings,Childcare
2022-01-12,US,153.95,total postings,Childcare
2022-01-13,US,145.35,new postings,Childcare
2022-01-13,US,153.83,total postings,Childcare
2022-01-14,US,143.57,new postings,Childcare
2022-01-14,US,153.54,total postings,Childcare
2022-01-15,US,140.27,new postings,Childcare
2022-01-15,US,153.32,total postings,Childcare
2022-01-16,US,138.51,new postings,Childcare
2022-01-16,US,153.19,total postings,Childcare
2022-01-17,US,138.74,new postings,Childcare
2022-01-17,US,153.14,total postings,Childcare
2022-01-18,US,137.75,new postings,Childcare
2022-01-18,US,152.9,total postings,Childcare
2022-01-19,US,136.71,new postings,Childcare
2022-01-19,US,152.6,total postings,Childcare
2022-01-20,US,136.36,new postings,Childcare
2022-01-20,US,152.38,total postings,Childcare
2022-01-21,US,135.91,new postings,Childcare
2022-01-21,US,152.3,total postings,Childcare
2022-01-22,US,136.78,new postings,Childcare
2022-01-22,US,152.27,total postings,Childcare
2022-01-23,US,136.57,new postings,Childcare
2022-01-23,US,152.33,total postings,Childcare
2022-01-24,US,135.17,new postings,Childcare
2022-01-24,US,152.4,total postings,Childcare
2022-01-25,US,136.39,new postings,Childcare
2022-01-25,US,152.54,total postings,Childcare
2022-01-26,US,138.42,new postings,Childcare
2022-01-26,US,152.65,total postings,Childcare
2022-01-27,US,140.39,new postings,Childcare
2022-01-27,US,152.76,total postings,Childcare
2022-01-28,US,142.57,new postings,Childcare
2022-01-28,US,152.93,total postings,Childcare
2022-01-29,US,144.58,new postings,Childcare
2022-01-29,US,153.15,total postings,Childcare
2022-01-30,US,147.3,new postings,Childcare
2022-01-30,US,153.39,total postings,Childcare
2022-01-31,US,149.92,new postings,Childcare
2022-01-31,US,153.57,total postings,Childcare
2022-02-01,US,151.76,new postings,Childcare
2022-02-01,US,153.74,total postings,Childcare
2022-02-02,US,153.44,new postings,Childcare
2022-02-02,US,154.19,total postings,Childcare
2022-02-03,US,154.62,new postings,Childcare
2022-02-03,US,154.6,total postings,Childcare
2022-02-04,US,155.49,new postings,Childcare
2022-02-04,US,154.92,total postings,Childcare
2022-02-05,US,156.11,new postings,Childcare
2022-02-05,US,154.87,total postings,Childcare
2022-02-06,US,156.21,new postings,Childcare
2022-02-06,US,154.78,total postings,Childcare
2022-02-07,US,156.36,new postings,Childcare
2022-02-07,US,154.79,total postings,Childcare
2022-02-08,US,155.96,new postings,Childcare
2022-02-08,US,154.78,total postings,Childcare
2022-02-09,US,155.8,new postings,Childcare
2022-02-09,US,154.72,total postings,Childcare
2022-02-10,US,156.28,new postings,Childcare
2022-02-10,US,154.78,total postings,Childcare
2022-02-11,US,156.71,new postings,Childcare
2022-02-11,US,154.93,total postings,Childcare
2022-02-12,US,157.24,new postings,Childcare
2022-02-12,US,155.38,total postings,Childcare
2022-02-13,US,158.1,new postings,Childcare
2022-02-13,US,155.71,total postings,Childcare
2022-02-14,US,159.34,new postings,Childcare
2022-02-14,US,155.96,total postings,Childcare
2022-02-15,US,160.62,new postings,Childcare
2022-02-15,US,156.32,total postings,Childcare
2022-02-16,US,161.69,new postings,Childcare
2022-02-16,US,156.63,total postings,Childcare
2022-02-17,US,162.21,new postings,Childcare
2022-02-17,US,156.85,total postings,Childcare
2022-02-18,US,162.81,new postings,Childcare
2022-02-18,US,157.01,total postings,Childcare
2022-02-19,US,163.03,new postings,Childcare
2022-02-19,US,157.27,total postings,Childcare
2022-02-20,US,163.26,new postings,Childcare
2022-02-20,US,157.47,total postings,Childcare
2022-02-21,US,163.48,new postings,Childcare
2022-02-21,US,157.72,total postings,Childcare
2022-02-22,US,162.96,new postings,Childcare
2022-02-22,US,157.6,total postings,Childcare
2022-02-23,US,161.23,new postings,Childcare
2022-02-23,US,157.5,total postings,Childcare
2022-02-24,US,159.55,new postings,Childcare
2022-02-24,US,157.51,total postings,Childcare
2022-02-25,US,157.62,new postings,Childcare
2022-02-25,US,157.54,total postings,Childcare
2022-02-26,US,155.71,new postings,Childcare
2022-02-26,US,157.43,total postings,Childcare
2022-02-27,US,153.65,new postings,Childcare
2022-02-27,US,157.31,total postings,Childcare
2022-02-28,US,151.17,new postings,Childcare
2022-02-28,US,157.09,total postings,Childcare
2022-03-01,US,151.07,new postings,Childcare
2022-03-01,US,157.41,total postings,Childcare
2022-03-02,US,152.16,new postings,Childcare
2022-03-02,US,157.5,total postings,Childcare
2022-03-03,US,153.21,new postings,Childcare
2022-03-03,US,157.48,total postings,Childcare
2022-03-04,US,154.33,new postings,Childcare
2022-03-04,US,157.39,total postings,Childcare
2022-03-05,US,156.19,new postings,Childcare
2022-03-05,US,157.64,total postings,Childcare
2022-03-06,US,157.86,new postings,Childcare
2022-03-06,US,157.94,total postings,Childcare
2022-03-07,US,159.46,new postings,Childcare
2022-03-07,US,158.24,total postings,Childcare
2022-03-08,US,159.66,new postings,Childcare
2022-03-08,US,158.37,total postings,Childcare
2022-03-09,US,159.43,new postings,Childcare
2022-03-09,US,158.6,total postings,Childcare
2022-03-10,US,159.47,new postings,Childcare
2022-03-10,US,158.58,total postings,Childcare
2022-03-11,US,160.19,new postings,Childcare
2022-03-11,US,158.56,total postings,Childcare
2022-03-12,US,159.69,new postings,Childcare
2022-03-12,US,158.31,total postings,Childcare
2022-03-13,US,159.56,new postings,Childcare
2022-03-13,US,158.05,total postings,Childcare
2022-03-14,US,159.55,new postings,Childcare
2022-03-14,US,157.87,total postings,Childcare
2022-03-15,US,159.35,new postings,Childcare
2022-03-15,US,157.83,total postings,Childcare
2022-03-16,US,159.18,new postings,Childcare
2022-03-16,US,157.92,total postings,Childcare
2022-03-17,US,158.48,new postings,Childcare
2022-03-17,US,158.2,total postings,Childcare
2022-03-18,US,156.74,new postings,Childcare
2022-03-18,US,158.52,total postings,Childcare
2022-03-19,US,156.06,new postings,Childcare
2022-03-19,US,158.76,total postings,Childcare
2022-03-20,US,155,new postings,Childcare
2022-03-20,US,158.9,total postings,Childcare
2022-03-21,US,154.42,new postings,Childcare
2022-03-21,US,159.01,total postings,Childcare
2022-03-22,US,154.63,new postings,Childcare
2022-03-22,US,159.21,total postings,Childcare
2022-03-23,US,155.11,new postings,Childcare
2022-03-23,US,159.16,total postings,Childcare
2022-03-24,US,156.55,new postings,Childcare
2022-03-24,US,159.36,total postings,Childcare
2022-03-25,US,158.82,new postings,Childcare
2022-03-25,US,159.65,total postings,Childcare
2022-03-26,US,160.74,new postings,Childcare
2022-03-26,US,159.95,total postings,Childcare
2022-03-27,US,163.33,new postings,Childcare
2022-03-27,US,160.25,total postings,Childcare
2022-03-28,US,165.69,new postings,Childcare
2022-03-28,US,160.47,total postings,Childcare
2022-03-29,US,167.79,new postings,Childcare
2022-03-29,US,160.62,total postings,Childcare
2022-03-30,US,169.47,new postings,Childcare
2022-03-30,US,160.9,total postings,Childcare
2022-03-31,US,170.17,new postings,Childcare
2022-03-31,US,160.95,total postings,Childcare
2022-04-01,US,169.75,new postings,Childcare
2022-04-01,US,160.76,total postings,Childcare
2022-04-02,US,168.94,new postings,Childcare
2022-04-02,US,160.59,total postings,Childcare
2022-04-03,US,167.84,new postings,Childcare
2022-04-03,US,160.63,total postings,Childcare
2022-04-04,US,166.63,new postings,Childcare
2022-04-04,US,160.57,total postings,Childcare
2022-04-05,US,164.6,new postings,Childcare
2022-04-05,US,160.49,total postings,Childcare
2022-04-06,US,162.83,new postings,Childcare
2022-04-06,US,160.42,total postings,Childcare
2022-04-07,US,161.2,new postings,Childcare
2022-04-07,US,160.32,total postings,Childcare
2022-04-08,US,160.49,new postings,Childcare
2022-04-08,US,160.35,total postings,Childcare
2022-04-09,US,159.84,new postings,Childcare
2022-04-09,US,160.27,total postings,Childcare
2022-04-10,US,159.2,new postings,Childcare
2022-04-10,US,160.19,total postings,Childcare
2022-04-11,US,159.01,new postings,Childcare
2022-04-11,US,160.52,total postings,Childcare
2022-04-12,US,159.58,new postings,Childcare
2022-04-12,US,160.7,total postings,Childcare
2022-04-13,US,160.22,new postings,Childcare
2022-04-13,US,160.91,total postings,Childcare
2022-04-14,US,160.65,new postings,Childcare
2022-04-14,US,160.95,total postings,Childcare
2022-04-15,US,160.77,new postings,Childcare
2022-04-15,US,161,total postings,Childcare
2022-04-16,US,160.93,new postings,Childcare
2022-04-16,US,161.08,total postings,Childcare
2022-04-17,US,160.94,new postings,Childcare
2022-04-17,US,161.12,total postings,Childcare
2022-04-18,US,160.24,new postings,Childcare
2022-04-18,US,160.87,total postings,Childcare
2022-04-19,US,158.66,new postings,Childcare
2022-04-19,US,160.13,total postings,Childcare
2022-04-20,US,156.99,new postings,Childcare
2022-04-20,US,159.37,total postings,Childcare
2022-04-21,US,156.04,new postings,Childcare
2022-04-21,US,158.61,total postings,Childcare
2022-04-22,US,154.98,new postings,Childcare
2022-04-22,US,157.69,total postings,Childcare
2022-04-23,US,154.85,new postings,Childcare
2022-04-23,US,156.9,total postings,Childcare
2022-04-24,US,154.71,new postings,Childcare
2022-04-24,US,156.02,total postings,Childcare
2022-04-25,US,154.99,new postings,Childcare
2022-04-25,US,155.16,total postings,Childcare
2022-04-26,US,155.61,new postings,Childcare
2022-04-26,US,154.78,total postings,Childcare
2022-04-27,US,155.96,new postings,Childcare
2022-04-27,US,154.41,total postings,Childcare
2022-04-28,US,155.98,new postings,Childcare
2022-04-28,US,154.36,total postings,Childcare
2022-04-29,US,156.5,new postings,Childcare
2022-04-29,US,154.46,total postings,Childcare
2022-04-30,US,156.25,new postings,Childcare
2022-04-30,US,154.43,total postings,Childcare
2022-05-01,US,156.22,new postings,Childcare
2022-05-01,US,154.46,total postings,Childcare
2022-05-02,US,156.9,new postings,Childcare
2022-05-02,US,154.69,total postings,Childcare
2022-05-03,US,156.73,new postings,Childcare
2022-05-03,US,154.76,total postings,Childcare
2022-05-04,US,156.83,new postings,Childcare
2022-05-04,US,154.87,total postings,Childcare
2022-05-05,US,156.72,new postings,Childcare
2022-05-05,US,154.84,total postings,Childcare
2022-05-06,US,156,new postings,Childcare
2022-05-06,US,154.73,total postings,Childcare
2022-05-07,US,155.42,new postings,Childcare
2022-05-07,US,154.55,total postings,Childcare
2022-05-08,US,154.57,new postings,Childcare
2022-05-08,US,154.47,total postings,Childcare
2022-05-09,US,152.86,new postings,Childcare
2022-05-09,US,154.23,total postings,Childcare
2022-05-10,US,153.16,new postings,Childcare
2022-05-10,US,154.27,total postings,Childcare
2022-05-11,US,153.87,new postings,Childcare
2022-05-11,US,154.28,total postings,Childcare
2022-05-12,US,155.59,new postings,Childcare
2022-05-12,US,154.46,total postings,Childcare
2022-05-13,US,157.87,new postings,Childcare
2022-05-13,US,154.6,total postings,Childcare
2022-05-14,US,160.1,new postings,Childcare
2022-05-14,US,154.9,total postings,Childcare
2022-05-15,US,162.52,new postings,Childcare
2022-05-15,US,155.2,total postings,Childcare
2022-05-16,US,164.78,new postings,Childcare
2022-05-16,US,155.66,total postings,Childcare
2022-05-17,US,165.28,new postings,Childcare
2022-05-17,US,155.97,total postings,Childcare
2022-05-18,US,165.41,new postings,Childcare
2022-05-18,US,156.3,total postings,Childcare
2022-05-19,US,164.38,new postings,Childcare
2022-05-19,US,156.33,total postings,Childcare
2022-05-20,US,162.76,new postings,Childcare
2022-05-20,US,156.44,total postings,Childcare
2022-05-21,US,161.3,new postings,Childcare
2022-05-21,US,156.51,total postings,Childcare
2022-05-22,US,160.1,new postings,Childcare
2022-05-22,US,156.56,total postings,Childcare
2022-05-23,US,158.82,new postings,Childcare
2022-05-23,US,156.54,total postings,Childcare
2022-05-24,US,158.5,new postings,Childcare
2022-05-24,US,156.51,total postings,Childcare
2022-05-25,US,157.54,new postings,Childcare
2022-05-25,US,156.41,total postings,Childcare
2022-05-26,US,156,new postings,Childcare
2022-05-26,US,156.39,total postings,Childcare
2022-05-27,US,155.16,new postings,Childcare
2022-05-27,US,156.44,total postings,Childcare
2022-05-28,US,154.29,new postings,Childcare
2022-05-28,US,156.28,total postings,Childcare
2022-05-29,US,153.53,new postings,Childcare
2022-05-29,US,156.19,total postings,Childcare
2022-05-30,US,153.55,new postings,Childcare
2022-05-30,US,155.91,total postings,Childcare
2022-05-31,US,150.58,new postings,Childcare
2022-05-31,US,155.41,total postings,Childcare
2022-06-01,US,148.6,new postings,Childcare
2022-06-01,US,154.93,total postings,Childcare
2022-06-02,US,148.42,new postings,Childcare
2022-06-02,US,154.65,total postings,Childcare
2022-06-03,US,147.48,new postings,Childcare
2022-06-03,US,154.29,total postings,Childcare
2022-06-04,US,145.52,new postings,Childcare
2022-06-04,US,153.96,total postings,Childcare
2022-06-05,US,142.56,new postings,Childcare
2022-06-05,US,153.55,total postings,Childcare
2022-06-06,US,137.94,new postings,Childcare
2022-06-06,US,153.23,total postings,Childcare
2022-06-07,US,139.64,new postings,Childcare
2022-06-07,US,153.2,total postings,Childcare
2022-06-08,US,141.2,new postings,Childcare
2022-06-08,US,153.2,total postings,Childcare
2022-06-09,US,142.46,new postings,Childcare
2022-06-09,US,152.93,total postings,Childcare
2022-06-10,US,144.08,new postings,Childcare
2022-06-10,US,152.76,total postings,Childcare
2022-06-11,US,146.72,new postings,Childcare
2022-06-11,US,152.75,total postings,Childcare
2022-06-12,US,150.19,new postings,Childcare
2022-06-12,US,152.69,total postings,Childcare
2022-06-13,US,155.01,new postings,Childcare
2022-06-13,US,152.61,total postings,Childcare
2022-06-14,US,156.42,new postings,Childcare
2022-06-14,US,152.64,total postings,Childcare
2022-06-15,US,157.67,new postings,Childcare
2022-06-15,US,152.81,total postings,Childcare
2022-06-16,US,157.58,new postings,Childcare
2022-06-16,US,152.98,total postings,Childcare
2022-06-17,US,157.64,new postings,Childcare
2022-06-17,US,153.21,total postings,Childcare
2022-06-18,US,157.53,new postings,Childcare
2022-06-18,US,153.53,total postings,Childcare
2022-06-19,US,157.3,new postings,Childcare
2022-06-19,US,153.89,total postings,Childcare
2022-06-20,US,156.98,new postings,Childcare
2022-06-20,US,154.23,total postings,Childcare
2022-06-21,US,156.19,new postings,Childcare
2022-06-21,US,154.38,total postings,Childcare
2022-06-22,US,155.68,new postings,Childcare
2022-06-22,US,154.41,total postings,Childcare
2022-06-23,US,156.25,new postings,Childcare
2022-06-23,US,154.71,total postings,Childcare
2022-06-24,US,156.53,new postings,Childcare
2022-06-24,US,154.82,total postings,Childcare
2022-06-25,US,155.73,new postings,Childcare
2022-06-25,US,154.7,total postings,Childcare
2022-06-26,US,154.86,new postings,Childcare
2022-06-26,US,154.63,total postings,Childcare
2022-06-27,US,153.69,new postings,Childcare
2022-06-27,US,154.61,total postings,Childcare
2022-06-28,US,153.7,new postings,Childcare
2022-06-28,US,154.65,total postings,Childcare
2022-06-29,US,153.83,new postings,Childcare
2022-06-29,US,154.82,total postings,Childcare
2022-06-30,US,153.66,new postings,Childcare
2022-06-30,US,154.85,total postings,Childcare
2022-07-01,US,154,new postings,Childcare
2022-07-01,US,154.94,total postings,Childcare
2022-07-02,US,155.24,new postings,Childcare
2022-07-02,US,155.29,total postings,Childcare
2022-07-03,US,156.35,new postings,Childcare
2022-07-03,US,155.57,total postings,Childcare
2022-07-04,US,157.98,new postings,Childcare
2022-07-04,US,155.81,total postings,Childcare
2022-07-05,US,157.73,new postings,Childcare
2022-07-05,US,155.99,total postings,Childcare
2022-07-06,US,157.43,new postings,Childcare
2022-07-06,US,156.13,total postings,Childcare
2022-07-07,US,158.4,new postings,Childcare
2022-07-07,US,156.4,total postings,Childcare
2022-07-08,US,159.31,new postings,Childcare
2022-07-08,US,156.84,total postings,Childcare
2022-07-09,US,160.82,new postings,Childcare
2022-07-09,US,156.95,total postings,Childcare
2022-07-10,US,162.18,new postings,Childcare
2022-07-10,US,157.26,total postings,Childcare
2022-07-11,US,162.23,new postings,Childcare
2022-07-11,US,157.56,total postings,Childcare
2022-07-12,US,165.41,new postings,Childcare
2022-07-12,US,157.96,total postings,Childcare
2022-07-13,US,167.77,new postings,Childcare
2022-07-13,US,158.24,total postings,Childcare
2022-07-14,US,167.85,new postings,Childcare
2022-07-14,US,158.35,total postings,Childcare
2022-07-15,US,167.98,new postings,Childcare
2022-07-15,US,158.39,total postings,Childcare
2022-07-16,US,167.8,new postings,Childcare
2022-07-16,US,158.61,total postings,Childcare
2022-07-17,US,167.39,new postings,Childcare
2022-07-17,US,158.53,total postings,Childcare
2022-07-18,US,167.59,new postings,Childcare
2022-07-18,US,158.42,total postings,Childcare
2022-07-19,US,166.22,new postings,Childcare
2022-07-19,US,158.5,total postings,Childcare
2022-07-20,US,166.23,new postings,Childcare
2022-07-20,US,158.6,total postings,Childcare
2022-07-21,US,166.92,new postings,Childcare
2022-07-21,US,158.65,total postings,Childcare
2022-07-22,US,168.22,new postings,Childcare
2022-07-22,US,158.77,total postings,Childcare
2022-07-23,US,168.53,new postings,Childcare
2022-07-23,US,158.95,total postings,Childcare
2022-07-24,US,169.91,new postings,Childcare
2022-07-24,US,159.22,total postings,Childcare
2022-07-25,US,171.89,new postings,Childcare
2022-07-25,US,159.27,total postings,Childcare
2022-07-26,US,173.18,new postings,Childcare
2022-07-26,US,159.19,total postings,Childcare
2022-07-27,US,173.42,new postings,Childcare
2022-07-27,US,159.23,total postings,Childcare
2022-07-28,US,173.9,new postings,Childcare
2022-07-28,US,159.28,total postings,Childcare
2022-07-29,US,172.75,new postings,Childcare
2022-07-29,US,158.99,total postings,Childcare
2022-07-30,US,172.72,new postings,Childcare
2022-07-30,US,158.83,total postings,Childcare
2022-07-31,US,172.44,new postings,Childcare
2022-07-31,US,158.78,total postings,Childcare
2022-08-01,US,171.46,new postings,Childcare
2022-08-01,US,158.99,total postings,Childcare
2022-08-02,US,170.4,new postings,Childcare
2022-08-02,US,159.08,total postings,Childcare
2022-08-03,US,168.89,new postings,Childcare
2022-08-03,US,159.06,total postings,Childcare
2022-08-04,US,166.89,new postings,Childcare
2022-08-04,US,159.11,total postings,Childcare
2022-08-05,US,165.99,new postings,Childcare
2022-08-05,US,159.41,total postings,Childcare
2022-08-06,US,164.59,new postings,Childcare
2022-08-06,US,159.58,total postings,Childcare
2022-08-07,US,163.01,new postings,Childcare
2022-08-07,US,159.66,total postings,Childcare
2022-08-08,US,161.39,new postings,Childcare
2022-08-08,US,159.62,total postings,Childcare
2022-08-09,US,160.44,new postings,Childcare
2022-08-09,US,159.59,total postings,Childcare
2022-08-10,US,160.61,new postings,Childcare
2022-08-10,US,159.48,total postings,Childcare
2022-08-11,US,161.56,new postings,Childcare
2022-08-11,US,159.37,total postings,Childcare
2022-08-12,US,162.57,new postings,Childcare
2022-08-12,US,159.28,total postings,Childcare
2022-08-13,US,164.01,new postings,Childcare
2022-08-13,US,159.05,total postings,Childcare
2022-08-14,US,165.36,new postings,Childcare
2022-08-14,US,158.92,total postings,Childcare
2022-08-15,US,167.3,new postings,Childcare
2022-08-15,US,158.81,total postings,Childcare
2022-08-16,US,169,new postings,Childcare
2022-08-16,US,158.68,total postings,Childcare
2022-08-17,US,170.05,new postings,Childcare
2022-08-17,US,158.64,total postings,Childcare
2022-08-18,US,170.44,new postings,Childcare
2022-08-18,US,158.64,total postings,Childcare
2022-08-19,US,170.02,new postings,Childcare
2022-08-19,US,158.59,total postings,Childcare
2022-08-20,US,169.28,new postings,Childcare
2022-08-20,US,158.68,total postings,Childcare
2022-08-21,US,168.41,new postings,Childcare
2022-08-21,US,158.68,total postings,Childcare
2022-08-22,US,167.67,new postings,Childcare
2022-08-22,US,158.79,total postings,Childcare
2022-08-23,US,166.54,new postings,Childcare
2022-08-23,US,158.93,total postings,Childcare
2022-08-24,US,165,new postings,Childcare
2022-08-24,US,159.15,total postings,Childcare
2022-08-25,US,164.4,new postings,Childcare
2022-08-25,US,159.26,total postings,Childcare
2022-08-26,US,163.7,new postings,Childcare
2022-08-26,US,159.23,total postings,Childcare
2022-08-27,US,164.08,new postings,Childcare
2022-08-27,US,159.18,total postings,Childcare
2022-08-28,US,164.92,new postings,Childcare
2022-08-28,US,159.13,total postings,Childcare
2022-08-29,US,165.38,new postings,Childcare
2022-08-29,US,159.04,total postings,Childcare
2022-08-30,US,166.53,new postings,Childcare
2022-08-30,US,158.98,total postings,Childcare
2022-08-31,US,168.11,new postings,Childcare
2022-08-31,US,158.86,total postings,Childcare
2022-09-01,US,169.55,new postings,Childcare
2022-09-01,US,158.89,total postings,Childcare
2022-09-02,US,170.96,new postings,Childcare
2022-09-02,US,158.84,total postings,Childcare
2022-09-03,US,171.19,new postings,Childcare
2022-09-03,US,158.93,total postings,Childcare
2022-09-04,US,171.62,new postings,Childcare
2022-09-04,US,159.06,total postings,Childcare
2022-09-05,US,172.27,new postings,Childcare
2022-09-05,US,159.23,total postings,Childcare
