date,jobcountry,indeed_job_postings_index,variable,display_name
2024-02-21,US,143.57,total postings,Mechanical Engineering
2024-02-21,US,149.54,new postings,Mechanical Engineering
2024-02-22,US,152.07,new postings,Mechanical Engineering
2024-02-22,US,143.35,total postings,Mechanical Engineering
2024-02-23,US,154.14,new postings,Mechanical Engineering
2024-02-23,US,143.28,total postings,Mechanical Engineering
2024-02-24,US,156.2,new postings,Mechanical Engineering
2024-02-24,US,144.1,total postings,Mechanical Engineering
2024-02-25,US,144.23,total postings,Mechanical Engineering
2024-02-25,US,157.3,new postings,Mechanical Engineering
2024-02-26,US,157.32,new postings,Mechanical Engineering
2024-02-26,US,144.17,total postings,Mechanical Engineering
2024-02-27,US,144.31,total postings,Mechanical Engineering
2024-02-27,US,159.99,new postings,Mechanical Engineering
2024-02-28,US,159.33,new postings,Mechanical Engineering
2024-02-28,US,144.33,total postings,Mechanical Engineering
2024-02-29,US,144.32,total postings,Mechanical Engineering
2024-02-29,US,157.6,new postings,Mechanical Engineering
2024-03-01,US,144.23,total postings,Mechanical Engineering
2024-03-01,US,156.68,new postings,Mechanical Engineering
2024-03-02,US,143.9,total postings,Mechanical Engineering
2024-03-02,US,154.91,new postings,Mechanical Engineering
2024-03-03,US,143.68,total postings,Mechanical Engineering
2024-03-03,US,152.49,new postings,Mechanical Engineering
2024-03-04,US,150.38,new postings,Mechanical Engineering
2024-03-04,US,143.52,total postings,Mechanical Engineering
2024-03-05,US,149.32,new postings,Mechanical Engineering
2024-03-05,US,143.31,total postings,Mechanical Engineering
2024-03-06,US,143.1,total postings,Mechanical Engineering
2024-03-06,US,150.75,new postings,Mechanical Engineering
2024-03-07,US,142.91,total postings,Mechanical Engineering
2024-03-07,US,153.13,new postings,Mechanical Engineering
2024-03-08,US,142.67,total postings,Mechanical Engineering
2024-03-08,US,154.71,new postings,Mechanical Engineering
2024-03-09,US,142.77,total postings,Mechanical Engineering
2024-03-09,US,157.33,new postings,Mechanical Engineering
2024-03-10,US,159.9,new postings,Mechanical Engineering
2024-03-10,US,142.7,total postings,Mechanical Engineering
2024-03-11,US,142.51,total postings,Mechanical Engineering
2024-03-11,US,162.85,new postings,Mechanical Engineering
2024-03-12,US,161.51,new postings,Mechanical Engineering
2024-03-12,US,142.33,total postings,Mechanical Engineering
2024-03-13,US,159.51,new postings,Mechanical Engineering
2024-03-13,US,142.18,total postings,Mechanical Engineering
2024-03-14,US,157.15,new postings,Mechanical Engineering
2024-03-14,US,142.03,total postings,Mechanical Engineering
2024-03-15,US,154.86,new postings,Mechanical Engineering
2024-03-15,US,142.04,total postings,Mechanical Engineering
2024-03-16,US,141.76,total postings,Mechanical Engineering
2024-03-16,US,152.15,new postings,Mechanical Engineering
2024-03-17,US,141.72,total postings,Mechanical Engineering
2024-03-17,US,149.68,new postings,Mechanical Engineering
2024-03-18,US,141.83,total postings,Mechanical Engineering
2024-03-18,US,147.23,new postings,Mechanical Engineering
2024-03-19,US,147.46,new postings,Mechanical Engineering
2024-03-19,US,141.94,total postings,Mechanical Engineering
2024-03-20,US,148.45,new postings,Mechanical Engineering
2024-03-20,US,142.06,total postings,Mechanical Engineering
2024-03-21,US,149.67,new postings,Mechanical Engineering
2024-03-21,US,142.15,total postings,Mechanical Engineering
2024-03-22,US,142.09,total postings,Mechanical Engineering
2024-03-22,US,150.5,new postings,Mechanical Engineering
2024-03-23,US,142.09,total postings,Mechanical Engineering
2024-03-23,US,153.01,new postings,Mechanical Engineering
2024-03-24,US,141.77,total postings,Mechanical Engineering
2024-03-24,US,153.31,new postings,Mechanical Engineering
2024-03-25,US,153.2,new postings,Mechanical Engineering
2024-03-25,US,141.57,total postings,Mechanical Engineering
2024-03-26,US,151.31,new postings,Mechanical Engineering
2024-03-26,US,141.27,total postings,Mechanical Engineering
2024-03-27,US,141.04,total postings,Mechanical Engineering
2024-03-27,US,148.67,new postings,Mechanical Engineering
2024-03-28,US,140.83,total postings,Mechanical Engineering
2024-03-28,US,145.17,new postings,Mechanical Engineering
2024-03-29,US,140.71,total postings,Mechanical Engineering
2024-03-29,US,142.4,new postings,Mechanical Engineering
2024-03-30,US,140.68,total postings,Mechanical Engineering
2024-03-30,US,138.68,new postings,Mechanical Engineering
2024-03-31,US,140.78,total postings,Mechanical Engineering
2024-03-31,US,137.15,new postings,Mechanical Engineering
2024-04-01,US,135.73,new postings,Mechanical Engineering
2024-04-01,US,140.68,total postings,Mechanical Engineering
2024-04-02,US,140.8,total postings,Mechanical Engineering
2024-04-02,US,136.11,new postings,Mechanical Engineering
2024-04-03,US,136.4,new postings,Mechanical Engineering
2024-04-03,US,140.64,total postings,Mechanical Engineering
2024-04-04,US,137.53,new postings,Mechanical Engineering
2024-04-04,US,140.56,total postings,Mechanical Engineering
2024-04-05,US,140.41,total postings,Mechanical Engineering
2024-04-05,US,138.05,new postings,Mechanical Engineering
2024-04-06,US,140.36,total postings,Mechanical Engineering
2024-04-06,US,139.74,new postings,Mechanical Engineering
2024-04-07,US,140.33,total postings,Mechanical Engineering
2024-04-07,US,141.67,new postings,Mechanical Engineering
2024-04-08,US,140.38,total postings,Mechanical Engineering
2024-04-08,US,143.57,new postings,Mechanical Engineering
2024-04-09,US,140.25,total postings,Mechanical Engineering
2024-04-09,US,145.3,new postings,Mechanical Engineering
2024-04-10,US,147,new postings,Mechanical Engineering
2024-04-10,US,140.29,total postings,Mechanical Engineering
2024-04-11,US,140.2,total postings,Mechanical Engineering
2024-04-11,US,148.19,new postings,Mechanical Engineering
2024-04-12,US,149.65,new postings,Mechanical Engineering
2024-04-12,US,140.2,total postings,Mechanical Engineering
2024-04-13,US,139.97,total postings,Mechanical Engineering
2024-04-13,US,148.37,new postings,Mechanical Engineering
2024-04-14,US,146.84,new postings,Mechanical Engineering
2024-04-14,US,139.87,total postings,Mechanical Engineering
2024-04-15,US,139.71,total postings,Mechanical Engineering
2024-04-15,US,144.92,new postings,Mechanical Engineering
2024-04-16,US,142.51,new postings,Mechanical Engineering
2024-04-16,US,139.4,total postings,Mechanical Engineering
2024-04-17,US,141.4,new postings,Mechanical Engineering
2024-04-17,US,138.96,total postings,Mechanical Engineering
2024-04-18,US,140.84,new postings,Mechanical Engineering
2024-04-18,US,138.55,total postings,Mechanical Engineering
2024-04-19,US,140.32,new postings,Mechanical Engineering
2024-04-19,US,138.23,total postings,Mechanical Engineering
2024-04-20,US,137.67,total postings,Mechanical Engineering
2024-04-20,US,140.49,new postings,Mechanical Engineering
2024-04-21,US,137.38,total postings,Mechanical Engineering
2024-04-21,US,141.05,new postings,Mechanical Engineering
2024-04-22,US,137.02,total postings,Mechanical Engineering
2024-04-22,US,141.77,new postings,Mechanical Engineering
2024-04-23,US,142.93,new postings,Mechanical Engineering
2024-04-23,US,136.77,total postings,Mechanical Engineering
2024-04-24,US,142.83,new postings,Mechanical Engineering
2024-04-24,US,136.7,total postings,Mechanical Engineering
2024-04-25,US,136.68,total postings,Mechanical Engineering
2024-04-25,US,142.07,new postings,Mechanical Engineering
2024-04-26,US,140.81,new postings,Mechanical Engineering
2024-04-26,US,136.59,total postings,Mechanical Engineering
2024-04-27,US,136.82,total postings,Mechanical Engineering
2024-04-27,US,139.96,new postings,Mechanical Engineering
2024-04-28,US,136.68,total postings,Mechanical Engineering
2024-04-28,US,138.38,new postings,Mechanical Engineering
2024-04-29,US,136.64,total postings,Mechanical Engineering
2024-04-29,US,136.78,new postings,Mechanical Engineering
2024-04-30,US,135.13,new postings,Mechanical Engineering
2024-04-30,US,136.75,total postings,Mechanical Engineering
2024-05-01,US,133,new postings,Mechanical Engineering
2024-05-01,US,136.7,total postings,Mechanical Engineering
2024-05-02,US,132.58,new postings,Mechanical Engineering
2024-05-02,US,136.76,total postings,Mechanical Engineering
2024-05-03,US,132.97,new postings,Mechanical Engineering
2024-05-03,US,136.85,total postings,Mechanical Engineering
2024-05-04,US,136.8,total postings,Mechanical Engineering
2024-05-04,US,133.22,new postings,Mechanical Engineering
2024-05-05,US,134.51,new postings,Mechanical Engineering
2024-05-05,US,136.89,total postings,Mechanical Engineering
2024-05-06,US,136.95,total postings,Mechanical Engineering
2024-05-06,US,135.46,new postings,Mechanical Engineering
2024-05-07,US,136.3,new postings,Mechanical Engineering
2024-05-07,US,136.91,total postings,Mechanical Engineering
2024-05-08,US,138.59,new postings,Mechanical Engineering
2024-05-08,US,137.06,total postings,Mechanical Engineering
2024-05-09,US,138.29,new postings,Mechanical Engineering
2024-05-09,US,137.03,total postings,Mechanical Engineering
2024-05-10,US,136.8,total postings,Mechanical Engineering
2024-05-10,US,137.28,new postings,Mechanical Engineering
2024-05-11,US,136.65,total postings,Mechanical Engineering
2024-05-11,US,136.25,new postings,Mechanical Engineering
2024-05-12,US,134.06,new postings,Mechanical Engineering
2024-05-12,US,136.43,total postings,Mechanical Engineering
2024-05-13,US,131.98,new postings,Mechanical Engineering
2024-05-13,US,136.2,total postings,Mechanical Engineering
2024-05-14,US,136.07,total postings,Mechanical Engineering
2024-05-14,US,130.71,new postings,Mechanical Engineering
2024-05-15,US,129.61,new postings,Mechanical Engineering
2024-05-15,US,135.93,total postings,Mechanical Engineering
2024-05-16,US,136.01,total postings,Mechanical Engineering
2024-05-16,US,130.82,new postings,Mechanical Engineering
2024-05-17,US,132.53,new postings,Mechanical Engineering
2024-05-17,US,136,total postings,Mechanical Engineering
2024-05-18,US,134.42,new postings,Mechanical Engineering
2024-05-18,US,135.38,total postings,Mechanical Engineering
2024-05-19,US,136.89,new postings,Mechanical Engineering
2024-05-19,US,134.6,total postings,Mechanical Engineering
2024-05-20,US,133.74,total postings,Mechanical Engineering
2024-05-20,US,139.29,new postings,Mechanical Engineering
2024-05-21,US,140.49,new postings,Mechanical Engineering
2024-05-21,US,132.81,total postings,Mechanical Engineering
2024-05-22,US,140.27,new postings,Mechanical Engineering
2024-05-22,US,132.45,total postings,Mechanical Engineering
2024-05-23,US,139.05,new postings,Mechanical Engineering
2024-05-23,US,131.79,total postings,Mechanical Engineering
2024-05-24,US,131.35,total postings,Mechanical Engineering
2024-05-24,US,137.64,new postings,Mechanical Engineering
2024-05-25,US,131.51,total postings,Mechanical Engineering
2024-05-25,US,135.38,new postings,Mechanical Engineering
2024-05-26,US,131.83,total postings,Mechanical Engineering
2024-05-26,US,133.13,new postings,Mechanical Engineering
2024-05-27,US,131.34,new postings,Mechanical Engineering
2024-05-27,US,132.19,total postings,Mechanical Engineering
2024-05-28,US,132.51,total postings,Mechanical Engineering
2024-05-28,US,126.98,new postings,Mechanical Engineering
2024-05-29,US,132.18,total postings,Mechanical Engineering
2024-05-29,US,123.31,new postings,Mechanical Engineering
2024-05-30,US,131.99,total postings,Mechanical Engineering
2024-05-30,US,121.6,new postings,Mechanical Engineering
2024-05-31,US,131.86,total postings,Mechanical Engineering
2024-05-31,US,120.02,new postings,Mechanical Engineering
2024-06-01,US,131.88,total postings,Mechanical Engineering
2024-06-01,US,120.1,new postings,Mechanical Engineering
2024-06-02,US,131.86,total postings,Mechanical Engineering
2024-06-02,US,120.12,new postings,Mechanical Engineering
2024-06-03,US,120.33,new postings,Mechanical Engineering
2024-06-03,US,131.94,total postings,Mechanical Engineering
2024-06-04,US,132.07,total postings,Mechanical Engineering
2024-06-04,US,126.83,new postings,Mechanical Engineering
2024-06-05,US,133,new postings,Mechanical Engineering
2024-06-05,US,132.32,total postings,Mechanical Engineering
2024-06-06,US,135.53,new postings,Mechanical Engineering
2024-06-06,US,132.54,total postings,Mechanical Engineering
2024-06-07,US,132.68,total postings,Mechanical Engineering
2024-06-07,US,138.03,new postings,Mechanical Engineering
2024-06-08,US,139.05,new postings,Mechanical Engineering
2024-06-08,US,132.71,total postings,Mechanical Engineering
2024-06-09,US,132.8,total postings,Mechanical Engineering
2024-06-09,US,140.5,new postings,Mechanical Engineering
2024-06-10,US,141.21,new postings,Mechanical Engineering
2024-06-10,US,132.8,total postings,Mechanical Engineering
2024-06-11,US,132.7,total postings,Mechanical Engineering
2024-06-11,US,137.79,new postings,Mechanical Engineering
2024-06-12,US,134.53,new postings,Mechanical Engineering
2024-06-12,US,132.63,total postings,Mechanical Engineering
2024-06-13,US,132.52,total postings,Mechanical Engineering
2024-06-13,US,133.33,new postings,Mechanical Engineering
2024-06-14,US,132.22,new postings,Mechanical Engineering
2024-06-14,US,132.35,total postings,Mechanical Engineering
2024-06-15,US,131.92,total postings,Mechanical Engineering
2024-06-15,US,131.07,new postings,Mechanical Engineering
2024-06-16,US,129.83,new postings,Mechanical Engineering
2024-06-16,US,131.79,total postings,Mechanical Engineering
2024-06-17,US,131.7,total postings,Mechanical Engineering
2024-06-17,US,128.88,new postings,Mechanical Engineering
2024-06-18,US,129.77,new postings,Mechanical Engineering
2024-06-18,US,131.46,total postings,Mechanical Engineering
2024-06-19,US,131.13,total postings,Mechanical Engineering
2024-06-19,US,131.01,new postings,Mechanical Engineering
2024-06-20,US,132.42,new postings,Mechanical Engineering
2024-06-20,US,131.02,total postings,Mechanical Engineering
2024-06-21,US,130.97,total postings,Mechanical Engineering
2024-06-21,US,133.22,new postings,Mechanical Engineering
2024-06-22,US,134.02,new postings,Mechanical Engineering
2024-06-22,US,131.18,total postings,Mechanical Engineering
2024-06-23,US,131.03,total postings,Mechanical Engineering
2024-06-23,US,134.52,new postings,Mechanical Engineering
2024-06-24,US,135.12,new postings,Mechanical Engineering
2024-06-24,US,130.86,total postings,Mechanical Engineering
2024-06-25,US,130.91,total postings,Mechanical Engineering
2024-06-25,US,133.36,new postings,Mechanical Engineering
2024-06-26,US,129.91,new postings,Mechanical Engineering
2024-06-26,US,130.9,total postings,Mechanical Engineering
2024-06-27,US,130.76,total postings,Mechanical Engineering
2024-06-27,US,125.36,new postings,Mechanical Engineering
2024-06-28,US,121.73,new postings,Mechanical Engineering
2024-06-28,US,130.6,total postings,Mechanical Engineering
2024-06-29,US,130.31,total postings,Mechanical Engineering
2024-06-29,US,118.99,new postings,Mechanical Engineering
2024-06-30,US,117.21,new postings,Mechanical Engineering
