date,jobcountry,indeed_job_postings_index,variable,display_name
2023-04-21,US,140.91,new postings,Retail
2023-04-21,US,120.13,total postings,Retail
2023-04-22,US,140.2,new postings,Retail
2023-04-22,US,120.31,total postings,Retail
2023-04-23,US,140.01,new postings,Retail
2023-04-23,US,120.34,total postings,Retail
2023-04-24,US,140.31,new postings,Retail
2023-04-24,US,120.3,total postings,Retail
2023-04-25,US,139.9,new postings,Retail
2023-04-25,US,120.22,total postings,Retail
2023-04-26,US,138.64,new postings,Retail
2023-04-26,US,120.13,total postings,Retail
2023-04-27,US,138.26,new postings,Retail
2023-04-27,US,120.09,total postings,Retail
2023-04-28,US,136.8,new postings,Retail
2023-04-28,US,119.91,total postings,Retail
2023-04-29,US,136.93,new postings,Retail
2023-04-29,US,119.87,total postings,Retail
2023-04-30,US,136.78,new postings,Retail
2023-04-30,US,119.84,total postings,Retail
2023-05-01,US,135.58,new postings,Retail
2023-05-01,US,119.78,total postings,Retail
2023-05-02,US,133.89,new postings,Retail
2023-05-02,US,119.75,total postings,Retail
2023-05-03,US,134.08,new postings,Retail
2023-05-03,US,119.37,total postings,Retail
2023-05-04,US,133.92,new postings,Retail
2023-05-04,US,118.94,total postings,Retail
2023-05-05,US,135.08,new postings,Retail
2023-05-05,US,118.95,total postings,Retail
2023-05-06,US,135.23,new postings,Retail
2023-05-06,US,118.87,total postings,Retail
2023-05-07,US,133.57,new postings,Retail
2023-05-07,US,118.31,total postings,Retail
2023-05-08,US,135.8,new postings,Retail
2023-05-08,US,118.28,total postings,Retail
2023-05-09,US,140.14,new postings,Retail
2023-05-09,US,118.18,total postings,Retail
2023-05-10,US,140.21,new postings,Retail
2023-05-10,US,118.41,total postings,Retail
2023-05-11,US,140.46,new postings,Retail
2023-05-11,US,118.73,total postings,Retail
2023-05-12,US,140.11,new postings,Retail
2023-05-12,US,118.38,total postings,Retail
2023-05-13,US,140.1,new postings,Retail
2023-05-13,US,118.26,total postings,Retail
2023-05-14,US,142.14,new postings,Retail
2023-05-14,US,118.7,total postings,Retail
2023-05-15,US,140.37,new postings,Retail
2023-05-15,US,118.64,total postings,Retail
2023-05-16,US,139.24,new postings,Retail
2023-05-16,US,118.75,total postings,Retail
2023-05-17,US,139.59,new postings,Retail
2023-05-17,US,118.94,total postings,Retail
2023-05-18,US,139.72,new postings,Retail
2023-05-18,US,119.06,total postings,Retail
2023-05-19,US,140.05,new postings,Retail
2023-05-19,US,119.4,total postings,Retail
2023-05-20,US,139.93,new postings,Retail
2023-05-20,US,119.61,total postings,Retail
2023-05-21,US,139.62,new postings,Retail
2023-05-21,US,119.76,total postings,Retail
2023-05-22,US,141.22,new postings,Retail
2023-05-22,US,119.87,total postings,Retail
2023-05-23,US,140.11,new postings,Retail
2023-05-23,US,119.75,total postings,Retail
2023-05-24,US,139.81,new postings,Retail
2023-05-24,US,119.59,total postings,Retail
2023-05-25,US,139.44,new postings,Retail
2023-05-25,US,119.46,total postings,Retail
2023-05-26,US,138.45,new postings,Retail
2023-05-26,US,119.45,total postings,Retail
2023-05-27,US,137.41,new postings,Retail
2023-05-27,US,119.4,total postings,Retail
2023-05-28,US,137.2,new postings,Retail
2023-05-28,US,119.32,total postings,Retail
2023-05-29,US,136.03,new postings,Retail
2023-05-29,US,119.28,total postings,Retail
2023-05-30,US,133.86,new postings,Retail
2023-05-30,US,119.34,total postings,Retail
2023-05-31,US,132.59,new postings,Retail
2023-05-31,US,119.35,total postings,Retail
2023-06-01,US,131.9,new postings,Retail
2023-06-01,US,119.29,total postings,Retail
2023-06-02,US,132.53,new postings,Retail
2023-06-02,US,119.27,total postings,Retail
2023-06-03,US,134.1,new postings,Retail
2023-06-03,US,119.17,total postings,Retail
2023-06-04,US,133.84,new postings,Retail
2023-06-04,US,119.01,total postings,Retail
2023-06-05,US,132.91,new postings,Retail
2023-06-05,US,118.86,total postings,Retail
2023-06-06,US,135.2,new postings,Retail
2023-06-06,US,118.65,total postings,Retail
2023-06-07,US,135.04,new postings,Retail
2023-06-07,US,118.06,total postings,Retail
2023-06-08,US,137.88,new postings,Retail
2023-06-08,US,117.99,total postings,Retail
2023-06-09,US,139.98,new postings,Retail
2023-06-09,US,117.79,total postings,Retail
2023-06-10,US,140.75,new postings,Retail
2023-06-10,US,117.56,total postings,Retail
2023-06-11,US,142.44,new postings,Retail
2023-06-11,US,117.44,total postings,Retail
2023-06-12,US,144.6,new postings,Retail
2023-06-12,US,117.25,total postings,Retail
2023-06-13,US,143.78,new postings,Retail
2023-06-13,US,117.21,total postings,Retail
2023-06-14,US,145.39,new postings,Retail
2023-06-14,US,117.55,total postings,Retail
2023-06-15,US,142.21,new postings,Retail
2023-06-15,US,117.45,total postings,Retail
2023-06-16,US,139.82,new postings,Retail
2023-06-16,US,117.36,total postings,Retail
2023-06-17,US,137.24,new postings,Retail
2023-06-17,US,117.25,total postings,Retail
2023-06-18,US,135.03,new postings,Retail
2023-06-18,US,117.29,total postings,Retail
2023-06-19,US,132.61,new postings,Retail
2023-06-19,US,117.28,total postings,Retail
2023-06-20,US,132.86,new postings,Retail
2023-06-20,US,117.21,total postings,Retail
2023-06-21,US,131.78,new postings,Retail
2023-06-21,US,117.07,total postings,Retail
2023-06-22,US,133.06,new postings,Retail
2023-06-22,US,116.92,total postings,Retail
2023-06-23,US,133.11,new postings,Retail
2023-06-23,US,116.79,total postings,Retail
2023-06-24,US,133.68,new postings,Retail
2023-06-24,US,117.02,total postings,Retail
2023-06-25,US,134.08,new postings,Retail
2023-06-25,US,117.28,total postings,Retail
2023-06-26,US,134.88,new postings,Retail
2023-06-26,US,117.51,total postings,Retail
2023-06-27,US,134.72,new postings,Retail
2023-06-27,US,117.86,total postings,Retail
2023-06-28,US,135.48,new postings,Retail
2023-06-28,US,118.23,total postings,Retail
2023-06-29,US,135.34,new postings,Retail
2023-06-29,US,118.69,total postings,Retail
2023-06-30,US,135.7,new postings,Retail
2023-06-30,US,118.95,total postings,Retail
2023-07-01,US,134.73,new postings,Retail
2023-07-01,US,118.79,total postings,Retail
2023-07-02,US,131.85,new postings,Retail
2023-07-02,US,118.48,total postings,Retail
2023-07-03,US,128.73,new postings,Retail
2023-07-03,US,118.37,total postings,Retail
2023-07-04,US,124.96,new postings,Retail
2023-07-04,US,118.07,total postings,Retail
2023-07-05,US,120.7,new postings,Retail
2023-07-05,US,117.94,total postings,Retail
2023-07-06,US,117.08,new postings,Retail
2023-07-06,US,117.68,total postings,Retail
2023-07-07,US,111.87,new postings,Retail
2023-07-07,US,117.16,total postings,Retail
2023-07-08,US,111.72,new postings,Retail
2023-07-08,US,117.3,total postings,Retail
2023-07-09,US,115.48,new postings,Retail
2023-07-09,US,117.4,total postings,Retail
2023-07-10,US,119.61,new postings,Retail
2023-07-10,US,117.37,total postings,Retail
2023-07-11,US,124.89,new postings,Retail
2023-07-11,US,117.51,total postings,Retail
2023-07-12,US,131.36,new postings,Retail
2023-07-12,US,117.47,total postings,Retail
2023-07-13,US,136.07,new postings,Retail
2023-07-13,US,117.49,total postings,Retail
2023-07-14,US,143.49,new postings,Retail
2023-07-14,US,118.13,total postings,Retail
2023-07-15,US,145.68,new postings,Retail
2023-07-15,US,118.12,total postings,Retail
2023-07-16,US,145.35,new postings,Retail
2023-07-16,US,118.12,total postings,Retail
2023-07-17,US,143.68,new postings,Retail
2023-07-17,US,118.05,total postings,Retail
2023-07-18,US,141.62,new postings,Retail
2023-07-18,US,117.88,total postings,Retail
2023-07-19,US,138.84,new postings,Retail
2023-07-19,US,117.71,total postings,Retail
2023-07-20,US,136.9,new postings,Retail
2023-07-20,US,117.57,total postings,Retail
2023-07-21,US,134.46,new postings,Retail
2023-07-21,US,117.29,total postings,Retail
2023-07-22,US,132.36,new postings,Retail
2023-07-22,US,116.86,total postings,Retail
2023-07-23,US,131.52,new postings,Retail
2023-07-23,US,116.62,total postings,Retail
2023-07-24,US,132.74,new postings,Retail
2023-07-24,US,116.34,total postings,Retail
2023-07-25,US,133.96,new postings,Retail
2023-07-25,US,116.28,total postings,Retail
2023-07-26,US,134.55,new postings,Retail
2023-07-26,US,116.25,total postings,Retail
2023-07-27,US,135.41,new postings,Retail
2023-07-27,US,116.24,total postings,Retail
2023-07-28,US,135.72,new postings,Retail
2023-07-28,US,116.28,total postings,Retail
2023-07-29,US,137.41,new postings,Retail
2023-07-29,US,116.49,total postings,Retail
2023-07-30,US,137.7,new postings,Retail
2023-07-30,US,116.49,total postings,Retail
2023-07-31,US,136.35,new postings,Retail
2023-07-31,US,116.47,total postings,Retail
2023-08-01,US,135.7,new postings,Retail
2023-08-01,US,116.43,total postings,Retail
2023-08-02,US,134.52,new postings,Retail
2023-08-02,US,116.39,total postings,Retail
2023-08-03,US,133.54,new postings,Retail
2023-08-03,US,116.33,total postings,Retail
2023-08-04,US,132.72,new postings,Retail
2023-08-04,US,116.23,total postings,Retail
2023-08-05,US,131.4,new postings,Retail
2023-08-05,US,116.3,total postings,Retail
2023-08-06,US,130.94,new postings,Retail
2023-08-06,US,116.33,total postings,Retail
2023-08-07,US,130.48,new postings,Retail
2023-08-07,US,116.04,total postings,Retail
2023-08-08,US,132.46,new postings,Retail
2023-08-08,US,116.06,total postings,Retail
2023-08-09,US,138.23,new postings,Retail
2023-08-09,US,116.16,total postings,Retail
2023-08-10,US,144.03,new postings,Retail
2023-08-10,US,116.25,total postings,Retail
2023-08-11,US,148.57,new postings,Retail
2023-08-11,US,116.25,total postings,Retail
2023-08-12,US,152.46,new postings,Retail
2023-08-12,US,116.11,total postings,Retail
2023-08-13,US,155.07,new postings,Retail
2023-08-13,US,116.13,total postings,Retail
2023-08-14,US,157.92,new postings,Retail
2023-08-14,US,116.54,total postings,Retail
2023-08-15,US,156.23,new postings,Retail
2023-08-15,US,116.57,total postings,Retail
2023-08-16,US,152.52,new postings,Retail
2023-08-16,US,116.46,total postings,Retail
2023-08-17,US,147.85,new postings,Retail
2023-08-17,US,116.53,total postings,Retail
2023-08-18,US,143.6,new postings,Retail
2023-08-18,US,116.73,total postings,Retail
2023-08-19,US,138.52,new postings,Retail
2023-08-19,US,116.72,total postings,Retail
2023-08-20,US,134.44,new postings,Retail
2023-08-20,US,116.69,total postings,Retail
2023-08-21,US,131.46,new postings,Retail
2023-08-21,US,116.77,total postings,Retail
2023-08-22,US,132.25,new postings,Retail
2023-08-22,US,116.73,total postings,Retail
2023-08-23,US,130.7,new postings,Retail
2023-08-23,US,116.68,total postings,Retail
2023-08-24,US,132.33,new postings,Retail
2023-08-24,US,116.46,total postings,Retail
2023-08-25,US,135.83,new postings,Retail
2023-08-25,US,116.2,total postings,Retail
2023-08-26,US,140.72,new postings,Retail
2023-08-26,US,116.13,total postings,Retail
2023-08-27,US,146.36,new postings,Retail
2023-08-27,US,116.03,total postings,Retail
2023-08-28,US,150.27,new postings,Retail
2023-08-28,US,115.96,total postings,Retail
2023-08-29,US,151.09,new postings,Retail
2023-08-29,US,115.92,total postings,Retail
2023-08-30,US,152.89,new postings,Retail
2023-08-30,US,115.93,total postings,Retail
2023-08-31,US,150.74,new postings,Retail
2023-08-31,US,115.93,total postings,Retail
2023-09-01,US,147.63,new postings,Retail
2023-09-01,US,115.73,total postings,Retail
2023-09-02,US,144.78,new postings,Retail
2023-09-02,US,115.77,total postings,Retail
2023-09-03,US,140.79,new postings,Retail
2023-09-03,US,115.73,total postings,Retail
2023-09-04,US,138.02,new postings,Retail
2023-09-04,US,115.63,total postings,Retail
2023-09-05,US,133.78,new postings,Retail
2023-09-05,US,115.55,total postings,Retail
2023-09-06,US,130.91,new postings,Retail
2023-09-06,US,115.45,total postings,Retail
2023-09-07,US,130.19,new postings,Retail
2023-09-07,US,114.93,total postings,Retail
2023-09-08,US,133.78,new postings,Retail
2023-09-08,US,115,total postings,Retail
2023-09-09,US,138.24,new postings,Retail
2023-09-09,US,114.89,total postings,Retail
2023-09-10,US,142.39,new postings,Retail
2023-09-10,US,114.83,total postings,Retail
2023-09-11,US,146.11,new postings,Retail
2023-09-11,US,114.78,total postings,Retail
2023-09-12,US,154.77,new postings,Retail
2023-09-12,US,114.77,total postings,Retail
2023-09-13,US,161.56,new postings,Retail
2023-09-13,US,114.68,total postings,Retail
2023-09-14,US,165.16,new postings,Retail
2023-09-14,US,115.05,total postings,Retail
2023-09-15,US,159.03,new postings,Retail
2023-09-15,US,114.95,total postings,Retail
2023-09-16,US,152.1,new postings,Retail
2023-09-16,US,114.79,total postings,Retail
2023-09-17,US,144.97,new postings,Retail
2023-09-17,US,114.47,total postings,Retail
2023-09-18,US,137.5,new postings,Retail
2023-09-18,US,113.85,total postings,Retail
2023-09-19,US,127.61,new postings,Retail
2023-09-19,US,113.26,total postings,Retail
2023-09-20,US,120.08,new postings,Retail
2023-09-20,US,112.92,total postings,Retail
2023-09-21,US,116.22,new postings,Retail
2023-09-21,US,112.8,total postings,Retail
2023-09-22,US,117.81,new postings,Retail
2023-09-22,US,112.52,total postings,Retail
2023-09-23,US,120.94,new postings,Retail
2023-09-23,US,112.51,total postings,Retail
2023-09-24,US,125.65,new postings,Retail
2023-09-24,US,112.65,total postings,Retail
2023-09-25,US,130.71,new postings,Retail
2023-09-25,US,113.1,total postings,Retail
2023-09-26,US,134.22,new postings,Retail
2023-09-26,US,113.41,total postings,Retail
2023-09-27,US,135.54,new postings,Retail
2023-09-27,US,113.51,total postings,Retail
2023-09-28,US,136.54,new postings,Retail
2023-09-28,US,113.39,total postings,Retail
2023-09-29,US,137.9,new postings,Retail
2023-09-29,US,113.51,total postings,Retail
2023-09-30,US,137.76,new postings,Retail
2023-09-30,US,113.42,total postings,Retail
2023-10-01,US,137.04,new postings,Retail
2023-10-01,US,113.37,total postings,Retail
2023-10-02,US,136.74,new postings,Retail
2023-10-02,US,113.13,total postings,Retail
2023-10-03,US,139.37,new postings,Retail
2023-10-03,US,113.11,total postings,Retail
2023-10-04,US,143.38,new postings,Retail
2023-10-04,US,113.08,total postings,Retail
2023-10-05,US,147.44,new postings,Retail
2023-10-05,US,113.09,total postings,Retail
2023-10-06,US,150.7,new postings,Retail
2023-10-06,US,113.09,total postings,Retail
2023-10-07,US,152.68,new postings,Retail
2023-10-07,US,112.79,total postings,Retail
2023-10-08,US,157.77,new postings,Retail
2023-10-08,US,112.86,total postings,Retail
2023-10-09,US,162.08,new postings,Retail
2023-10-09,US,113.06,total postings,Retail
2023-10-10,US,164.27,new postings,Retail
2023-10-10,US,113.23,total postings,Retail
2023-10-11,US,166.04,new postings,Retail
2023-10-11,US,113.53,total postings,Retail
2023-10-12,US,164.97,new postings,Retail
2023-10-12,US,113.75,total postings,Retail
2023-10-13,US,163.32,new postings,Retail
2023-10-13,US,113.96,total postings,Retail
2023-10-14,US,163.32,new postings,Retail
2023-10-14,US,114.56,total postings,Retail
2023-10-15,US,158.64,new postings,Retail
2023-10-15,US,114.87,total postings,Retail
2023-10-16,US,154.45,new postings,Retail
2023-10-16,US,115.11,total postings,Retail
2023-10-17,US,150.93,new postings,Retail
2023-10-17,US,115.24,total postings,Retail
2023-10-18,US,147.75,new postings,Retail
2023-10-18,US,115.28,total postings,Retail
2023-10-19,US,146.59,new postings,Retail
2023-10-19,US,115.51,total postings,Retail
2023-10-20,US,146.09,new postings,Retail
2023-10-20,US,115.6,total postings,Retail
2023-10-21,US,144.52,new postings,Retail
2023-10-21,US,115.53,total postings,Retail
2023-10-22,US,144.41,new postings,Retail
2023-10-22,US,115.53,total postings,Retail
2023-10-23,US,143.84,new postings,Retail
2023-10-23,US,115.48,total postings,Retail
2023-10-24,US,142.41,new postings,Retail
2023-10-24,US,115.52,total postings,Retail
2023-10-25,US,140.31,new postings,Retail
2023-10-25,US,115.52,total postings,Retail
2023-10-26,US,138.23,new postings,Retail
2023-10-26,US,115.42,total postings,Retail
2023-10-27,US,135.15,new postings,Retail
2023-10-27,US,115.41,total postings,Retail
2023-10-28,US,134.28,new postings,Retail
2023-10-28,US,115.44,total postings,Retail
2023-10-29,US,133.17,new postings,Retail
2023-10-29,US,115.32,total postings,Retail
2023-10-30,US,132.54,new postings,Retail
2023-10-30,US,115.26,total postings,Retail
2023-10-31,US,132.66,new postings,Retail
2023-10-31,US,115.11,total postings,Retail
2023-11-01,US,135.17,new postings,Retail
2023-11-01,US,115.2,total postings,Retail
2023-11-02,US,140.25,new postings,Retail
2023-11-02,US,115.02,total postings,Retail
2023-11-03,US,146.81,new postings,Retail
2023-11-03,US,114.86,total postings,Retail
2023-11-04,US,149.19,new postings,Retail
2023-11-04,US,114.8,total postings,Retail
2023-11-05,US,152.3,new postings,Retail
2023-11-05,US,114.7,total postings,Retail
2023-11-06,US,155.75,new postings,Retail
2023-11-06,US,114.65,total postings,Retail
2023-11-07,US,157.34,new postings,Retail
2023-11-07,US,114.05,total postings,Retail
2023-11-08,US,156.92,new postings,Retail
2023-11-08,US,113.73,total postings,Retail
2023-11-09,US,153.25,new postings,Retail
2023-11-09,US,113.61,total postings,Retail
2023-11-10,US,148.94,new postings,Retail
2023-11-10,US,113.55,total postings,Retail
2023-11-11,US,147.56,new postings,Retail
2023-11-11,US,113.4,total postings,Retail
2023-11-12,US,145.03,new postings,Retail
2023-11-12,US,113.32,total postings,Retail
2023-11-13,US,142.96,new postings,Retail
2023-11-13,US,113.23,total postings,Retail
2023-11-14,US,142.95,new postings,Retail
2023-11-14,US,113.71,total postings,Retail
2023-11-15,US,141.7,new postings,Retail
2023-11-15,US,113.51,total postings,Retail
2023-11-16,US,140.94,new postings,Retail
2023-11-16,US,113.59,total postings,Retail
2023-11-17,US,139.95,new postings,Retail
2023-11-17,US,113.66,total postings,Retail
2023-11-18,US,137.25,new postings,Retail
2023-11-18,US,113.54,total postings,Retail
2023-11-19,US,134.98,new postings,Retail
2023-11-19,US,113.54,total postings,Retail
2023-11-20,US,131.88,new postings,Retail
2023-11-20,US,113.59,total postings,Retail
2023-11-21,US,127.73,new postings,Retail
2023-11-21,US,113.65,total postings,Retail
2023-11-22,US,123.75,new postings,Retail
2023-11-22,US,113.77,total postings,Retail
2023-11-23,US,119.63,new postings,Retail
2023-11-23,US,113.81,total postings,Retail
2023-11-24,US,114.06,new postings,Retail
2023-11-24,US,113.73,total postings,Retail
2023-11-25,US,109.1,new postings,Retail
2023-11-25,US,113.74,total postings,Retail
2023-11-26,US,105.61,new postings,Retail
2023-11-26,US,113.72,total postings,Retail
2023-11-27,US,102.85,new postings,Retail
2023-11-27,US,113.65,total postings,Retail
2023-11-28,US,101.86,new postings,Retail
2023-11-28,US,113.62,total postings,Retail
2023-11-29,US,102.55,new postings,Retail
2023-11-29,US,113.78,total postings,Retail
2023-11-30,US,105.08,new postings,Retail
2023-11-30,US,113.73,total postings,Retail
2023-12-01,US,110.36,new postings,Retail
2023-12-01,US,113.69,total postings,Retail
2023-12-02,US,117.93,new postings,Retail
2023-12-02,US,113.66,total postings,Retail
2023-12-03,US,123.31,new postings,Retail
2023-12-03,US,113.56,total postings,Retail
2023-12-04,US,127.99,new postings,Retail
2023-12-04,US,113.5,total postings,Retail
2023-12-05,US,131.83,new postings,Retail
2023-12-05,US,113.4,total postings,Retail
2023-12-06,US,135.91,new postings,Retail
2023-12-06,US,113.19,total postings,Retail
2023-12-07,US,138.11,new postings,Retail
2023-12-07,US,112.56,total postings,Retail
2023-12-08,US,141.89,new postings,Retail
2023-12-08,US,112.47,total postings,Retail
2023-12-09,US,142.51,new postings,Retail
2023-12-09,US,112.42,total postings,Retail
2023-12-10,US,145.67,new postings,Retail
2023-12-10,US,112.43,total postings,Retail
2023-12-11,US,149.08,new postings,Retail
2023-12-11,US,112.5,total postings,Retail
2023-12-12,US,149.67,new postings,Retail
2023-12-12,US,112.45,total postings,Retail
2023-12-13,US,147.93,new postings,Retail
2023-12-13,US,112.37,total postings,Retail
2023-12-14,US,147.11,new postings,Retail
2023-12-14,US,112.78,total postings,Retail
2023-12-15,US,142.09,new postings,Retail
2023-12-15,US,112.74,total postings,Retail
2023-12-16,US,138.09,new postings,Retail
2023-12-16,US,112.55,total postings,Retail
2023-12-17,US,132.53,new postings,Retail
2023-12-17,US,112.26,total postings,Retail
2023-12-18,US,126.44,new postings,Retail
2023-12-18,US,111.96,total postings,Retail
2023-12-19,US,122.6,new postings,Retail
2023-12-19,US,111.82,total postings,Retail
2023-12-20,US,120.58,new postings,Retail
2023-12-20,US,111.68,total postings,Retail
2023-12-21,US,118.08,new postings,Retail
2023-12-21,US,111.39,total postings,Retail
2023-12-22,US,116.44,new postings,Retail
2023-12-22,US,111.02,total postings,Retail
2023-12-23,US,115.09,new postings,Retail
2023-12-23,US,110.88,total postings,Retail
2023-12-24,US,114.9,new postings,Retail
2023-12-24,US,110.83,total postings,Retail
2023-12-25,US,115.73,new postings,Retail
2023-12-25,US,110.76,total postings,Retail
2023-12-26,US,115.62,new postings,Retail
2023-12-26,US,110.57,total postings,Retail
2023-12-27,US,115.43,new postings,Retail
2023-12-27,US,110.46,total postings,Retail
2023-12-28,US,115.55,new postings,Retail
2023-12-28,US,110.3,total postings,Retail
2023-12-29,US,116.53,new postings,Retail
2023-12-29,US,110.25,total postings,Retail
2023-12-30,US,117.96,new postings,Retail
2023-12-30,US,110.14,total postings,Retail
2023-12-31,US,117.2,new postings,Retail
2023-12-31,US,109.74,total postings,Retail
2024-01-01,US,115.58,new postings,Retail
2024-01-01,US,109.33,total postings,Retail
2024-01-02,US,114.31,new postings,Retail
2024-01-02,US,109,total postings,Retail
2024-01-03,US,114.39,new postings,Retail
2024-01-03,US,108.79,total postings,Retail
2024-01-04,US,114.57,new postings,Retail
2024-01-04,US,108.84,total postings,Retail
2024-01-05,US,114.33,new postings,Retail
2024-01-05,US,108.86,total postings,Retail
2024-01-06,US,115.14,new postings,Retail
2024-01-06,US,108.95,total postings,Retail
2024-01-07,US,115.67,new postings,Retail
2024-01-07,US,108.8,total postings,Retail
2024-01-08,US,119.95,new postings,Retail
2024-01-08,US,109.06,total postings,Retail
2024-01-09,US,130.45,new postings,Retail
2024-01-09,US,109.38,total postings,Retail
2024-01-10,US,138.04,new postings,Retail
2024-01-10,US,109.51,total postings,Retail
2024-01-11,US,144.47,new postings,Retail
2024-01-11,US,109.57,total postings,Retail
2024-01-12,US,152.47,new postings,Retail
2024-01-12,US,109.58,total postings,Retail
2024-01-13,US,158.35,new postings,Retail
2024-01-13,US,109.44,total postings,Retail
2024-01-14,US,167.14,new postings,Retail
2024-01-14,US,109.94,total postings,Retail
2024-01-15,US,168.26,new postings,Retail
2024-01-15,US,109.93,total postings,Retail
2024-01-16,US,159.8,new postings,Retail
2024-01-16,US,109.75,total postings,Retail
2024-01-17,US,151.05,new postings,Retail
2024-01-17,US,109.67,total postings,Retail
2024-01-18,US,143.54,new postings,Retail
2024-01-18,US,109.53,total postings,Retail
2024-01-19,US,134.05,new postings,Retail
2024-01-19,US,109.46,total postings,Retail
2024-01-20,US,124.95,new postings,Retail
2024-01-20,US,109.43,total postings,Retail
2024-01-21,US,114.91,new postings,Retail
2024-01-21,US,109.34,total postings,Retail
2024-01-22,US,109.12,new postings,Retail
2024-01-22,US,109.26,total postings,Retail
2024-01-23,US,107.8,new postings,Retail
2024-01-23,US,109.24,total postings,Retail
2024-01-24,US,108.12,new postings,Retail
2024-01-24,US,108.74,total postings,Retail
2024-01-25,US,108.11,new postings,Retail
2024-01-25,US,108.3,total postings,Retail
2024-01-26,US,110.7,new postings,Retail
2024-01-26,US,107.93,total postings,Retail
2024-01-27,US,113.93,new postings,Retail
2024-01-27,US,107.9,total postings,Retail
2024-01-28,US,116.22,new postings,Retail
2024-01-28,US,107.64,total postings,Retail
2024-01-29,US,118.52,new postings,Retail
2024-01-29,US,107.49,total postings,Retail
2024-01-30,US,119.55,new postings,Retail
2024-01-30,US,107.31,total postings,Retail
2024-01-31,US,120.59,new postings,Retail
2024-01-31,US,107.38,total postings,Retail
2024-02-01,US,120.11,new postings,Retail
2024-02-01,US,106.72,total postings,Retail
2024-02-02,US,118.02,new postings,Retail
2024-02-02,US,106.52,total postings,Retail
2024-02-03,US,115.98,new postings,Retail
2024-02-03,US,106.31,total postings,Retail
2024-02-04,US,114.08,new postings,Retail
2024-02-04,US,106.21,total postings,Retail
2024-02-05,US,111.96,new postings,Retail
2024-02-05,US,105.96,total postings,Retail
2024-02-06,US,111.6,new postings,Retail
2024-02-06,US,105.77,total postings,Retail
2024-02-07,US,110.66,new postings,Retail
2024-02-07,US,105.32,total postings,Retail
2024-02-08,US,116.21,new postings,Retail
2024-02-08,US,106.11,total postings,Retail
2024-02-09,US,121.28,new postings,Retail
2024-02-09,US,106.35,total postings,Retail
2024-02-10,US,123.12,new postings,Retail
2024-02-10,US,105.88,total postings,Retail
2024-02-11,US,125.34,new postings,Retail
2024-02-11,US,105.32,total postings,Retail
2024-02-12,US,127.41,new postings,Retail
2024-02-12,US,104.81,total postings,Retail
2024-02-13,US,129.37,new postings,Retail
2024-02-13,US,104.43,total postings,Retail
2024-02-14,US,130.77,new postings,Retail
2024-02-14,US,104.74,total postings,Retail
2024-02-15,US,126.64,new postings,Retail
2024-02-15,US,104.41,total postings,Retail
2024-02-16,US,123,new postings,Retail
2024-02-16,US,104.07,total postings,Retail
2024-02-17,US,122.79,new postings,Retail
2024-02-17,US,104.43,total postings,Retail
2024-02-18,US,122.85,new postings,Retail
2024-02-18,US,104.98,total postings,Retail
2024-02-19,US,123.08,new postings,Retail
2024-02-19,US,105.59,total postings,Retail
2024-02-20,US,122.19,new postings,Retail
2024-02-20,US,106.01,total postings,Retail
2024-02-21,US,121.75,new postings,Retail
2024-02-21,US,106.05,total postings,Retail
2024-02-22,US,121.92,new postings,Retail
2024-02-22,US,105.92,total postings,Retail
2024-02-23,US,121.5,new postings,Retail
2024-02-23,US,105.91,total postings,Retail
2024-02-24,US,120.54,new postings,Retail
2024-02-24,US,105.65,total postings,Retail
2024-02-25,US,118.94,new postings,Retail
2024-02-25,US,105.23,total postings,Retail
2024-02-26,US,117.07,new postings,Retail
2024-02-26,US,104.79,total postings,Retail
2024-02-27,US,115.84,new postings,Retail
2024-02-27,US,104.33,total postings,Retail
2024-02-28,US,115.3,new postings,Retail
2024-02-28,US,104.13,total postings,Retail
2024-02-29,US,114.99,new postings,Retail
2024-02-29,US,103.99,total postings,Retail
2024-03-01,US,114.62,new postings,Retail
2024-03-01,US,103.56,total postings,Retail
2024-03-02,US,114.01,new postings,Retail
2024-03-02,US,103.14,total postings,Retail
2024-03-03,US,114.51,new postings,Retail
2024-03-03,US,103.04,total postings,Retail
2024-03-04,US,115.19,new postings,Retail
2024-03-04,US,102.69,total postings,Retail
2024-03-05,US,116.59,new postings,Retail
2024-03-05,US,102.69,total postings,Retail
2024-03-06,US,118.18,new postings,Retail
2024-03-06,US,102.91,total postings,Retail
2024-03-07,US,118.05,new postings,Retail
2024-03-07,US,103.27,total postings,Retail
2024-03-08,US,117.96,new postings,Retail
2024-03-08,US,103.67,total postings,Retail
2024-03-09,US,118.95,new postings,Retail
2024-03-09,US,104.22,total postings,Retail
2024-03-10,US,118.8,new postings,Retail
2024-03-10,US,104.57,total postings,Retail
2024-03-11,US,118.73,new postings,Retail
2024-03-11,US,105.26,total postings,Retail
2024-03-12,US,117.77,new postings,Retail
2024-03-12,US,105.7,total postings,Retail
2024-03-13,US,116.78,new postings,Retail
2024-03-13,US,105.89,total postings,Retail
2024-03-14,US,117.2,new postings,Retail
2024-03-14,US,106.17,total postings,Retail
2024-03-15,US,118.63,new postings,Retail
2024-03-15,US,106.58,total postings,Retail
2024-03-16,US,119.6,new postings,Retail
2024-03-16,US,106.84,total postings,Retail
2024-03-17,US,120.04,new postings,Retail
2024-03-17,US,106.99,total postings,Retail
2024-03-18,US,120.54,new postings,Retail
