date,jobcountry,indeed_job_postings_index,variable,display_name
2023-04-29,US,100.19,new postings,Marketing
2023-04-29,US,99.65,total postings,Marketing
2023-04-30,US,99.41,total postings,Marketing
2023-04-30,US,100.46,new postings,Marketing
2023-05-01,US,100.57,new postings,Marketing
2023-05-01,US,99.11,total postings,Marketing
2023-05-02,US,100.35,new postings,Marketing
2023-05-02,US,98.86,total postings,Marketing
2023-05-03,US,98.62,total postings,Marketing
2023-05-03,US,100.4,new postings,Marketing
2023-05-04,US,98.14,total postings,Marketing
2023-05-04,US,99.83,new postings,Marketing
2023-05-05,US,99.24,new postings,Marketing
2023-05-05,US,97.91,total postings,Marketing
2023-05-06,US,98.87,new postings,Marketing
2023-05-06,US,97.81,total postings,Marketing
2023-05-07,US,97.72,total postings,Marketing
2023-05-07,US,98.47,new postings,Marketing
2023-05-08,US,98,new postings,Marketing
2023-05-08,US,97.66,total postings,Marketing
2023-05-09,US,97.58,total postings,Marketing
2023-05-09,US,97.44,new postings,Marketing
2023-05-10,US,96.65,new postings,Marketing
2023-05-10,US,97.55,total postings,Marketing
2023-05-11,US,96.49,new postings,Marketing
2023-05-11,US,97.78,total postings,Marketing
2023-05-12,US,96.67,new postings,Marketing
2023-05-12,US,97.2,total postings,Marketing
2023-05-13,US,97.19,total postings,Marketing
2023-05-13,US,96.61,new postings,Marketing
2023-05-14,US,96.5,new postings,Marketing
2023-05-14,US,97.01,total postings,Marketing
2023-05-15,US,96.7,new postings,Marketing
2023-05-15,US,96.86,total postings,Marketing
2023-05-16,US,96.51,total postings,Marketing
2023-05-16,US,96.87,new postings,Marketing
2023-05-17,US,97.16,new postings,Marketing
2023-05-17,US,96.25,total postings,Marketing
2023-05-18,US,96.09,total postings,Marketing
2023-05-18,US,97.36,new postings,Marketing
2023-05-19,US,96.77,new postings,Marketing
2023-05-19,US,96.31,total postings,Marketing
2023-05-20,US,95.83,new postings,Marketing
2023-05-20,US,96.01,total postings,Marketing
2023-05-21,US,95.53,new postings,Marketing
2023-05-21,US,95.98,total postings,Marketing
2023-05-22,US,95.71,total postings,Marketing
2023-05-22,US,94.9,new postings,Marketing
2023-05-23,US,94.39,new postings,Marketing
2023-05-23,US,95.52,total postings,Marketing
2023-05-24,US,95.34,total postings,Marketing
2023-05-24,US,93.93,new postings,Marketing
2023-05-25,US,95.06,total postings,Marketing
2023-05-25,US,93.41,new postings,Marketing
2023-05-26,US,93.31,new postings,Marketing
2023-05-26,US,94.88,total postings,Marketing
2023-05-27,US,93.93,new postings,Marketing
2023-05-27,US,94.64,total postings,Marketing
2023-05-28,US,94.98,new postings,Marketing
2023-05-28,US,94.29,total postings,Marketing
2023-05-29,US,94.22,total postings,Marketing
2023-05-29,US,96.22,new postings,Marketing
2023-05-30,US,96.37,new postings,Marketing
2023-05-30,US,94.32,total postings,Marketing
2023-05-31,US,96.74,new postings,Marketing
2023-05-31,US,94.26,total postings,Marketing
2023-06-01,US,94.04,total postings,Marketing
2023-06-01,US,96.5,new postings,Marketing
2023-06-02,US,96.68,new postings,Marketing
2023-06-02,US,93.92,total postings,Marketing
2023-06-03,US,93.71,total postings,Marketing
2023-06-03,US,96.77,new postings,Marketing
2023-06-04,US,93.46,total postings,Marketing
2023-06-04,US,95.07,new postings,Marketing
2023-06-05,US,93.22,total postings,Marketing
2023-06-05,US,93.12,new postings,Marketing
2023-06-06,US,93.07,total postings,Marketing
2023-06-06,US,94.01,new postings,Marketing
2023-06-07,US,92.9,total postings,Marketing
2023-06-07,US,94.03,new postings,Marketing
2023-06-08,US,92.93,total postings,Marketing
2023-06-08,US,93.73,new postings,Marketing
2023-06-09,US,93.27,new postings,Marketing
2023-06-09,US,92.87,total postings,Marketing
2023-06-10,US,92.82,total postings,Marketing
2023-06-10,US,92.4,new postings,Marketing
2023-06-11,US,92.51,new postings,Marketing
2023-06-11,US,92.93,total postings,Marketing
2023-06-12,US,92.71,new postings,Marketing
2023-06-12,US,92.85,total postings,Marketing
2023-06-13,US,92.48,total postings,Marketing
2023-06-13,US,90.57,new postings,Marketing
2023-06-14,US,88.76,new postings,Marketing
2023-06-14,US,92.18,total postings,Marketing
2023-06-15,US,89,new postings,Marketing
2023-06-15,US,91.98,total postings,Marketing
2023-06-16,US,88.51,new postings,Marketing
2023-06-16,US,91.52,total postings,Marketing
2023-06-17,US,88.91,new postings,Marketing
2023-06-17,US,91.17,total postings,Marketing
2023-06-18,US,90.78,total postings,Marketing
2023-06-18,US,89.45,new postings,Marketing
2023-06-19,US,90.1,new postings,Marketing
2023-06-19,US,90.51,total postings,Marketing
2023-06-20,US,90.45,total postings,Marketing
2023-06-20,US,91.2,new postings,Marketing
2023-06-21,US,92.68,new postings,Marketing
2023-06-21,US,90.3,total postings,Marketing
2023-06-22,US,90.25,total postings,Marketing
2023-06-22,US,93.21,new postings,Marketing
2023-06-23,US,94.53,new postings,Marketing
2023-06-23,US,90.26,total postings,Marketing
2023-06-24,US,94.97,new postings,Marketing
2023-06-24,US,90.2,total postings,Marketing
2023-06-25,US,90.3,total postings,Marketing
2023-06-25,US,95.53,new postings,Marketing
2023-06-26,US,95.88,new postings,Marketing
2023-06-26,US,90.46,total postings,Marketing
2023-06-27,US,96.84,new postings,Marketing
2023-06-27,US,90.5,total postings,Marketing
2023-06-28,US,90.57,total postings,Marketing
2023-06-28,US,97.34,new postings,Marketing
2023-06-29,US,97.33,new postings,Marketing
2023-06-29,US,90.32,total postings,Marketing
2023-06-30,US,96.78,new postings,Marketing
2023-06-30,US,90.22,total postings,Marketing
2023-07-01,US,95.94,new postings,Marketing
2023-07-01,US,90.05,total postings,Marketing
2023-07-02,US,89.76,total postings,Marketing
2023-07-02,US,95.35,new postings,Marketing
2023-07-03,US,95.08,new postings,Marketing
2023-07-03,US,89.46,total postings,Marketing
2023-07-04,US,93.53,new postings,Marketing
2023-07-04,US,89.28,total postings,Marketing
2023-07-05,US,89.15,total postings,Marketing
2023-07-05,US,91.35,new postings,Marketing
2023-07-06,US,89.52,new postings,Marketing
2023-07-06,US,89.05,total postings,Marketing
2023-07-07,US,88.99,total postings,Marketing
2023-07-07,US,88.65,new postings,Marketing
2023-07-08,US,88.51,new postings,Marketing
2023-07-08,US,88.99,total postings,Marketing
2023-07-09,US,88.97,total postings,Marketing
2023-07-09,US,88.02,new postings,Marketing
2023-07-10,US,88.86,total postings,Marketing
2023-07-10,US,87.39,new postings,Marketing
2023-07-11,US,88.69,total postings,Marketing
2023-07-11,US,88.35,new postings,Marketing
2023-07-12,US,90.31,new postings,Marketing
2023-07-12,US,88.55,total postings,Marketing
2023-07-13,US,88.54,total postings,Marketing
2023-07-13,US,92.2,new postings,Marketing
2023-07-14,US,93.21,new postings,Marketing
2023-07-14,US,88.5,total postings,Marketing
2023-07-15,US,88.5,total postings,Marketing
2023-07-15,US,93.96,new postings,Marketing
2023-07-16,US,94.26,new postings,Marketing
2023-07-16,US,88.4,total postings,Marketing
2023-07-17,US,88.42,total postings,Marketing
2023-07-17,US,94.62,new postings,Marketing
2023-07-18,US,88.21,total postings,Marketing
2023-07-18,US,94.27,new postings,Marketing
2023-07-19,US,88,total postings,Marketing
2023-07-19,US,94.02,new postings,Marketing
2023-07-20,US,93.4,new postings,Marketing
2023-07-20,US,88.19,total postings,Marketing
2023-07-21,US,88.19,total postings,Marketing
2023-07-21,US,92.71,new postings,Marketing
2023-07-22,US,91.9,new postings,Marketing
2023-07-22,US,87.94,total postings,Marketing
2023-07-23,US,87.97,total postings,Marketing
2023-07-23,US,91.74,new postings,Marketing
2023-07-24,US,88.04,total postings,Marketing
2023-07-24,US,91.69,new postings,Marketing
2023-07-25,US,91.36,new postings,Marketing
2023-07-25,US,88.31,total postings,Marketing
2023-07-26,US,88.66,total postings,Marketing
2023-07-26,US,90.82,new postings,Marketing
2023-07-27,US,88.52,total postings,Marketing
2023-07-27,US,90.76,new postings,Marketing
2023-07-28,US,88.65,total postings,Marketing
2023-07-28,US,91.24,new postings,Marketing
2023-07-29,US,91.9,new postings,Marketing
2023-07-29,US,88.98,total postings,Marketing
2023-07-30,US,91.9,new postings,Marketing
2023-07-30,US,89.11,total postings,Marketing
2023-07-31,US,89.03,total postings,Marketing
2023-07-31,US,91.63,new postings,Marketing
2023-08-01,US,91.59,new postings,Marketing
2023-08-01,US,89.13,total postings,Marketing
2023-08-02,US,89.06,total postings,Marketing
2023-08-02,US,91.69,new postings,Marketing
2023-08-03,US,88.89,total postings,Marketing
2023-08-03,US,91.38,new postings,Marketing
2023-08-04,US,91.17,new postings,Marketing
2023-08-04,US,88.76,total postings,Marketing
2023-08-05,US,88.72,total postings,Marketing
2023-08-05,US,90.98,new postings,Marketing
2023-08-06,US,90.99,new postings,Marketing
2023-08-06,US,88.62,total postings,Marketing
2023-08-07,US,91.09,new postings,Marketing
2023-08-07,US,88.66,total postings,Marketing
2023-08-08,US,88.54,total postings,Marketing
2023-08-08,US,91.35,new postings,Marketing
2023-08-09,US,91.42,new postings,Marketing
2023-08-09,US,88.52,total postings,Marketing
2023-08-10,US,88.52,total postings,Marketing
2023-08-10,US,91.78,new postings,Marketing
2023-08-11,US,88.5,total postings,Marketing
2023-08-11,US,91.9,new postings,Marketing
2023-08-12,US,88.33,total postings,Marketing
2023-08-12,US,91.98,new postings,Marketing
2023-08-13,US,92.24,new postings,Marketing
2023-08-13,US,88.36,total postings,Marketing
2023-08-14,US,88.31,total postings,Marketing
2023-08-14,US,92.41,new postings,Marketing
2023-08-15,US,88.35,total postings,Marketing
2023-08-15,US,92.44,new postings,Marketing
2023-08-16,US,92.24,new postings,Marketing
2023-08-16,US,88.37,total postings,Marketing
2023-08-17,US,91.93,new postings,Marketing
2023-08-17,US,88.39,total postings,Marketing
2023-08-18,US,88.43,total postings,Marketing
2023-08-18,US,91.79,new postings,Marketing
2023-08-19,US,88.52,total postings,Marketing
2023-08-19,US,91.19,new postings,Marketing
2023-08-20,US,90.43,new postings,Marketing
2023-08-20,US,88.45,total postings,Marketing
2023-08-21,US,90,new postings,Marketing
2023-08-21,US,88.38,total postings,Marketing
2023-08-22,US,89.8,new postings,Marketing
2023-08-22,US,88.22,total postings,Marketing
2023-08-23,US,90.11,new postings,Marketing
2023-08-23,US,88.15,total postings,Marketing
2023-08-24,US,88.09,total postings,Marketing
2023-08-24,US,90.58,new postings,Marketing
2023-08-25,US,87.98,total postings,Marketing
2023-08-25,US,90.38,new postings,Marketing
2023-08-26,US,90.84,new postings,Marketing
2023-08-26,US,87.87,total postings,Marketing
2023-08-27,US,91.6,new postings,Marketing
2023-08-27,US,87.76,total postings,Marketing
2023-08-28,US,92.13,new postings,Marketing
2023-08-28,US,87.71,total postings,Marketing
2023-08-29,US,87.73,total postings,Marketing
2023-08-29,US,92.12,new postings,Marketing
2023-08-30,US,87.74,total postings,Marketing
2023-08-30,US,92.3,new postings,Marketing
2023-08-31,US,87.76,total postings,Marketing
2023-08-31,US,92.58,new postings,Marketing
2023-09-01,US,93.31,new postings,Marketing
2023-09-01,US,87.79,total postings,Marketing
2023-09-02,US,87.88,total postings,Marketing
2023-09-02,US,93.66,new postings,Marketing
2023-09-03,US,87.92,total postings,Marketing
2023-09-03,US,94.31,new postings,Marketing
2023-09-04,US,95.19,new postings,Marketing
2023-09-04,US,88.04,total postings,Marketing
2023-09-05,US,94.88,new postings,Marketing
2023-09-05,US,88.11,total postings,Marketing
2023-09-06,US,88.1,total postings,Marketing
2023-09-06,US,94.33,new postings,Marketing
2023-09-07,US,94.73,new postings,Marketing
2023-09-07,US,88.15,total postings,Marketing
2023-09-08,US,88.14,total postings,Marketing
2023-09-08,US,94.79,new postings,Marketing
2023-09-09,US,94.91,new postings,Marketing
2023-09-09,US,88.16,total postings,Marketing
2023-09-10,US,88.21,total postings,Marketing
2023-09-10,US,94.59,new postings,Marketing
2023-09-11,US,93.81,new postings,Marketing
2023-09-11,US,88.19,total postings,Marketing
2023-09-12,US,88.19,total postings,Marketing
2023-09-12,US,95.87,new postings,Marketing
2023-09-13,US,97.51,new postings,Marketing
2023-09-13,US,88.2,total postings,Marketing
2023-09-14,US,88.14,total postings,Marketing
2023-09-14,US,97.31,new postings,Marketing
2023-09-15,US,97.81,new postings,Marketing
2023-09-15,US,88.18,total postings,Marketing
2023-09-16,US,88.18,total postings,Marketing
2023-09-16,US,98.2,new postings,Marketing
2023-09-17,US,87.92,total postings,Marketing
2023-09-17,US,98.19,new postings,Marketing
2023-09-18,US,87.65,total postings,Marketing
2023-09-18,US,98.29,new postings,Marketing
2023-09-19,US,96.98,new postings,Marketing
2023-09-19,US,87.44,total postings,Marketing
2023-09-20,US,95.42,new postings,Marketing
2023-09-20,US,87.1,total postings,Marketing
2023-09-21,US,94.97,new postings,Marketing
2023-09-21,US,86.82,total postings,Marketing
2023-09-22,US,86.49,total postings,Marketing
2023-09-22,US,93.69,new postings,Marketing
2023-09-23,US,92.62,new postings,Marketing
2023-09-23,US,86.2,total postings,Marketing
2023-09-24,US,86.16,total postings,Marketing
2023-09-24,US,92.41,new postings,Marketing
2023-09-25,US,86.17,total postings,Marketing
2023-09-25,US,92.71,new postings,Marketing
2023-09-26,US,93.36,new postings,Marketing
2023-09-26,US,86.16,total postings,Marketing
2023-09-27,US,94.59,new postings,Marketing
2023-09-27,US,86.24,total postings,Marketing
2023-09-28,US,96.13,new postings,Marketing
2023-09-28,US,86.34,total postings,Marketing
2023-09-29,US,86.37,total postings,Marketing
2023-09-29,US,97.61,new postings,Marketing
2023-09-30,US,98.83,new postings,Marketing
2023-09-30,US,86.25,total postings,Marketing
2023-10-01,US,86.18,total postings,Marketing
2023-10-01,US,99.31,new postings,Marketing
2023-10-02,US,86.08,total postings,Marketing
2023-10-02,US,99.39,new postings,Marketing
2023-10-03,US,85.98,total postings,Marketing
2023-10-03,US,98.81,new postings,Marketing
2023-10-04,US,98.17,new postings,Marketing
2023-10-04,US,85.93,total postings,Marketing
2023-10-05,US,96.68,new postings,Marketing
2023-10-05,US,85.83,total postings,Marketing
2023-10-06,US,95.6,new postings,Marketing
2023-10-06,US,85.84,total postings,Marketing
2023-10-07,US,85.98,total postings,Marketing
2023-10-07,US,94.95,new postings,Marketing
2023-10-08,US,94.73,new postings,Marketing
2023-10-08,US,86.06,total postings,Marketing
2023-10-09,US,86.14,total postings,Marketing
2023-10-09,US,94.73,new postings,Marketing
2023-10-10,US,86.16,total postings,Marketing
2023-10-10,US,94.8,new postings,Marketing
2023-10-11,US,86.18,total postings,Marketing
2023-10-11,US,94.86,new postings,Marketing
2023-10-12,US,95.41,new postings,Marketing
2023-10-12,US,86.28,total postings,Marketing
2023-10-13,US,95.93,new postings,Marketing
2023-10-13,US,86.33,total postings,Marketing
2023-10-14,US,86.33,total postings,Marketing
2023-10-14,US,95.98,new postings,Marketing
2023-10-15,US,86.51,total postings,Marketing
2023-10-15,US,96.69,new postings,Marketing
2023-10-16,US,86.68,total postings,Marketing
2023-10-16,US,96.99,new postings,Marketing
2023-10-17,US,86.77,total postings,Marketing
2023-10-17,US,97.15,new postings,Marketing
2023-10-18,US,97.23,new postings,Marketing
2023-10-18,US,86.82,total postings,Marketing
2023-10-19,US,86.81,total postings,Marketing
2023-10-19,US,96.81,new postings,Marketing
2023-10-20,US,86.75,total postings,Marketing
2023-10-20,US,96.57,new postings,Marketing
2023-10-21,US,86.59,total postings,Marketing
2023-10-21,US,96.37,new postings,Marketing
2023-10-22,US,95.31,new postings,Marketing
2023-10-22,US,86.44,total postings,Marketing
2023-10-23,US,94.47,new postings,Marketing
2023-10-23,US,86.27,total postings,Marketing
2023-10-24,US,94.27,new postings,Marketing
2023-10-24,US,86.18,total postings,Marketing
2023-10-25,US,86.14,total postings,Marketing
2023-10-25,US,94.77,new postings,Marketing
2023-10-26,US,86.04,total postings,Marketing
2023-10-26,US,95.32,new postings,Marketing
2023-10-27,US,95.7,new postings,Marketing
2023-10-27,US,86,total postings,Marketing
2023-10-28,US,86.04,total postings,Marketing
2023-10-28,US,96.09,new postings,Marketing
2023-10-29,US,85.95,total postings,Marketing
2023-10-29,US,96.57,new postings,Marketing
2023-10-30,US,97.02,new postings,Marketing
2023-10-30,US,85.92,total postings,Marketing
2023-10-31,US,85.86,total postings,Marketing
2023-10-31,US,97.16,new postings,Marketing
2023-11-01,US,85.8,total postings,Marketing
2023-11-01,US,96.35,new postings,Marketing
2023-11-02,US,96,new postings,Marketing
2023-11-02,US,85.75,total postings,Marketing
2023-11-03,US,85.69,total postings,Marketing
2023-11-03,US,95.62,new postings,Marketing
2023-11-04,US,85.73,total postings,Marketing
2023-11-04,US,95.59,new postings,Marketing
2023-11-05,US,95.17,new postings,Marketing
2023-11-05,US,85.68,total postings,Marketing
2023-11-06,US,85.57,total postings,Marketing
2023-11-06,US,94.75,new postings,Marketing
2023-11-07,US,94.06,new postings,Marketing
2023-11-07,US,85.48,total postings,Marketing
2023-11-08,US,94.03,new postings,Marketing
2023-11-08,US,85.33,total postings,Marketing
2023-11-09,US,94.08,new postings,Marketing
2023-11-09,US,85.23,total postings,Marketing
2023-11-10,US,85.14,total postings,Marketing
2023-11-10,US,94.09,new postings,Marketing
2023-11-11,US,94.08,new postings,Marketing
2023-11-11,US,85.02,total postings,Marketing
2023-11-12,US,84.91,total postings,Marketing
2023-11-12,US,94.51,new postings,Marketing
2023-11-13,US,94.96,new postings,Marketing
2023-11-13,US,84.82,total postings,Marketing
2023-11-14,US,95.74,new postings,Marketing
2023-11-14,US,84.81,total postings,Marketing
2023-11-15,US,96.05,new postings,Marketing
2023-11-15,US,84.84,total postings,Marketing
2023-11-16,US,84.92,total postings,Marketing
2023-11-16,US,95.81,new postings,Marketing
2023-11-17,US,84.93,total postings,Marketing
2023-11-17,US,95.28,new postings,Marketing
2023-11-18,US,84.9,total postings,Marketing
2023-11-18,US,95.32,new postings,Marketing
2023-11-19,US,95.33,new postings,Marketing
2023-11-19,US,85.01,total postings,Marketing
2023-11-20,US,85.13,total postings,Marketing
2023-11-20,US,95.62,new postings,Marketing
2023-11-21,US,85.21,total postings,Marketing
2023-11-21,US,95.7,new postings,Marketing
2023-11-22,US,96.2,new postings,Marketing
2023-11-22,US,85.26,total postings,Marketing
2023-11-23,US,96.7,new postings,Marketing
2023-11-23,US,85.33,total postings,Marketing
2023-11-24,US,85.37,total postings,Marketing
2023-11-24,US,96.19,new postings,Marketing
2023-11-25,US,92.11,new postings,Marketing
2023-11-25,US,85.41,total postings,Marketing
2023-11-26,US,88.87,new postings,Marketing
2023-11-26,US,85.32,total postings,Marketing
2023-11-27,US,87.82,new postings,Marketing
2023-11-27,US,85.25,total postings,Marketing
2023-11-28,US,85.19,total postings,Marketing
2023-11-28,US,87.78,new postings,Marketing
2023-11-29,US,88.2,new postings,Marketing
2023-11-29,US,85.11,total postings,Marketing
2023-11-30,US,89.82,new postings,Marketing
2023-11-30,US,84.91,total postings,Marketing
2023-12-01,US,94.17,new postings,Marketing
2023-12-01,US,84.84,total postings,Marketing
2023-12-02,US,84.67,total postings,Marketing
2023-12-02,US,101.65,new postings,Marketing
2023-12-03,US,84.55,total postings,Marketing
2023-12-03,US,107.18,new postings,Marketing
2023-12-04,US,84.43,total postings,Marketing
2023-12-04,US,108.5,new postings,Marketing
2023-12-05,US,84.31,total postings,Marketing
2023-12-05,US,108.35,new postings,Marketing
2023-12-06,US,107.57,new postings,Marketing
2023-12-06,US,84.25,total postings,Marketing
2023-12-07,US,105.43,new postings,Marketing
2023-12-07,US,84.27,total postings,Marketing
2023-12-08,US,84.28,total postings,Marketing
2023-12-08,US,101.71,new postings,Marketing
2023-12-09,US,84.29,total postings,Marketing
2023-12-09,US,97.3,new postings,Marketing
2023-12-10,US,84.45,total postings,Marketing
2023-12-10,US,94.23,new postings,Marketing
2023-12-11,US,84.56,total postings,Marketing
2023-12-11,US,92.89,new postings,Marketing
2023-12-12,US,84.62,total postings,Marketing
2023-12-12,US,92.27,new postings,Marketing
2023-12-13,US,84.66,total postings,Marketing
2023-12-13,US,91.7,new postings,Marketing
2023-12-14,US,84.72,total postings,Marketing
2023-12-14,US,91.6,new postings,Marketing
2023-12-15,US,84.65,total postings,Marketing
2023-12-15,US,91.51,new postings,Marketing
2023-12-16,US,84.69,total postings,Marketing
2023-12-16,US,91.86,new postings,Marketing
2023-12-17,US,91.83,new postings,Marketing
2023-12-17,US,84.51,total postings,Marketing
2023-12-18,US,84.37,total postings,Marketing
2023-12-18,US,91.8,new postings,Marketing
2023-12-19,US,91.68,new postings,Marketing
2023-12-19,US,84.27,total postings,Marketing
2023-12-20,US,91.61,new postings,Marketing
2023-12-20,US,84.15,total postings,Marketing
2023-12-21,US,83.99,total postings,Marketing
2023-12-21,US,91.55,new postings,Marketing
2023-12-22,US,91.54,new postings,Marketing
2023-12-22,US,83.87,total postings,Marketing
2023-12-23,US,83.71,total postings,Marketing
2023-12-23,US,91.22,new postings,Marketing
2023-12-24,US,83.64,total postings,Marketing
2023-12-24,US,91.7,new postings,Marketing
2023-12-25,US,93.51,new postings,Marketing
2023-12-25,US,83.65,total postings,Marketing
2023-12-26,US,94.65,new postings,Marketing
2023-12-26,US,83.68,total postings,Marketing
2023-12-27,US,83.72,total postings,Marketing
2023-12-27,US,95.31,new postings,Marketing
2023-12-28,US,95.79,new postings,Marketing
2023-12-28,US,83.73,total postings,Marketing
2023-12-29,US,96.61,new postings,Marketing
2023-12-29,US,83.77,total postings,Marketing
2023-12-30,US,97.89,new postings,Marketing
2023-12-30,US,83.79,total postings,Marketing
2023-12-31,US,97.93,new postings,Marketing
2023-12-31,US,83.75,total postings,Marketing
2024-01-01,US,96.55,new postings,Marketing
2024-01-01,US,83.73,total postings,Marketing
2024-01-02,US,95.75,new postings,Marketing
2024-01-02,US,83.72,total postings,Marketing
2024-01-03,US,83.68,total postings,Marketing
2024-01-03,US,95.53,new postings,Marketing
2024-01-04,US,95.04,new postings,Marketing
2024-01-04,US,83.53,total postings,Marketing
2024-01-05,US,83.4,total postings,Marketing
2024-01-05,US,95.05,new postings,Marketing
2024-01-06,US,97.83,new postings,Marketing
2024-01-06,US,83.4,total postings,Marketing
2024-01-07,US,83.52,total postings,Marketing
2024-01-07,US,99,new postings,Marketing
2024-01-08,US,99.62,new postings,Marketing
2024-01-08,US,83.5,total postings,Marketing
2024-01-09,US,83.42,total postings,Marketing
2024-01-09,US,100.24,new postings,Marketing
2024-01-10,US,83.42,total postings,Marketing
2024-01-10,US,100.79,new postings,Marketing
2024-01-11,US,83.51,total postings,Marketing
2024-01-11,US,101.62,new postings,Marketing
2024-01-12,US,101.69,new postings,Marketing
2024-01-12,US,83.59,total postings,Marketing
2024-01-13,US,83.51,total postings,Marketing
2024-01-13,US,97.88,new postings,Marketing
2024-01-14,US,96.54,new postings,Marketing
2024-01-14,US,83.45,total postings,Marketing
2024-01-15,US,95.77,new postings,Marketing
2024-01-15,US,83.38,total postings,Marketing
2024-01-16,US,94.07,new postings,Marketing
2024-01-16,US,83.32,total postings,Marketing
2024-01-17,US,92.19,new postings,Marketing
2024-01-17,US,83.22,total postings,Marketing
2024-01-18,US,90.02,new postings,Marketing
2024-01-18,US,83.08,total postings,Marketing
2024-01-19,US,83.03,total postings,Marketing
2024-01-19,US,87.75,new postings,Marketing
2024-01-20,US,86.74,new postings,Marketing
2024-01-20,US,83.08,total postings,Marketing
2024-01-21,US,85.41,new postings,Marketing
2024-01-21,US,83,total postings,Marketing
2024-01-22,US,84.9,new postings,Marketing
2024-01-22,US,82.99,total postings,Marketing
2024-01-23,US,82.84,total postings,Marketing
2024-01-23,US,86.11,new postings,Marketing
2024-01-24,US,87.12,new postings,Marketing
2024-01-24,US,82.76,total postings,Marketing
2024-01-25,US,82.77,total postings,Marketing
2024-01-25,US,88.69,new postings,Marketing
2024-01-26,US,82.63,total postings,Marketing
2024-01-26,US,90.05,new postings,Marketing
2024-01-27,US,82.47,total postings,Marketing
2024-01-27,US,91.13,new postings,Marketing
2024-01-28,US,91.8,new postings,Marketing
2024-01-28,US,82.34,total postings,Marketing
2024-01-29,US,82.15,total postings,Marketing
2024-01-29,US,91.65,new postings,Marketing
2024-01-30,US,90.83,new postings,Marketing
2024-01-30,US,82.1,total postings,Marketing
2024-01-31,US,90.27,new postings,Marketing
2024-01-31,US,81.97,total postings,Marketing
2024-02-01,US,89.96,new postings,Marketing
2024-02-01,US,81.86,total postings,Marketing
2024-02-02,US,90.53,new postings,Marketing
2024-02-02,US,81.85,total postings,Marketing
2024-02-03,US,81.9,total postings,Marketing
2024-02-03,US,91.34,new postings,Marketing
2024-02-04,US,81.92,total postings,Marketing
2024-02-04,US,92.27,new postings,Marketing
2024-02-05,US,81.93,total postings,Marketing
2024-02-05,US,93.23,new postings,Marketing
2024-02-06,US,81.92,total postings,Marketing
2024-02-06,US,93.98,new postings,Marketing
2024-02-07,US,94.59,new postings,Marketing
2024-02-07,US,81.9,total postings,Marketing
2024-02-08,US,81.77,total postings,Marketing
2024-02-08,US,94.32,new postings,Marketing
2024-02-09,US,81.64,total postings,Marketing
2024-02-09,US,93.87,new postings,Marketing
2024-02-10,US,81.41,total postings,Marketing
2024-02-10,US,92.86,new postings,Marketing
2024-02-11,US,81.21,total postings,Marketing
2024-02-11,US,92.15,new postings,Marketing
2024-02-12,US,91.7,new postings,Marketing
2024-02-12,US,81.01,total postings,Marketing
2024-02-13,US,80.86,total postings,Marketing
2024-02-13,US,91.19,new postings,Marketing
2024-02-14,US,90.73,new postings,Marketing
2024-02-14,US,80.71,total postings,Marketing
2024-02-15,US,80.79,total postings,Marketing
2024-02-15,US,90.66,new postings,Marketing
2024-02-16,US,90.29,new postings,Marketing
2024-02-16,US,80.8,total postings,Marketing
2024-02-17,US,90.22,new postings,Marketing
2024-02-17,US,80.6,total postings,Marketing
2024-02-18,US,80.59,total postings,Marketing
2024-02-18,US,90.7,new postings,Marketing
2024-02-19,US,80.63,total postings,Marketing
2024-02-19,US,90.95,new postings,Marketing
2024-02-20,US,80.64,total postings,Marketing
2024-02-20,US,91.06,new postings,Marketing
2024-02-21,US,80.66,total postings,Marketing
2024-02-21,US,91.16,new postings,Marketing
2024-02-22,US,80.57,total postings,Marketing
2024-02-22,US,91.34,new postings,Marketing
2024-02-23,US,80.52,total postings,Marketing
2024-02-23,US,91.46,new postings,Marketing
2024-02-24,US,91.44,new postings,Marketing
2024-02-24,US,80.72,total postings,Marketing
2024-02-25,US,90.63,new postings,Marketing
2024-02-25,US,80.71,total postings,Marketing
2024-02-26,US,80.7,total postings,Marketing
2024-02-26,US,89.73,new postings,Marketing
2024-02-27,US,89.53,new postings,Marketing
2024-02-27,US,80.7,total postings,Marketing
2024-02-28,US,89.47,new postings,Marketing
2024-02-28,US,80.74,total postings,Marketing
2024-02-29,US,80.76,total postings,Marketing
2024-02-29,US,89.17,new postings,Marketing
2024-03-01,US,88.95,new postings,Marketing
2024-03-01,US,80.83,total postings,Marketing
2024-03-02,US,80.78,total postings,Marketing
2024-03-02,US,88.62,new postings,Marketing
2024-03-03,US,80.77,total postings,Marketing
2024-03-03,US,88.19,new postings,Marketing
2024-03-04,US,87.95,new postings,Marketing
2024-03-04,US,80.79,total postings,Marketing
2024-03-05,US,87.17,new postings,Marketing
2024-03-05,US,80.82,total postings,Marketing
2024-03-06,US,80.77,total postings,Marketing
2024-03-06,US,86.16,new postings,Marketing
2024-03-07,US,85.2,new postings,Marketing
2024-03-07,US,80.7,total postings,Marketing
2024-03-08,US,84.23,new postings,Marketing
2024-03-08,US,80.62,total postings,Marketing
2024-03-09,US,84.02,new postings,Marketing
2024-03-09,US,80.71,total postings,Marketing
2024-03-10,US,83.9,new postings,Marketing
2024-03-10,US,80.72,total postings,Marketing
2024-03-11,US,80.73,total postings,Marketing
