date,jobcountry,indeed_job_postings_index,variable,display_name
2024-11-14,US,93.29,total postings,Sales
2024-11-15,US,89.35,new postings,Sales
2024-11-15,US,93.35,total postings,Sales
2024-11-16,US,89.6,new postings,Sales
2024-11-16,US,93.37,total postings,Sales
2024-11-17,US,90.07,new postings,Sales
2024-11-17,US,93.37,total postings,Sales
2024-11-18,US,90.43,new postings,Sales
2024-11-18,US,93.39,total postings,Sales
2024-11-19,US,91.13,new postings,Sales
2024-11-19,US,93.38,total postings,Sales
2024-11-20,US,92.68,new postings,Sales
2024-11-20,US,93.39,total postings,Sales
2024-11-21,US,94.18,new postings,Sales
2024-11-21,US,93.39,total postings,Sales
2024-11-22,US,95.21,new postings,Sales
2024-11-22,US,93.46,total postings,Sales
2024-11-23,US,96.45,new postings,Sales
2024-11-23,US,93.58,total postings,Sales
2024-11-24,US,97.74,new postings,Sales
2024-11-24,US,93.7,total postings,Sales
2024-11-25,US,99.67,new postings,Sales
2024-11-25,US,93.81,total postings,Sales
2024-11-26,US,104.83,new postings,Sales
2024-11-26,US,93.95,total postings,Sales
2024-11-27,US,109.41,new postings,Sales
2024-11-27,US,94.08,total postings,Sales
2024-11-28,US,113.49,new postings,Sales
2024-11-28,US,94.2,total postings,Sales
2024-11-29,US,115.38,new postings,Sales
2024-11-29,US,94.21,total postings,Sales
2024-11-30,US,115.72,new postings,Sales
2024-11-30,US,94.17,total postings,Sales
2024-12-01,US,115.42,new postings,Sales
2024-12-01,US,94.14,total postings,Sales
2024-12-02,US,113.76,new postings,Sales
2024-12-02,US,94.11,total postings,Sales
2024-12-03,US,106.95,new postings,Sales
2024-12-03,US,94.01,total postings,Sales
2024-12-04,US,98.92,new postings,Sales
2024-12-04,US,93.89,total postings,Sales
2024-12-05,US,91.46,new postings,Sales
2024-12-05,US,93.78,total postings,Sales
2024-12-06,US,87.84,new postings,Sales
2024-12-06,US,93.76,total postings,Sales
2024-12-07,US,85.84,new postings,Sales
2024-12-07,US,93.74,total postings,Sales
2024-12-08,US,85.11,new postings,Sales
2024-12-08,US,93.78,total postings,Sales
2024-12-09,US,84.84,new postings,Sales
2024-12-09,US,93.84,total postings,Sales
2024-12-10,US,85.98,new postings,Sales
2024-12-10,US,93.96,total postings,Sales
2024-12-11,US,88.16,new postings,Sales
2024-12-11,US,93.97,total postings,Sales
2024-12-12,US,90.46,new postings,Sales
2024-12-12,US,94.04,total postings,Sales
2024-12-13,US,90.85,new postings,Sales
2024-12-13,US,94.07,total postings,Sales
2024-12-14,US,90.72,new postings,Sales
2024-12-14,US,93.96,total postings,Sales
2024-12-15,US,90.79,new postings,Sales
2024-12-15,US,93.99,total postings,Sales
2024-12-16,US,91.26,new postings,Sales
2024-12-16,US,93.97,total postings,Sales
2024-12-17,US,92.4,new postings,Sales
2024-12-17,US,94.02,total postings,Sales
2024-12-18,US,93.79,new postings,Sales
2024-12-18,US,94.18,total postings,Sales
2024-12-19,US,94.79,new postings,Sales
2024-12-19,US,94.13,total postings,Sales
2024-12-20,US,96.67,new postings,Sales
2024-12-20,US,94.17,total postings,Sales
2024-12-21,US,98.97,new postings,Sales
2024-12-21,US,94.37,total postings,Sales
2024-12-22,US,100.43,new postings,Sales
2024-12-22,US,94.39,total postings,Sales
2024-12-23,US,101.6,new postings,Sales
2024-12-23,US,94.42,total postings,Sales
2024-12-24,US,102.46,new postings,Sales
2024-12-24,US,94.36,total postings,Sales
2024-12-25,US,102.69,new postings,Sales
2024-12-25,US,94.24,total postings,Sales
2024-12-26,US,102.47,new postings,Sales
2024-12-26,US,94.37,total postings,Sales
2024-12-27,US,101.25,new postings,Sales
2024-12-27,US,94.38,total postings,Sales
2024-12-28,US,99.56,new postings,Sales
2024-12-28,US,94.44,total postings,Sales
2024-12-29,US,98.49,new postings,Sales
2024-12-29,US,94.55,total postings,Sales
2024-12-30,US,97.7,new postings,Sales
2024-12-30,US,94.64,total postings,Sales
2024-12-31,US,97.3,new postings,Sales
2024-12-31,US,94.7,total postings,Sales
2025-01-01,US,97.42,new postings,Sales
2025-01-01,US,94.75,total postings,Sales
2025-01-02,US,98.13,new postings,Sales
2025-01-02,US,94.69,total postings,Sales
2025-01-03,US,98.7,new postings,Sales
2025-01-03,US,94.63,total postings,Sales
2025-01-04,US,99.53,new postings,Sales
2025-01-04,US,94.55,total postings,Sales
2025-01-05,US,100.43,new postings,Sales
2025-01-05,US,94.43,total postings,Sales
2025-01-06,US,100.85,new postings,Sales
2025-01-06,US,94.3,total postings,Sales
2025-01-07,US,100.26,new postings,Sales
2025-01-07,US,94.33,total postings,Sales
2025-01-08,US,100.2,new postings,Sales
2025-01-08,US,94.44,total postings,Sales
2025-01-09,US,100.74,new postings,Sales
2025-01-09,US,94.54,total postings,Sales
2025-01-10,US,100.45,new postings,Sales
2025-01-10,US,94.63,total postings,Sales
2025-01-11,US,99.57,new postings,Sales
2025-01-11,US,94.61,total postings,Sales
2025-01-12,US,97.93,new postings,Sales
2025-01-12,US,94.66,total postings,Sales
2025-01-13,US,96.75,new postings,Sales
2025-01-13,US,94.72,total postings,Sales
2025-01-14,US,96.01,new postings,Sales
2025-01-14,US,94.65,total postings,Sales
2025-01-15,US,95.04,new postings,Sales
2025-01-15,US,94.61,total postings,Sales
2025-01-16,US,93.85,new postings,Sales
2025-01-16,US,94.58,total postings,Sales
2025-01-17,US,94.19,new postings,Sales
2025-01-17,US,94.6,total postings,Sales
2025-01-18,US,95.09,new postings,Sales
2025-01-18,US,94.57,total postings,Sales
2025-01-19,US,96.58,new postings,Sales
2025-01-19,US,94.56,total postings,Sales
2025-01-20,US,98.04,new postings,Sales
2025-01-20,US,94.52,total postings,Sales
2025-01-21,US,99.08,new postings,Sales
2025-01-21,US,94.54,total postings,Sales
2025-01-22,US,99.67,new postings,Sales
2025-01-22,US,94.51,total postings,Sales
2025-01-23,US,99.88,new postings,Sales
2025-01-23,US,94.48,total postings,Sales
2025-01-24,US,99.03,new postings,Sales
2025-01-24,US,94.4,total postings,Sales
2025-01-25,US,98.31,new postings,Sales
2025-01-25,US,94.48,total postings,Sales
2025-01-26,US,96.73,new postings,Sales
2025-01-26,US,94.42,total postings,Sales
2025-01-27,US,95.03,new postings,Sales
2025-01-27,US,94.41,total postings,Sales
2025-01-28,US,94.57,new postings,Sales
2025-01-28,US,94.39,total postings,Sales
2025-01-29,US,94.03,new postings,Sales
2025-01-29,US,94.35,total postings,Sales
2025-01-30,US,93.74,new postings,Sales
2025-01-30,US,94.34,total postings,Sales
2025-01-31,US,93.99,new postings,Sales
2025-01-31,US,94.3,total postings,Sales
2025-02-01,US,94.11,new postings,Sales
2025-02-01,US,94.2,total postings,Sales
2025-02-02,US,94.95,new postings,Sales
2025-02-02,US,94.13,total postings,Sales
2025-02-03,US,95.7,new postings,Sales
2025-02-03,US,94.05,total postings,Sales
2025-02-04,US,95.76,new postings,Sales
2025-02-04,US,94.03,total postings,Sales
2025-02-05,US,96.01,new postings,Sales
2025-02-05,US,93.98,total postings,Sales
2025-02-06,US,95.93,new postings,Sales
2025-02-06,US,93.91,total postings,Sales
2025-02-07,US,94.8,new postings,Sales
2025-02-07,US,93.87,total postings,Sales
2025-02-08,US,93.72,new postings,Sales
2025-02-08,US,93.86,total postings,Sales
2025-02-09,US,92.45,new postings,Sales
2025-02-09,US,93.87,total postings,Sales
2025-02-10,US,91.13,new postings,Sales
2025-02-10,US,93.87,total postings,Sales
2025-02-11,US,90.3,new postings,Sales
2025-02-11,US,93.81,total postings,Sales
2025-02-12,US,89.75,new postings,Sales
2025-02-12,US,93.81,total postings,Sales
2025-02-13,US,89.37,new postings,Sales
2025-02-13,US,93.85,total postings,Sales
2025-02-14,US,90.18,new postings,Sales
2025-02-14,US,93.96,total postings,Sales
2025-02-15,US,91.12,new postings,Sales
2025-02-15,US,93.85,total postings,Sales
2025-02-16,US,92.31,new postings,Sales
2025-02-16,US,93.93,total postings,Sales
2025-02-17,US,93.69,new postings,Sales
2025-02-17,US,94.01,total postings,Sales
2025-02-18,US,95.12,new postings,Sales
2025-02-18,US,94.05,total postings,Sales
2025-02-19,US,95.71,new postings,Sales
2025-02-19,US,94.09,total postings,Sales
2025-02-20,US,96.23,new postings,Sales
2025-02-20,US,94.15,total postings,Sales
2025-02-21,US,96.64,new postings,Sales
2025-02-21,US,94.08,total postings,Sales
2025-02-22,US,96.82,new postings,Sales
2025-02-22,US,94.25,total postings,Sales
2025-02-23,US,96.64,new postings,Sales
2025-02-23,US,94.29,total postings,Sales
2025-02-24,US,96.15,new postings,Sales
2025-02-24,US,94.24,total postings,Sales
2025-02-25,US,95.18,new postings,Sales
2025-02-25,US,94.18,total postings,Sales
2025-02-26,US,95.4,new postings,Sales
2025-02-26,US,94.13,total postings,Sales
2025-02-27,US,95.2,new postings,Sales
2025-02-27,US,93.98,total postings,Sales
2025-02-28,US,95.04,new postings,Sales
2025-02-28,US,93.91,total postings,Sales
2025-03-01,US,95.05,new postings,Sales
2025-03-01,US,93.69,total postings,Sales
2025-03-02,US,95.14,new postings,Sales
2025-03-02,US,93.46,total postings,Sales
2025-03-03,US,95.54,new postings,Sales
2025-03-03,US,93.33,total postings,Sales
2025-03-04,US,95.93,new postings,Sales
2025-03-04,US,93.2,total postings,Sales
2025-03-05,US,95.28,new postings,Sales
2025-03-05,US,92.97,total postings,Sales
2025-03-06,US,95.1,new postings,Sales
2025-03-06,US,92.88,total postings,Sales
2025-03-07,US,94.67,new postings,Sales
2025-03-07,US,92.78,total postings,Sales
2025-03-08,US,93.71,new postings,Sales
2025-03-08,US,92.77,total postings,Sales
2025-03-09,US,92.81,new postings,Sales
2025-03-09,US,92.75,total postings,Sales
2025-03-10,US,91.5,new postings,Sales
2025-03-10,US,92.73,total postings,Sales
2025-03-11,US,90.46,new postings,Sales
2025-03-11,US,92.7,total postings,Sales
2025-03-12,US,90.14,new postings,Sales
2025-03-12,US,92.75,total postings,Sales
2025-03-13,US,90.19,new postings,Sales
2025-03-13,US,92.78,total postings,Sales
2025-03-14,US,90.48,new postings,Sales
2025-03-14,US,92.82,total postings,Sales
2025-03-15,US,91.55,new postings,Sales
2025-03-15,US,92.86,total postings,Sales
2025-03-16,US,92.56,new postings,Sales
2025-03-16,US,92.91,total postings,Sales
2025-03-17,US,93.82,new postings,Sales
2025-03-17,US,92.98,total postings,Sales
2025-03-18,US,94.63,new postings,Sales
2025-03-18,US,93.14,total postings,Sales
2025-03-19,US,94.9,new postings,Sales
2025-03-19,US,93.35,total postings,Sales
2025-03-20,US,94.92,new postings,Sales
2025-03-20,US,93.47,total postings,Sales
2025-03-21,US,94.74,new postings,Sales
2025-03-21,US,93.56,total postings,Sales
2025-03-22,US,94.05,new postings,Sales
2025-03-22,US,93.65,total postings,Sales
2025-03-23,US,93.5,new postings,Sales
2025-03-23,US,93.71,total postings,Sales
2025-03-24,US,93.17,new postings,Sales
2025-03-24,US,93.74,total postings,Sales
2025-03-25,US,93.12,new postings,Sales
2025-03-25,US,93.68,total postings,Sales
2025-03-26,US,93.43,new postings,Sales
2025-03-26,US,93.62,total postings,Sales
2025-03-27,US,93.32,new postings,Sales
2025-03-27,US,93.58,total postings,Sales
2025-03-28,US,93.35,new postings,Sales
2025-03-28,US,93.61,total postings,Sales
2025-03-29,US,98.38,new postings,Sales
2025-03-29,US,94.04,total postings,Sales
2025-03-30,US,103.34,new postings,Sales
2025-03-30,US,94.37,total postings,Sales
2025-03-31,US,108.59,new postings,Sales
2025-03-31,US,94.68,total postings,Sales
2025-04-01,US,113.96,new postings,Sales
2025-04-01,US,95.03,total postings,Sales
2025-04-02,US,119.29,new postings,Sales
2025-04-02,US,95.31,total postings,Sales
2025-04-03,US,125.54,new postings,Sales
2025-04-03,US,95.62,total postings,Sales
2025-04-04,US,131.85,new postings,Sales
2025-04-04,US,95.84,total postings,Sales
2025-04-05,US,129.86,new postings,Sales
2025-04-05,US,95.6,total postings,Sales
2025-04-06,US,125.68,new postings,Sales
2025-04-06,US,95.44,total postings,Sales
2025-04-07,US,120.71,new postings,Sales
2025-04-07,US,95.29,total postings,Sales
2025-04-08,US,115.72,new postings,Sales
2025-04-08,US,95.15,total postings,Sales
2025-04-09,US,110.5,new postings,Sales
2025-04-09,US,94.96,total postings,Sales
2025-04-10,US,104.52,new postings,Sales
2025-04-10,US,94.71,total postings,Sales
2025-04-11,US,98.5,new postings,Sales
2025-04-11,US,94.55,total postings,Sales
2025-04-12,US,96.17,new postings,Sales
2025-04-12,US,94.52,total postings,Sales
2025-04-13,US,96.34,new postings,Sales
2025-04-13,US,94.53,total postings,Sales
2025-04-14,US,97.1,new postings,Sales
2025-04-14,US,94.54,total postings,Sales
2025-04-15,US,97.57,new postings,Sales
2025-04-15,US,94.56,total postings,Sales
2025-04-16,US,97.96,new postings,Sales
2025-04-16,US,94.6,total postings,Sales
2025-04-17,US,98.14,new postings,Sales
2025-04-17,US,94.64,total postings,Sales
2025-04-18,US,98.11,new postings,Sales
2025-04-18,US,94.59,total postings,Sales
2025-04-19,US,98,new postings,Sales
2025-04-19,US,94.49,total postings,Sales
2025-04-20,US,97.24,new postings,Sales
2025-04-20,US,94.37,total postings,Sales
2025-04-21,US,96.33,new postings,Sales
2025-04-21,US,94.32,total postings,Sales
2025-04-22,US,95.6,new postings,Sales
2025-04-22,US,94.28,total postings,Sales
2025-04-23,US,95.26,new postings,Sales
2025-04-23,US,94.32,total postings,Sales
2025-04-24,US,95.18,new postings,Sales
2025-04-24,US,94.23,total postings,Sales
2025-04-25,US,95.02,new postings,Sales
2025-04-25,US,94.12,total postings,Sales
2025-04-26,US,94.71,new postings,Sales
2025-04-26,US,93.97,total postings,Sales
2025-04-27,US,94.9,new postings,Sales
2025-04-27,US,93.95,total postings,Sales
2025-04-28,US,94.93,new postings,Sales
2025-04-28,US,93.8,total postings,Sales
2025-04-29,US,94.84,new postings,Sales
2025-04-29,US,93.64,total postings,Sales
2025-04-30,US,94.53,new postings,Sales
2025-04-30,US,93.46,total postings,Sales
2025-05-01,US,94.04,new postings,Sales
2025-05-01,US,93.2,total postings,Sales
2025-05-02,US,94.02,new postings,Sales
2025-05-02,US,93.23,total postings,Sales
2025-05-03,US,93.72,new postings,Sales
2025-05-03,US,93.27,total postings,Sales
2025-05-04,US,93.07,new postings,Sales
2025-05-04,US,93.26,total postings,Sales
2025-05-05,US,92.51,new postings,Sales
2025-05-05,US,92.91,total postings,Sales
2025-05-06,US,92.52,new postings,Sales
2025-05-06,US,92.9,total postings,Sales
2025-05-07,US,92.31,new postings,Sales
2025-05-07,US,92.89,total postings,Sales
2025-05-08,US,91.59,new postings,Sales
2025-05-08,US,92.98,total postings,Sales
2025-05-09,US,91.12,new postings,Sales
2025-05-09,US,92.99,total postings,Sales
2025-05-10,US,91.35,new postings,Sales
2025-05-10,US,92.99,total postings,Sales
2025-05-11,US,91.66,new postings,Sales
2025-05-11,US,92.88,total postings,Sales
2025-05-12,US,92.26,new postings,Sales
2025-05-12,US,93.36,total postings,Sales
2025-05-13,US,92.22,new postings,Sales
2025-05-13,US,93.34,total postings,Sales
2025-05-14,US,92.38,new postings,Sales
2025-05-14,US,93.31,total postings,Sales
2025-05-15,US,93.65,new postings,Sales
2025-05-15,US,93.41,total postings,Sales
2025-05-16,US,94.55,new postings,Sales
2025-05-16,US,93.42,total postings,Sales
2025-05-17,US,94.67,new postings,Sales
2025-05-17,US,93.27,total postings,Sales
2025-05-18,US,94.96,new postings,Sales
2025-05-18,US,93.48,total postings,Sales
2025-05-19,US,94.97,new postings,Sales
2025-05-19,US,93.51,total postings,Sales
2025-05-20,US,95.43,new postings,Sales
2025-05-20,US,93.67,total postings,Sales
2025-05-21,US,95.79,new postings,Sales
2025-05-21,US,93.74,total postings,Sales
2025-05-22,US,95.5,new postings,Sales
2025-05-22,US,93.81,total postings,Sales
2025-05-23,US,95.13,new postings,Sales
2025-05-23,US,93.8,total postings,Sales
2025-05-24,US,94.88,new postings,Sales
2025-05-24,US,93.97,total postings,Sales
2025-05-25,US,94.49,new postings,Sales
2025-05-25,US,93.82,total postings,Sales
2025-05-26,US,94.22,new postings,Sales
2025-05-26,US,93.65,total postings,Sales
2025-05-27,US,92.18,new postings,Sales
2025-05-27,US,93.51,total postings,Sales
2025-05-28,US,90.82,new postings,Sales
2025-05-28,US,93.45,total postings,Sales
2025-05-29,US,89.99,new postings,Sales
2025-05-29,US,93.42,total postings,Sales
2025-05-30,US,90.08,new postings,Sales
2025-05-30,US,93.34,total postings,Sales
2025-05-31,US,90.3,new postings,Sales
2025-05-31,US,93.34,total postings,Sales
2025-06-01,US,90.48,new postings,Sales
2025-06-01,US,93.39,total postings,Sales
2025-06-02,US,90.7,new postings,Sales
2025-06-02,US,93.37,total postings,Sales
2025-06-03,US,94.69,new postings,Sales
2025-06-03,US,93.34,total postings,Sales
2025-06-04,US,97.71,new postings,Sales
2025-06-04,US,93.4,total postings,Sales
2025-06-05,US,100.21,new postings,Sales
2025-06-05,US,93.45,total postings,Sales
2025-06-06,US,100.78,new postings,Sales
2025-06-06,US,93.54,total postings,Sales
2025-06-07,US,101.27,new postings,Sales
2025-06-07,US,93.55,total postings,Sales
2025-06-08,US,101.95,new postings,Sales
2025-06-08,US,93.49,total postings,Sales
2025-06-09,US,102.35,new postings,Sales
2025-06-09,US,93.49,total postings,Sales
2025-06-10,US,100.35,new postings,Sales
2025-06-10,US,93.49,total postings,Sales
2025-06-11,US,98.5,new postings,Sales
2025-06-11,US,93.51,total postings,Sales
2025-06-12,US,96.9,new postings,Sales
2025-06-12,US,93.54,total postings,Sales
2025-06-13,US,96.21,new postings,Sales
2025-06-13,US,93.57,total postings,Sales
2025-06-14,US,95.72,new postings,Sales
2025-06-14,US,93.52,total postings,Sales
2025-06-15,US,95.1,new postings,Sales
2025-06-15,US,93.62,total postings,Sales
2025-06-16,US,94.69,new postings,Sales
2025-06-16,US,93.72,total postings,Sales
2025-06-17,US,94.21,new postings,Sales
2025-06-17,US,93.81,total postings,Sales
2025-06-18,US,94.4,new postings,Sales
2025-06-18,US,93.84,total postings,Sales
2025-06-19,US,94.48,new postings,Sales
2025-06-19,US,93.88,total postings,Sales
2025-06-20,US,94.5,new postings,Sales
2025-06-20,US,93.88,total postings,Sales
2025-06-21,US,94.21,new postings,Sales
2025-06-21,US,93.95,total postings,Sales
2025-06-22,US,93.77,new postings,Sales
2025-06-22,US,93.89,total postings,Sales
2025-06-23,US,93.24,new postings,Sales
2025-06-23,US,93.83,total postings,Sales
2025-06-24,US,93.07,new postings,Sales
2025-06-24,US,93.81,total postings,Sales
2025-06-25,US,92.09,new postings,Sales
2025-06-25,US,93.73,total postings,Sales
2025-06-26,US,91.1,new postings,Sales
2025-06-26,US,93.66,total postings,Sales
2025-06-27,US,90.49,new postings,Sales
2025-06-27,US,93.64,total postings,Sales
2025-06-28,US,90.23,new postings,Sales
2025-06-28,US,93.64,total postings,Sales
2025-06-29,US,90.39,new postings,Sales
2025-06-29,US,93.64,total postings,Sales
2025-06-30,US,90.73,new postings,Sales
2025-06-30,US,93.68,total postings,Sales
2025-07-01,US,91.07,new postings,Sales
2025-07-01,US,93.65,total postings,Sales
2025-07-02,US,92.06,new postings,Sales
2025-07-02,US,93.55,total postings,Sales
2025-07-03,US,93.25,new postings,Sales
2025-07-03,US,93.49,total postings,Sales
2025-07-04,US,94.54,new postings,Sales
2025-07-04,US,93.43,total postings,Sales
2025-07-05,US,95.94,new postings,Sales
2025-07-05,US,93.44,total postings,Sales
2025-07-06,US,97.25,new postings,Sales
2025-07-06,US,93.39,total postings,Sales
2025-07-07,US,97.91,new postings,Sales
2025-07-07,US,93.31,total postings,Sales
2025-07-08,US,98.46,new postings,Sales
2025-07-08,US,93.21,total postings,Sales
2025-07-09,US,98.61,new postings,Sales
2025-07-09,US,93.2,total postings,Sales
2025-07-10,US,98.5,new postings,Sales
2025-07-10,US,93.06,total postings,Sales
2025-07-11,US,97.81,new postings,Sales
2025-07-11,US,93,total postings,Sales
2025-07-12,US,97.25,new postings,Sales
2025-07-12,US,92.89,total postings,Sales
2025-07-13,US,96.33,new postings,Sales
2025-07-13,US,92.78,total postings,Sales
2025-07-14,US,95.81,new postings,Sales
2025-07-14,US,92.72,total postings,Sales
2025-07-15,US,95.57,new postings,Sales
2025-07-15,US,92.77,total postings,Sales
2025-07-16,US,95.69,new postings,Sales
2025-07-16,US,92.8,total postings,Sales
2025-07-17,US,95.72,new postings,Sales
2025-07-17,US,92.85,total postings,Sales
2025-07-18,US,96.14,new postings,Sales
2025-07-18,US,92.86,total postings,Sales
2025-07-19,US,96.17,new postings,Sales
2025-07-19,US,92.8,total postings,Sales
2025-07-20,US,96.67,new postings,Sales
2025-07-20,US,93,total postings,Sales
2025-07-21,US,97.17,new postings,Sales
2025-07-21,US,93.05,total postings,Sales
2025-07-22,US,97.35,new postings,Sales
2025-07-22,US,93.16,total postings,Sales
2025-07-23,US,97.15,new postings,Sales
2025-07-23,US,93.29,total postings,Sales
2025-07-24,US,97.06,new postings,Sales
2025-07-24,US,93.42,total postings,Sales
2025-07-25,US,96.88,new postings,Sales
2025-07-25,US,93.55,total postings,Sales
2025-07-26,US,96.66,new postings,Sales
2025-07-26,US,93.77,total postings,Sales
2025-07-27,US,96.22,new postings,Sales
2025-07-27,US,93.76,total postings,Sales
2025-07-28,US,95.9,new postings,Sales
2025-07-28,US,93.85,total postings,Sales
2025-07-29,US,95.58,new postings,Sales
2025-07-29,US,93.87,total postings,Sales
2025-07-30,US,95.48,new postings,Sales
2025-07-30,US,93.83,total postings,Sales
2025-07-31,US,95.52,new postings,Sales
2025-07-31,US,93.92,total postings,Sales
2025-08-01,US,95.3,new postings,Sales
2025-08-01,US,93.88,total postings,Sales
2025-08-02,US,94.99,new postings,Sales
2025-08-02,US,93.81,total postings,Sales
2025-08-03,US,94.35,new postings,Sales
2025-08-03,US,93.81,total postings,Sales
2025-08-04,US,93.65,new postings,Sales
2025-08-04,US,93.75,total postings,Sales
2025-08-05,US,92.89,new postings,Sales
2025-08-05,US,93.68,total postings,Sales
2025-08-06,US,92.11,new postings,Sales
2025-08-06,US,93.55,total postings,Sales
2025-08-07,US,91.88,new postings,Sales
2025-08-07,US,93.47,total postings,Sales
2025-08-08,US,92.07,new postings,Sales
2025-08-08,US,93.44,total postings,Sales
2025-08-09,US,92.17,new postings,Sales
2025-08-09,US,93.42,total postings,Sales
2025-08-10,US,92.85,new postings,Sales
2025-08-10,US,93.42,total postings,Sales
2025-08-11,US,93.83,new postings,Sales
2025-08-11,US,93.45,total postings,Sales
2025-08-12,US,94.89,new postings,Sales
2025-08-12,US,93.49,total postings,Sales
2025-08-13,US,95.78,new postings,Sales
2025-08-13,US,93.62,total postings,Sales
2025-08-14,US,95.92,new postings,Sales
2025-08-14,US,93.62,total postings,Sales
2025-08-15,US,96.03,new postings,Sales
2025-08-15,US,93.62,total postings,Sales
2025-08-16,US,95.98,new postings,Sales
2025-08-16,US,93.64,total postings,Sales
2025-08-17,US,95.87,new postings,Sales
2025-08-17,US,93.55,total postings,Sales
2025-08-18,US,95.53,new postings,Sales
2025-08-18,US,93.48,total postings,Sales
2025-08-19,US,94.91,new postings,Sales
2025-08-19,US,93.41,total postings,Sales
2025-08-20,US,94.5,new postings,Sales
2025-08-20,US,93.36,total postings,Sales
2025-08-21,US,94.02,new postings,Sales
2025-08-21,US,93.27,total postings,Sales
2025-08-22,US,93.11,new postings,Sales
2025-08-22,US,93.17,total postings,Sales
2025-08-23,US,92.48,new postings,Sales
2025-08-23,US,92.99,total postings,Sales
2025-08-24,US,91.35,new postings,Sales
2025-08-24,US,92.91,total postings,Sales
2025-08-25,US,90.33,new postings,Sales
2025-08-25,US,92.88,total postings,Sales
2025-08-26,US,89.56,new postings,Sales
2025-08-26,US,92.83,total postings,Sales
2025-08-27,US,89.02,new postings,Sales
2025-08-27,US,92.37,total postings,Sales
2025-08-28,US,88.7,new postings,Sales
2025-08-28,US,91.83,total postings,Sales
2025-08-29,US,89.79,new postings,Sales
2025-08-29,US,91.35,total postings,Sales
2025-08-30,US,91.08,new postings,Sales
2025-08-30,US,90.96,total postings,Sales
2025-08-31,US,92.79,new postings,Sales
2025-08-31,US,90.6,total postings,Sales
2025-09-01,US,94.7,new postings,Sales
2025-09-01,US,90.3,total postings,Sales
2025-09-02,US,95.12,new postings,Sales
2025-09-02,US,89.93,total postings,Sales
2025-09-03,US,95.52,new postings,Sales
2025-09-03,US,90,total postings,Sales
2025-09-04,US,96.32,new postings,Sales
2025-09-04,US,90.28,total postings,Sales
2025-09-05,US,96.29,new postings,Sales
2025-09-05,US,90.56,total postings,Sales
2025-09-06,US,96.98,new postings,Sales
2025-09-06,US,90.89,total postings,Sales
2025-09-07,US,97.1,new postings,Sales
2025-09-07,US,91.22,total postings,Sales
2025-09-08,US,97.08,new postings,Sales
2025-09-08,US,91.31,total postings,Sales
2025-09-09,US,100,new postings,Sales
2025-09-09,US,91.51,total postings,Sales
2025-09-10,US,102.06,new postings,Sales
2025-09-10,US,91.75,total postings,Sales
2025-09-11,US,103.34,new postings,Sales
2025-09-11,US,91.81,total postings,Sales
2025-09-12,US,103.51,new postings,Sales
2025-09-12,US,91.91,total postings,Sales
2025-09-13,US,102.02,new postings,Sales
2025-09-13,US,91.89,total postings,Sales
2025-09-14,US,101.15,new postings,Sales
2025-09-14,US,91.81,total postings,Sales
2025-09-15,US,100.5,new postings,Sales
2025-09-15,US,91.87,total postings,Sales
2025-09-16,US,98.5,new postings,Sales
2025-09-16,US,91.92,total postings,Sales
2025-09-17,US,96.91,new postings,Sales
2025-09-17,US,91.9,total postings,Sales
2025-09-18,US,95.43,new postings,Sales
2025-09-18,US,91.99,total postings,Sales
2025-09-19,US,94.76,new postings,Sales
2025-09-19,US,91.9,total postings,Sales
2025-09-20,US,94.52,new postings,Sales
2025-09-20,US,91.95,total postings,Sales
2025-09-21,US,93.72,new postings,Sales
2025-09-21,US,91.93,total postings,Sales
2025-09-22,US,92.56,new postings,Sales
2025-09-22,US,91.87,total postings,Sales
2025-09-23,US,90.29,new postings,Sales
2025-09-23,US,91.7,total postings,Sales
2025-09-24,US,88.29,new postings,Sales
2025-09-24,US,91.52,total postings,Sales
2025-09-25,US,86.61,new postings,Sales
2025-09-25,US,91.37,total postings,Sales
2025-09-26,US,85.48,new postings,Sales
2025-09-26,US,91.31,total postings,Sales
2025-09-27,US,85.21,new postings,Sales
2025-09-27,US,91.14,total postings,Sales
2025-09-28,US,85.57,new postings,Sales
2025-09-28,US,91.06,total postings,Sales
2025-09-29,US,86.03,new postings,Sales
2025-09-29,US,90.99,total postings,Sales
2025-09-30,US,87.35,new postings,Sales
2025-09-30,US,90.98,total postings,Sales
2025-10-01,US,88.72,new postings,Sales
2025-10-01,US,90.96,total postings,Sales
2025-10-02,US,90.42,new postings,Sales
2025-10-02,US,90.92,total postings,Sales
2025-10-03,US,91.51,new postings,Sales
2025-10-03,US,90.89,total postings,Sales
2025-10-04,US,92.57,new postings,Sales
2025-10-04,US,90.89,total postings,Sales
2025-10-05,US,93.3,new postings,Sales
2025-10-05,US,90.8,total postings,Sales
2025-10-06,US,94.04,new postings,Sales
2025-10-06,US,90.72,total postings,Sales
2025-10-07,US,94.69,new postings,Sales
2025-10-07,US,90.66,total postings,Sales
2025-10-08,US,95.07,new postings,Sales
2025-10-08,US,90.49,total postings,Sales
2025-10-09,US,94.53,new postings,Sales
2025-10-09,US,90.39,total postings,Sales
2025-10-10,US,94.36,new postings,Sales
2025-10-10,US,90.28,total postings,Sales
2025-10-11,US,93.49,new postings,Sales
2025-10-11,US,90.23,total postings,Sales
2025-10-12,US,93.23,new postings,Sales
2025-10-12,US,90.27,total postings,Sales
2025-10-13,US,93,new postings,Sales
