date,jobcountry,indeed_job_postings_index,variable,display_name
2022-03-17,US,164.88,new postings,Arts & Entertainment
2022-03-17,US,149.89,total postings,Arts & Entertainment
2022-03-18,US,165.18,new postings,Arts & Entertainment
2022-03-18,US,150,total postings,Arts & Entertainment
2022-03-19,US,165.31,new postings,Arts & Entertainment
2022-03-19,US,150.12,total postings,Arts & Entertainment
2022-03-20,US,165.01,new postings,Arts & Entertainment
2022-03-20,US,150.18,total postings,Arts & Entertainment
2022-03-21,US,164.27,new postings,Arts & Entertainment
2022-03-21,US,150.25,total postings,Arts & Entertainment
2022-03-22,US,164.15,new postings,Arts & Entertainment
2022-03-22,US,150.61,total postings,Arts & Entertainment
2022-03-23,US,164.38,new postings,Arts & Entertainment
2022-03-23,US,150.77,total postings,Arts & Entertainment
2022-03-24,US,164.37,new postings,Arts & Entertainment
2022-03-24,US,150.89,total postings,Arts & Entertainment
2022-03-25,US,163.81,new postings,Arts & Entertainment
2022-03-25,US,151.18,total postings,Arts & Entertainment
2022-03-26,US,164.4,new postings,Arts & Entertainment
2022-03-26,US,151.6,total postings,Arts & Entertainment
2022-03-27,US,165.79,new postings,Arts & Entertainment
2022-03-27,US,151.92,total postings,Arts & Entertainment
2022-03-28,US,166.99,new postings,Arts & Entertainment
2022-03-28,US,151.98,total postings,Arts & Entertainment
2022-03-29,US,168.75,new postings,Arts & Entertainment
2022-03-29,US,152.11,total postings,Arts & Entertainment
2022-03-30,US,170.2,new postings,Arts & Entertainment
2022-03-30,US,152.47,total postings,Arts & Entertainment
2022-03-31,US,171.13,new postings,Arts & Entertainment
2022-03-31,US,152.59,total postings,Arts & Entertainment
2022-04-01,US,172.53,new postings,Arts & Entertainment
2022-04-01,US,152.6,total postings,Arts & Entertainment
2022-04-02,US,173.02,new postings,Arts & Entertainment
2022-04-02,US,152.43,total postings,Arts & Entertainment
2022-04-03,US,174.13,new postings,Arts & Entertainment
2022-04-03,US,152.22,total postings,Arts & Entertainment
2022-04-04,US,175.82,new postings,Arts & Entertainment
2022-04-04,US,152.23,total postings,Arts & Entertainment
2022-04-05,US,174.88,new postings,Arts & Entertainment
2022-04-05,US,152.02,total postings,Arts & Entertainment
2022-04-06,US,173.99,new postings,Arts & Entertainment
2022-04-06,US,151.59,total postings,Arts & Entertainment
2022-04-07,US,173.57,new postings,Arts & Entertainment
2022-04-07,US,151.2,total postings,Arts & Entertainment
2022-04-08,US,172.53,new postings,Arts & Entertainment
2022-04-08,US,150.81,total postings,Arts & Entertainment
2022-04-09,US,171.14,new postings,Arts & Entertainment
2022-04-09,US,150.29,total postings,Arts & Entertainment
2022-04-10,US,167.87,new postings,Arts & Entertainment
2022-04-10,US,149.64,total postings,Arts & Entertainment
2022-04-11,US,164.42,new postings,Arts & Entertainment
2022-04-11,US,148.97,total postings,Arts & Entertainment
2022-04-12,US,162.54,new postings,Arts & Entertainment
2022-04-12,US,148.43,total postings,Arts & Entertainment
2022-04-13,US,162,new postings,Arts & Entertainment
2022-04-13,US,148.12,total postings,Arts & Entertainment
2022-04-14,US,161.52,new postings,Arts & Entertainment
2022-04-14,US,148,total postings,Arts & Entertainment
2022-04-15,US,160.96,new postings,Arts & Entertainment
2022-04-15,US,147.68,total postings,Arts & Entertainment
2022-04-16,US,160.49,new postings,Arts & Entertainment
2022-04-16,US,147.85,total postings,Arts & Entertainment
2022-04-17,US,160.74,new postings,Arts & Entertainment
2022-04-17,US,148.17,total postings,Arts & Entertainment
2022-04-18,US,161.34,new postings,Arts & Entertainment
2022-04-18,US,148.7,total postings,Arts & Entertainment
2022-04-19,US,161.88,new postings,Arts & Entertainment
2022-04-19,US,149.01,total postings,Arts & Entertainment
2022-04-20,US,161.05,new postings,Arts & Entertainment
2022-04-20,US,149.23,total postings,Arts & Entertainment
2022-04-21,US,161.12,new postings,Arts & Entertainment
2022-04-21,US,149.36,total postings,Arts & Entertainment
2022-04-22,US,160.43,new postings,Arts & Entertainment
2022-04-22,US,149.57,total postings,Arts & Entertainment
2022-04-23,US,160.92,new postings,Arts & Entertainment
2022-04-23,US,149.84,total postings,Arts & Entertainment
2022-04-24,US,162.31,new postings,Arts & Entertainment
2022-04-24,US,149.98,total postings,Arts & Entertainment
2022-04-25,US,163.36,new postings,Arts & Entertainment
2022-04-25,US,150.02,total postings,Arts & Entertainment
2022-04-26,US,166.62,new postings,Arts & Entertainment
2022-04-26,US,150.65,total postings,Arts & Entertainment
2022-04-27,US,168.26,new postings,Arts & Entertainment
2022-04-27,US,149.78,total postings,Arts & Entertainment
2022-04-28,US,169.5,new postings,Arts & Entertainment
2022-04-28,US,150.05,total postings,Arts & Entertainment
2022-04-29,US,173.87,new postings,Arts & Entertainment
2022-04-29,US,150.52,total postings,Arts & Entertainment
2022-04-30,US,176.17,new postings,Arts & Entertainment
2022-04-30,US,150.43,total postings,Arts & Entertainment
2022-05-01,US,177.3,new postings,Arts & Entertainment
2022-05-01,US,150.6,total postings,Arts & Entertainment
2022-05-02,US,179.46,new postings,Arts & Entertainment
2022-05-02,US,151.09,total postings,Arts & Entertainment
2022-05-03,US,177.12,new postings,Arts & Entertainment
2022-05-03,US,150.99,total postings,Arts & Entertainment
2022-05-04,US,177.26,new postings,Arts & Entertainment
2022-05-04,US,152.41,total postings,Arts & Entertainment
2022-05-05,US,177.54,new postings,Arts & Entertainment
2022-05-05,US,152.85,total postings,Arts & Entertainment
2022-05-06,US,176.8,new postings,Arts & Entertainment
2022-05-06,US,153.35,total postings,Arts & Entertainment
2022-05-07,US,177.5,new postings,Arts & Entertainment
2022-05-07,US,153.78,total postings,Arts & Entertainment
2022-05-08,US,178.24,new postings,Arts & Entertainment
2022-05-08,US,154.21,total postings,Arts & Entertainment
2022-05-09,US,176.71,new postings,Arts & Entertainment
2022-05-09,US,154.26,total postings,Arts & Entertainment
2022-05-10,US,178.77,new postings,Arts & Entertainment
2022-05-10,US,154.56,total postings,Arts & Entertainment
2022-05-11,US,177.46,new postings,Arts & Entertainment
2022-05-11,US,154.68,total postings,Arts & Entertainment
2022-05-12,US,177,new postings,Arts & Entertainment
2022-05-12,US,154.55,total postings,Arts & Entertainment
2022-05-13,US,174.09,new postings,Arts & Entertainment
2022-05-13,US,154.11,total postings,Arts & Entertainment
2022-05-14,US,171.5,new postings,Arts & Entertainment
2022-05-14,US,154.17,total postings,Arts & Entertainment
2022-05-15,US,169.84,new postings,Arts & Entertainment
2022-05-15,US,154.12,total postings,Arts & Entertainment
2022-05-16,US,169.65,new postings,Arts & Entertainment
2022-05-16,US,154.11,total postings,Arts & Entertainment
2022-05-17,US,169.69,new postings,Arts & Entertainment
2022-05-17,US,153.97,total postings,Arts & Entertainment
2022-05-18,US,171.66,new postings,Arts & Entertainment
2022-05-18,US,154.02,total postings,Arts & Entertainment
2022-05-19,US,172.65,new postings,Arts & Entertainment
2022-05-19,US,154.24,total postings,Arts & Entertainment
2022-05-20,US,175.44,new postings,Arts & Entertainment
2022-05-20,US,154.67,total postings,Arts & Entertainment
2022-05-21,US,176.79,new postings,Arts & Entertainment
2022-05-21,US,154.56,total postings,Arts & Entertainment
2022-05-22,US,179.11,new postings,Arts & Entertainment
2022-05-22,US,154.76,total postings,Arts & Entertainment
2022-05-23,US,181.37,new postings,Arts & Entertainment
2022-05-23,US,154.95,total postings,Arts & Entertainment
2022-05-24,US,180.57,new postings,Arts & Entertainment
2022-05-24,US,155.01,total postings,Arts & Entertainment
2022-05-25,US,179.59,new postings,Arts & Entertainment
2022-05-25,US,154.8,total postings,Arts & Entertainment
2022-05-26,US,177.11,new postings,Arts & Entertainment
2022-05-26,US,154.43,total postings,Arts & Entertainment
2022-05-27,US,173.25,new postings,Arts & Entertainment
2022-05-27,US,153.6,total postings,Arts & Entertainment
2022-05-28,US,171.03,new postings,Arts & Entertainment
2022-05-28,US,153.35,total postings,Arts & Entertainment
2022-05-29,US,167.43,new postings,Arts & Entertainment
2022-05-29,US,152.77,total postings,Arts & Entertainment
2022-05-30,US,164.67,new postings,Arts & Entertainment
2022-05-30,US,152.28,total postings,Arts & Entertainment
2022-05-31,US,161.92,new postings,Arts & Entertainment
2022-05-31,US,151.85,total postings,Arts & Entertainment
2022-06-01,US,159.03,new postings,Arts & Entertainment
2022-06-01,US,151.4,total postings,Arts & Entertainment
2022-06-02,US,157.62,new postings,Arts & Entertainment
2022-06-02,US,151.1,total postings,Arts & Entertainment
2022-06-03,US,157.12,new postings,Arts & Entertainment
2022-06-03,US,151.2,total postings,Arts & Entertainment
2022-06-04,US,156.03,new postings,Arts & Entertainment
2022-06-04,US,151.2,total postings,Arts & Entertainment
2022-06-05,US,154.34,new postings,Arts & Entertainment
2022-06-05,US,151.14,total postings,Arts & Entertainment
2022-06-06,US,151.59,new postings,Arts & Entertainment
2022-06-06,US,151.06,total postings,Arts & Entertainment
2022-06-07,US,152.68,new postings,Arts & Entertainment
2022-06-07,US,151.02,total postings,Arts & Entertainment
2022-06-08,US,155.62,new postings,Arts & Entertainment
2022-06-08,US,151.02,total postings,Arts & Entertainment
2022-06-09,US,158.13,new postings,Arts & Entertainment
2022-06-09,US,150.69,total postings,Arts & Entertainment
2022-06-10,US,159.03,new postings,Arts & Entertainment
2022-06-10,US,150.18,total postings,Arts & Entertainment
2022-06-11,US,159.66,new postings,Arts & Entertainment
2022-06-11,US,149.62,total postings,Arts & Entertainment
2022-06-12,US,160.79,new postings,Arts & Entertainment
2022-06-12,US,149.16,total postings,Arts & Entertainment
2022-06-13,US,162.27,new postings,Arts & Entertainment
2022-06-13,US,148.69,total postings,Arts & Entertainment
2022-06-14,US,160.71,new postings,Arts & Entertainment
2022-06-14,US,148.23,total postings,Arts & Entertainment
2022-06-15,US,157.19,new postings,Arts & Entertainment
2022-06-15,US,147.71,total postings,Arts & Entertainment
2022-06-16,US,154.91,new postings,Arts & Entertainment
2022-06-16,US,147.33,total postings,Arts & Entertainment
2022-06-17,US,153.64,new postings,Arts & Entertainment
2022-06-17,US,147.2,total postings,Arts & Entertainment
2022-06-18,US,152.65,new postings,Arts & Entertainment
2022-06-18,US,146.93,total postings,Arts & Entertainment
2022-06-19,US,151.79,new postings,Arts & Entertainment
2022-06-19,US,146.86,total postings,Arts & Entertainment
2022-06-20,US,151.71,new postings,Arts & Entertainment
2022-06-20,US,146.72,total postings,Arts & Entertainment
2022-06-21,US,152.17,new postings,Arts & Entertainment
2022-06-21,US,146.47,total postings,Arts & Entertainment
2022-06-22,US,153.79,new postings,Arts & Entertainment
2022-06-22,US,146.33,total postings,Arts & Entertainment
2022-06-23,US,154.08,new postings,Arts & Entertainment
2022-06-23,US,146.41,total postings,Arts & Entertainment
2022-06-24,US,154.59,new postings,Arts & Entertainment
2022-06-24,US,146.29,total postings,Arts & Entertainment
2022-06-25,US,155.08,new postings,Arts & Entertainment
2022-06-25,US,146.15,total postings,Arts & Entertainment
2022-06-26,US,155.3,new postings,Arts & Entertainment
2022-06-26,US,145.99,total postings,Arts & Entertainment
2022-06-27,US,154.04,new postings,Arts & Entertainment
2022-06-27,US,145.84,total postings,Arts & Entertainment
2022-06-28,US,153.64,new postings,Arts & Entertainment
2022-06-28,US,145.75,total postings,Arts & Entertainment
2022-06-29,US,153.2,new postings,Arts & Entertainment
2022-06-29,US,145.75,total postings,Arts & Entertainment
2022-06-30,US,152.81,new postings,Arts & Entertainment
2022-06-30,US,145.68,total postings,Arts & Entertainment
2022-07-01,US,152.84,new postings,Arts & Entertainment
2022-07-01,US,145.54,total postings,Arts & Entertainment
2022-07-02,US,152.25,new postings,Arts & Entertainment
2022-07-02,US,145.64,total postings,Arts & Entertainment
2022-07-03,US,151.83,new postings,Arts & Entertainment
2022-07-03,US,145.36,total postings,Arts & Entertainment
2022-07-04,US,152.59,new postings,Arts & Entertainment
2022-07-04,US,144.92,total postings,Arts & Entertainment
2022-07-05,US,151.37,new postings,Arts & Entertainment
2022-07-05,US,144.57,total postings,Arts & Entertainment
2022-07-06,US,150.43,new postings,Arts & Entertainment
2022-07-06,US,144.17,total postings,Arts & Entertainment
2022-07-07,US,150.22,new postings,Arts & Entertainment
2022-07-07,US,143.75,total postings,Arts & Entertainment
2022-07-08,US,150.23,new postings,Arts & Entertainment
2022-07-08,US,143.43,total postings,Arts & Entertainment
2022-07-09,US,150.99,new postings,Arts & Entertainment
2022-07-09,US,142.89,total postings,Arts & Entertainment
2022-07-10,US,152.23,new postings,Arts & Entertainment
2022-07-10,US,142.59,total postings,Arts & Entertainment
2022-07-11,US,152.63,new postings,Arts & Entertainment
2022-07-11,US,142.51,total postings,Arts & Entertainment
2022-07-12,US,155.55,new postings,Arts & Entertainment
2022-07-12,US,142.2,total postings,Arts & Entertainment
2022-07-13,US,157.08,new postings,Arts & Entertainment
2022-07-13,US,141.78,total postings,Arts & Entertainment
2022-07-14,US,158.25,new postings,Arts & Entertainment
2022-07-14,US,141.39,total postings,Arts & Entertainment
2022-07-15,US,158.67,new postings,Arts & Entertainment
2022-07-15,US,141.1,total postings,Arts & Entertainment
2022-07-16,US,159.56,new postings,Arts & Entertainment
2022-07-16,US,140.8,total postings,Arts & Entertainment
2022-07-17,US,160.41,new postings,Arts & Entertainment
2022-07-17,US,140.85,total postings,Arts & Entertainment
2022-07-18,US,160.02,new postings,Arts & Entertainment
2022-07-18,US,140.56,total postings,Arts & Entertainment
2022-07-19,US,158.55,new postings,Arts & Entertainment
2022-07-19,US,140.31,total postings,Arts & Entertainment
2022-07-20,US,159.2,new postings,Arts & Entertainment
2022-07-20,US,140.5,total postings,Arts & Entertainment
2022-07-21,US,158.38,new postings,Arts & Entertainment
2022-07-21,US,140.58,total postings,Arts & Entertainment
2022-07-22,US,156.98,new postings,Arts & Entertainment
2022-07-22,US,140.48,total postings,Arts & Entertainment
2022-07-23,US,154.61,new postings,Arts & Entertainment
2022-07-23,US,140.08,total postings,Arts & Entertainment
2022-07-24,US,152.16,new postings,Arts & Entertainment
2022-07-24,US,139.55,total postings,Arts & Entertainment
2022-07-25,US,150.8,new postings,Arts & Entertainment
2022-07-25,US,139.09,total postings,Arts & Entertainment
2022-07-26,US,149.01,new postings,Arts & Entertainment
2022-07-26,US,138.86,total postings,Arts & Entertainment
2022-07-27,US,145.89,new postings,Arts & Entertainment
2022-07-27,US,138.19,total postings,Arts & Entertainment
2022-07-28,US,144.89,new postings,Arts & Entertainment
2022-07-28,US,137.83,total postings,Arts & Entertainment
2022-07-29,US,145.36,new postings,Arts & Entertainment
2022-07-29,US,137.58,total postings,Arts & Entertainment
2022-07-30,US,147.46,new postings,Arts & Entertainment
2022-07-30,US,138.01,total postings,Arts & Entertainment
2022-07-31,US,148.71,new postings,Arts & Entertainment
2022-07-31,US,138.22,total postings,Arts & Entertainment
2022-08-01,US,150.62,new postings,Arts & Entertainment
2022-08-01,US,138.7,total postings,Arts & Entertainment
2022-08-02,US,153.17,new postings,Arts & Entertainment
2022-08-02,US,139.03,total postings,Arts & Entertainment
2022-08-03,US,155.74,new postings,Arts & Entertainment
2022-08-03,US,139.82,total postings,Arts & Entertainment
2022-08-04,US,156.23,new postings,Arts & Entertainment
2022-08-04,US,140.23,total postings,Arts & Entertainment
2022-08-05,US,156.67,new postings,Arts & Entertainment
2022-08-05,US,140.89,total postings,Arts & Entertainment
2022-08-06,US,155.1,new postings,Arts & Entertainment
2022-08-06,US,140.31,total postings,Arts & Entertainment
2022-08-07,US,154.23,new postings,Arts & Entertainment
2022-08-07,US,139.79,total postings,Arts & Entertainment
2022-08-08,US,153.36,new postings,Arts & Entertainment
2022-08-08,US,139.15,total postings,Arts & Entertainment
2022-08-09,US,152.07,new postings,Arts & Entertainment
2022-08-09,US,138.59,total postings,Arts & Entertainment
2022-08-10,US,150.96,new postings,Arts & Entertainment
2022-08-10,US,137.57,total postings,Arts & Entertainment
2022-08-11,US,151.02,new postings,Arts & Entertainment
2022-08-11,US,136.9,total postings,Arts & Entertainment
2022-08-12,US,150.46,new postings,Arts & Entertainment
2022-08-12,US,135.94,total postings,Arts & Entertainment
2022-08-13,US,149.61,new postings,Arts & Entertainment
2022-08-13,US,135.84,total postings,Arts & Entertainment
2022-08-14,US,149,new postings,Arts & Entertainment
2022-08-14,US,135.92,total postings,Arts & Entertainment
2022-08-15,US,147.79,new postings,Arts & Entertainment
2022-08-15,US,135.94,total postings,Arts & Entertainment
2022-08-16,US,146.7,new postings,Arts & Entertainment
2022-08-16,US,135.83,total postings,Arts & Entertainment
2022-08-17,US,146.26,new postings,Arts & Entertainment
2022-08-17,US,135.78,total postings,Arts & Entertainment
2022-08-18,US,145.88,new postings,Arts & Entertainment
2022-08-18,US,135.63,total postings,Arts & Entertainment
2022-08-19,US,146.28,new postings,Arts & Entertainment
2022-08-19,US,135.43,total postings,Arts & Entertainment
2022-08-20,US,148.36,new postings,Arts & Entertainment
2022-08-20,US,135.49,total postings,Arts & Entertainment
2022-08-21,US,149.65,new postings,Arts & Entertainment
2022-08-21,US,135.21,total postings,Arts & Entertainment
2022-08-22,US,151.16,new postings,Arts & Entertainment
2022-08-22,US,135.04,total postings,Arts & Entertainment
2022-08-23,US,151.78,new postings,Arts & Entertainment
2022-08-23,US,134.65,total postings,Arts & Entertainment
2022-08-24,US,152.92,new postings,Arts & Entertainment
2022-08-24,US,134.57,total postings,Arts & Entertainment
2022-08-25,US,154.07,new postings,Arts & Entertainment
2022-08-25,US,134.48,total postings,Arts & Entertainment
2022-08-26,US,155.19,new postings,Arts & Entertainment
2022-08-26,US,134.44,total postings,Arts & Entertainment
2022-08-27,US,155.34,new postings,Arts & Entertainment
2022-08-27,US,134.37,total postings,Arts & Entertainment
2022-08-28,US,155.97,new postings,Arts & Entertainment
2022-08-28,US,134.18,total postings,Arts & Entertainment
2022-08-29,US,156.6,new postings,Arts & Entertainment
2022-08-29,US,133.98,total postings,Arts & Entertainment
2022-08-30,US,157.64,new postings,Arts & Entertainment
2022-08-30,US,134.05,total postings,Arts & Entertainment
2022-08-31,US,157.62,new postings,Arts & Entertainment
2022-08-31,US,134.07,total postings,Arts & Entertainment
2022-09-01,US,157.2,new postings,Arts & Entertainment
2022-09-01,US,133.9,total postings,Arts & Entertainment
2022-09-02,US,155.7,new postings,Arts & Entertainment
2022-09-02,US,133.77,total postings,Arts & Entertainment
2022-09-03,US,155.03,new postings,Arts & Entertainment
2022-09-03,US,133.7,total postings,Arts & Entertainment
2022-09-04,US,154.04,new postings,Arts & Entertainment
2022-09-04,US,133.93,total postings,Arts & Entertainment
2022-09-05,US,152.76,new postings,Arts & Entertainment
2022-09-05,US,133.91,total postings,Arts & Entertainment
2022-09-06,US,150.23,new postings,Arts & Entertainment
2022-09-06,US,133.75,total postings,Arts & Entertainment
2022-09-07,US,148.03,new postings,Arts & Entertainment
2022-09-07,US,133.62,total postings,Arts & Entertainment
2022-09-08,US,146.41,new postings,Arts & Entertainment
2022-09-08,US,133.6,total postings,Arts & Entertainment
2022-09-09,US,144.81,new postings,Arts & Entertainment
2022-09-09,US,133.52,total postings,Arts & Entertainment
2022-09-10,US,142.39,new postings,Arts & Entertainment
2022-09-10,US,133.36,total postings,Arts & Entertainment
2022-09-11,US,140.25,new postings,Arts & Entertainment
2022-09-11,US,133.04,total postings,Arts & Entertainment
2022-09-12,US,138.04,new postings,Arts & Entertainment
2022-09-12,US,132.97,total postings,Arts & Entertainment
2022-09-13,US,141.59,new postings,Arts & Entertainment
2022-09-13,US,133.21,total postings,Arts & Entertainment
2022-09-14,US,144.63,new postings,Arts & Entertainment
2022-09-14,US,133.14,total postings,Arts & Entertainment
2022-09-15,US,147.82,new postings,Arts & Entertainment
2022-09-15,US,133.15,total postings,Arts & Entertainment
2022-09-16,US,151.07,new postings,Arts & Entertainment
2022-09-16,US,133.29,total postings,Arts & Entertainment
2022-09-17,US,154.36,new postings,Arts & Entertainment
2022-09-17,US,133.46,total postings,Arts & Entertainment
2022-09-18,US,157.73,new postings,Arts & Entertainment
2022-09-18,US,133.78,total postings,Arts & Entertainment
2022-09-19,US,160.24,new postings,Arts & Entertainment
2022-09-19,US,133.81,total postings,Arts & Entertainment
2022-09-20,US,156.78,new postings,Arts & Entertainment
2022-09-20,US,133.51,total postings,Arts & Entertainment
2022-09-21,US,153.36,new postings,Arts & Entertainment
2022-09-21,US,133.53,total postings,Arts & Entertainment
2022-09-22,US,149.9,new postings,Arts & Entertainment
2022-09-22,US,133.48,total postings,Arts & Entertainment
2022-09-23,US,147.65,new postings,Arts & Entertainment
2022-09-23,US,133.35,total postings,Arts & Entertainment
2022-09-24,US,145.61,new postings,Arts & Entertainment
2022-09-24,US,133.13,total postings,Arts & Entertainment
2022-09-25,US,143.66,new postings,Arts & Entertainment
2022-09-25,US,132.8,total postings,Arts & Entertainment
2022-09-26,US,143.53,new postings,Arts & Entertainment
2022-09-26,US,132.77,total postings,Arts & Entertainment
2022-09-27,US,146.37,new postings,Arts & Entertainment
2022-09-27,US,132.95,total postings,Arts & Entertainment
2022-09-28,US,149.63,new postings,Arts & Entertainment
2022-09-28,US,133.05,total postings,Arts & Entertainment
2022-09-29,US,151.92,new postings,Arts & Entertainment
2022-09-29,US,133.16,total postings,Arts & Entertainment
2022-09-30,US,153.75,new postings,Arts & Entertainment
2022-09-30,US,133.07,total postings,Arts & Entertainment
2022-10-01,US,155.08,new postings,Arts & Entertainment
2022-10-01,US,132.99,total postings,Arts & Entertainment
2022-10-02,US,157.95,new postings,Arts & Entertainment
2022-10-02,US,133.09,total postings,Arts & Entertainment
2022-10-03,US,159.94,new postings,Arts & Entertainment
2022-10-03,US,133.2,total postings,Arts & Entertainment
2022-10-04,US,159.74,new postings,Arts & Entertainment
2022-10-04,US,133.09,total postings,Arts & Entertainment
2022-10-05,US,157.79,new postings,Arts & Entertainment
2022-10-05,US,132.83,total postings,Arts & Entertainment
2022-10-06,US,155.68,new postings,Arts & Entertainment
2022-10-06,US,132.42,total postings,Arts & Entertainment
2022-10-07,US,153.8,new postings,Arts & Entertainment
2022-10-07,US,132.18,total postings,Arts & Entertainment
2022-10-08,US,151.7,new postings,Arts & Entertainment
2022-10-08,US,132.07,total postings,Arts & Entertainment
2022-10-09,US,147.04,new postings,Arts & Entertainment
2022-10-09,US,131.55,total postings,Arts & Entertainment
2022-10-10,US,143.22,new postings,Arts & Entertainment
2022-10-10,US,131,total postings,Arts & Entertainment
2022-10-11,US,141.16,new postings,Arts & Entertainment
2022-10-11,US,130.68,total postings,Arts & Entertainment
2022-10-12,US,140.42,new postings,Arts & Entertainment
2022-10-12,US,130.32,total postings,Arts & Entertainment
2022-10-13,US,140.59,new postings,Arts & Entertainment
2022-10-13,US,130.23,total postings,Arts & Entertainment
2022-10-14,US,140.23,new postings,Arts & Entertainment
2022-10-14,US,130.08,total postings,Arts & Entertainment
2022-10-15,US,140.54,new postings,Arts & Entertainment
2022-10-15,US,129.75,total postings,Arts & Entertainment
2022-10-16,US,142.4,new postings,Arts & Entertainment
2022-10-16,US,129.83,total postings,Arts & Entertainment
2022-10-17,US,142.95,new postings,Arts & Entertainment
2022-10-17,US,129.75,total postings,Arts & Entertainment
2022-10-18,US,143.58,new postings,Arts & Entertainment
2022-10-18,US,129.75,total postings,Arts & Entertainment
2022-10-19,US,144.21,new postings,Arts & Entertainment
2022-10-19,US,129.89,total postings,Arts & Entertainment
2022-10-20,US,144.54,new postings,Arts & Entertainment
2022-10-20,US,129.91,total postings,Arts & Entertainment
2022-10-21,US,143.99,new postings,Arts & Entertainment
2022-10-21,US,130,total postings,Arts & Entertainment
2022-10-22,US,143.88,new postings,Arts & Entertainment
2022-10-22,US,129.86,total postings,Arts & Entertainment
2022-10-23,US,142.33,new postings,Arts & Entertainment
2022-10-23,US,129.85,total postings,Arts & Entertainment
2022-10-24,US,142.48,new postings,Arts & Entertainment
2022-10-24,US,130.06,total postings,Arts & Entertainment
2022-10-25,US,142,new postings,Arts & Entertainment
2022-10-25,US,130.15,total postings,Arts & Entertainment
2022-10-26,US,141.18,new postings,Arts & Entertainment
2022-10-26,US,130.12,total postings,Arts & Entertainment
2022-10-27,US,140.5,new postings,Arts & Entertainment
2022-10-27,US,130.09,total postings,Arts & Entertainment
2022-10-28,US,140.71,new postings,Arts & Entertainment
2022-10-28,US,130.01,total postings,Arts & Entertainment
2022-10-29,US,140.35,new postings,Arts & Entertainment
2022-10-29,US,130.23,total postings,Arts & Entertainment
2022-10-30,US,140.23,new postings,Arts & Entertainment
2022-10-30,US,129.95,total postings,Arts & Entertainment
2022-10-31,US,139.29,new postings,Arts & Entertainment
2022-10-31,US,129.65,total postings,Arts & Entertainment
2022-11-01,US,137.52,new postings,Arts & Entertainment
2022-11-01,US,129.22,total postings,Arts & Entertainment
2022-11-02,US,136.35,new postings,Arts & Entertainment
2022-11-02,US,128.76,total postings,Arts & Entertainment
2022-11-03,US,135.95,new postings,Arts & Entertainment
2022-11-03,US,128.31,total postings,Arts & Entertainment
2022-11-04,US,136.55,new postings,Arts & Entertainment
2022-11-04,US,128.09,total postings,Arts & Entertainment
2022-11-05,US,136.36,new postings,Arts & Entertainment
2022-11-05,US,127.85,total postings,Arts & Entertainment
2022-11-06,US,136.36,new postings,Arts & Entertainment
2022-11-06,US,127.78,total postings,Arts & Entertainment
2022-11-07,US,135.51,new postings,Arts & Entertainment
2022-11-07,US,127.68,total postings,Arts & Entertainment
2022-11-08,US,135.68,new postings,Arts & Entertainment
2022-11-08,US,127.71,total postings,Arts & Entertainment
2022-11-09,US,135.56,new postings,Arts & Entertainment
2022-11-09,US,127.79,total postings,Arts & Entertainment
2022-11-10,US,134.67,new postings,Arts & Entertainment
2022-11-10,US,127.93,total postings,Arts & Entertainment
2022-11-11,US,132.24,new postings,Arts & Entertainment
2022-11-11,US,127.79,total postings,Arts & Entertainment
2022-11-12,US,130.42,new postings,Arts & Entertainment
2022-11-12,US,127.63,total postings,Arts & Entertainment
2022-11-13,US,128.72,new postings,Arts & Entertainment
2022-11-13,US,127.51,total postings,Arts & Entertainment
2022-11-14,US,128.52,new postings,Arts & Entertainment
2022-11-14,US,127.41,total postings,Arts & Entertainment
2022-11-15,US,127.79,new postings,Arts & Entertainment
2022-11-15,US,127.21,total postings,Arts & Entertainment
2022-11-16,US,126.08,new postings,Arts & Entertainment
2022-11-16,US,127.01,total postings,Arts & Entertainment
2022-11-17,US,123.86,new postings,Arts & Entertainment
2022-11-17,US,126.62,total postings,Arts & Entertainment
2022-11-18,US,122.13,new postings,Arts & Entertainment
2022-11-18,US,126.21,total postings,Arts & Entertainment
2022-11-19,US,120.6,new postings,Arts & Entertainment
2022-11-19,US,125.69,total postings,Arts & Entertainment
2022-11-20,US,119.6,new postings,Arts & Entertainment
2022-11-20,US,125.37,total postings,Arts & Entertainment
2022-11-21,US,118.16,new postings,Arts & Entertainment
2022-11-21,US,125.03,total postings,Arts & Entertainment
2022-11-22,US,117.59,new postings,Arts & Entertainment
2022-11-22,US,124.83,total postings,Arts & Entertainment
2022-11-23,US,118.99,new postings,Arts & Entertainment
2022-11-23,US,124.62,total postings,Arts & Entertainment
2022-11-24,US,121.03,new postings,Arts & Entertainment
2022-11-24,US,124.56,total postings,Arts & Entertainment
2022-11-25,US,121.38,new postings,Arts & Entertainment
2022-11-25,US,124.56,total postings,Arts & Entertainment
2022-11-26,US,121.13,new postings,Arts & Entertainment
2022-11-26,US,124.65,total postings,Arts & Entertainment
2022-11-27,US,120.77,new postings,Arts & Entertainment
2022-11-27,US,124.53,total postings,Arts & Entertainment
2022-11-28,US,120.31,new postings,Arts & Entertainment
2022-11-28,US,124.45,total postings,Arts & Entertainment
2022-11-29,US,119.59,new postings,Arts & Entertainment
2022-11-29,US,124.16,total postings,Arts & Entertainment
2022-11-30,US,118.33,new postings,Arts & Entertainment
2022-11-30,US,123.96,total postings,Arts & Entertainment
