date,jobcountry,indeed_job_postings_index,variable,display_name
2021-08-10,US,149.23,new postings,Community & Social Service
2021-08-11,US,142.67,total postings,Community & Social Service
2021-08-11,US,149.32,new postings,Community & Social Service
2021-08-12,US,142.89,total postings,Community & Social Service
2021-08-12,US,149.6,new postings,Community & Social Service
2021-08-13,US,143.06,total postings,Community & Social Service
2021-08-13,US,149.68,new postings,Community & Social Service
2021-08-14,US,143.33,total postings,Community & Social Service
2021-08-14,US,149.65,new postings,Community & Social Service
2021-08-15,US,143.49,total postings,Community & Social Service
2021-08-15,US,149.66,new postings,Community & Social Service
2021-08-16,US,143.64,total postings,Community & Social Service
2021-08-16,US,149.43,new postings,Community & Social Service
2021-08-17,US,143.84,total postings,Community & Social Service
2021-08-17,US,149.52,new postings,Community & Social Service
2021-08-18,US,144.12,total postings,Community & Social Service
2021-08-18,US,149.67,new postings,Community & Social Service
2021-08-19,US,144.26,total postings,Community & Social Service
2021-08-19,US,149.74,new postings,Community & Social Service
2021-08-20,US,144.46,total postings,Community & Social Service
2021-08-20,US,150.21,new postings,Community & Social Service
2021-08-21,US,144.59,total postings,Community & Social Service
2021-08-21,US,151,new postings,Community & Social Service
2021-08-22,US,144.83,total postings,Community & Social Service
2021-08-22,US,151.64,new postings,Community & Social Service
2021-08-23,US,145.06,total postings,Community & Social Service
2021-08-23,US,152.35,new postings,Community & Social Service
2021-08-24,US,145.2,total postings,Community & Social Service
2021-08-24,US,152.6,new postings,Community & Social Service
2021-08-25,US,145.27,total postings,Community & Social Service
2021-08-25,US,152.81,new postings,Community & Social Service
2021-08-26,US,145.25,total postings,Community & Social Service
2021-08-26,US,152.83,new postings,Community & Social Service
2021-08-27,US,145.24,total postings,Community & Social Service
2021-08-27,US,152.9,new postings,Community & Social Service
2021-08-28,US,145.15,total postings,Community & Social Service
2021-08-28,US,152.23,new postings,Community & Social Service
2021-08-29,US,145.21,total postings,Community & Social Service
2021-08-29,US,151.86,new postings,Community & Social Service
2021-08-30,US,145.21,total postings,Community & Social Service
2021-08-30,US,151.4,new postings,Community & Social Service
2021-08-31,US,145.25,total postings,Community & Social Service
2021-08-31,US,150.9,new postings,Community & Social Service
2021-09-01,US,145.27,total postings,Community & Social Service
2021-09-01,US,150.06,new postings,Community & Social Service
2021-09-02,US,145.38,total postings,Community & Social Service
2021-09-02,US,149.85,new postings,Community & Social Service
2021-09-03,US,145.49,total postings,Community & Social Service
2021-09-03,US,149.76,new postings,Community & Social Service
2021-09-04,US,145.71,total postings,Community & Social Service
2021-09-04,US,150.36,new postings,Community & Social Service
2021-09-05,US,145.8,total postings,Community & Social Service
2021-09-05,US,151.66,new postings,Community & Social Service
2021-09-06,US,146.06,total postings,Community & Social Service
2021-09-06,US,154.07,new postings,Community & Social Service
2021-09-07,US,146.08,total postings,Community & Social Service
2021-09-07,US,153.91,new postings,Community & Social Service
2021-09-08,US,146.16,total postings,Community & Social Service
2021-09-08,US,154.22,new postings,Community & Social Service
2021-09-09,US,146.29,total postings,Community & Social Service
2021-09-09,US,153.95,new postings,Community & Social Service
2021-09-10,US,146.47,total postings,Community & Social Service
2021-09-10,US,153.49,new postings,Community & Social Service
2021-09-11,US,146.74,total postings,Community & Social Service
2021-09-11,US,153.42,new postings,Community & Social Service
2021-09-12,US,146.97,total postings,Community & Social Service
2021-09-12,US,149.42,new postings,Community & Social Service
2021-09-13,US,147.11,total postings,Community & Social Service
2021-09-13,US,144.8,new postings,Community & Social Service
2021-09-14,US,147.43,total postings,Community & Social Service
2021-09-14,US,146.14,new postings,Community & Social Service
2021-09-15,US,147.82,total postings,Community & Social Service
2021-09-15,US,147.51,new postings,Community & Social Service
2021-09-16,US,148.02,total postings,Community & Social Service
2021-09-16,US,148.84,new postings,Community & Social Service
2021-09-17,US,148.2,total postings,Community & Social Service
2021-09-17,US,150.43,new postings,Community & Social Service
2021-09-18,US,148.38,total postings,Community & Social Service
2021-09-18,US,151.07,new postings,Community & Social Service
2021-09-19,US,148.54,total postings,Community & Social Service
2021-09-19,US,154.6,new postings,Community & Social Service
2021-09-20,US,148.71,total postings,Community & Social Service
2021-09-20,US,157.62,new postings,Community & Social Service
2021-09-21,US,148.76,total postings,Community & Social Service
2021-09-21,US,157.49,new postings,Community & Social Service
2021-09-22,US,149.06,total postings,Community & Social Service
2021-09-22,US,157.66,new postings,Community & Social Service
2021-09-23,US,149.48,total postings,Community & Social Service
2021-09-23,US,158.14,new postings,Community & Social Service
2021-09-24,US,149.82,total postings,Community & Social Service
2021-09-24,US,158.5,new postings,Community & Social Service
2021-09-25,US,150.17,total postings,Community & Social Service
2021-09-25,US,159.35,new postings,Community & Social Service
2021-09-26,US,150.51,total postings,Community & Social Service
2021-09-26,US,160.47,new postings,Community & Social Service
2021-09-27,US,150.82,total postings,Community & Social Service
2021-09-27,US,161.83,new postings,Community & Social Service
2021-09-28,US,151.26,total postings,Community & Social Service
2021-09-28,US,162.8,new postings,Community & Social Service
2021-09-29,US,151.49,total postings,Community & Social Service
2021-09-29,US,163.47,new postings,Community & Social Service
2021-09-30,US,151.61,total postings,Community & Social Service
2021-09-30,US,163.53,new postings,Community & Social Service
2021-10-01,US,151.8,total postings,Community & Social Service
2021-10-01,US,164.03,new postings,Community & Social Service
2021-10-02,US,152.08,total postings,Community & Social Service
2021-10-02,US,164.53,new postings,Community & Social Service
2021-10-03,US,152.28,total postings,Community & Social Service
2021-10-03,US,164.87,new postings,Community & Social Service
2021-10-04,US,152.51,total postings,Community & Social Service
2021-10-04,US,164.78,new postings,Community & Social Service
2021-10-05,US,152.48,total postings,Community & Social Service
2021-10-05,US,165.01,new postings,Community & Social Service
2021-10-06,US,152.45,total postings,Community & Social Service
2021-10-06,US,165.53,new postings,Community & Social Service
2021-10-07,US,152.6,total postings,Community & Social Service
2021-10-07,US,166.37,new postings,Community & Social Service
2021-10-08,US,152.7,total postings,Community & Social Service
2021-10-08,US,166.15,new postings,Community & Social Service
2021-10-09,US,152.72,total postings,Community & Social Service
2021-10-09,US,165.52,new postings,Community & Social Service
2021-10-10,US,152.79,total postings,Community & Social Service
2021-10-10,US,165,new postings,Community & Social Service
2021-10-11,US,152.79,total postings,Community & Social Service
2021-10-11,US,164.85,new postings,Community & Social Service
2021-10-12,US,152.92,total postings,Community & Social Service
2021-10-12,US,164.18,new postings,Community & Social Service
2021-10-13,US,152.81,total postings,Community & Social Service
2021-10-13,US,162.63,new postings,Community & Social Service
2021-10-14,US,152.76,total postings,Community & Social Service
2021-10-14,US,161.58,new postings,Community & Social Service
2021-10-15,US,152.67,total postings,Community & Social Service
2021-10-15,US,160.66,new postings,Community & Social Service
2021-10-16,US,152.36,total postings,Community & Social Service
2021-10-16,US,160.15,new postings,Community & Social Service
2021-10-17,US,152.22,total postings,Community & Social Service
2021-10-17,US,159.55,new postings,Community & Social Service
2021-10-18,US,152.03,total postings,Community & Social Service
2021-10-18,US,158.86,new postings,Community & Social Service
2021-10-19,US,152.06,total postings,Community & Social Service
2021-10-19,US,159.05,new postings,Community & Social Service
2021-10-20,US,152.3,total postings,Community & Social Service
2021-10-20,US,159.55,new postings,Community & Social Service
2021-10-21,US,152.46,total postings,Community & Social Service
2021-10-21,US,159.49,new postings,Community & Social Service
2021-10-22,US,152.58,total postings,Community & Social Service
2021-10-22,US,159.67,new postings,Community & Social Service
2021-10-23,US,152.91,total postings,Community & Social Service
2021-10-23,US,159.9,new postings,Community & Social Service
2021-10-24,US,153,total postings,Community & Social Service
2021-10-24,US,160.06,new postings,Community & Social Service
2021-10-25,US,153.2,total postings,Community & Social Service
2021-10-25,US,160.16,new postings,Community & Social Service
2021-10-26,US,153.29,total postings,Community & Social Service
2021-10-26,US,159.94,new postings,Community & Social Service
2021-10-27,US,153.37,total postings,Community & Social Service
2021-10-27,US,159.72,new postings,Community & Social Service
2021-10-28,US,153.33,total postings,Community & Social Service
2021-10-28,US,159.73,new postings,Community & Social Service
2021-10-29,US,153.28,total postings,Community & Social Service
2021-10-29,US,159.86,new postings,Community & Social Service
2021-10-30,US,153.2,total postings,Community & Social Service
2021-10-30,US,159.74,new postings,Community & Social Service
2021-10-31,US,153.12,total postings,Community & Social Service
2021-10-31,US,159.72,new postings,Community & Social Service
2021-11-01,US,153.1,total postings,Community & Social Service
2021-11-01,US,159.94,new postings,Community & Social Service
2021-11-02,US,153.24,total postings,Community & Social Service
2021-11-02,US,160.35,new postings,Community & Social Service
2021-11-03,US,153.29,total postings,Community & Social Service
2021-11-03,US,160.72,new postings,Community & Social Service
2021-11-04,US,153.39,total postings,Community & Social Service
2021-11-04,US,161.24,new postings,Community & Social Service
2021-11-05,US,153.62,total postings,Community & Social Service
2021-11-05,US,161.86,new postings,Community & Social Service
2021-11-06,US,153.59,total postings,Community & Social Service
2021-11-06,US,162.47,new postings,Community & Social Service
2021-11-07,US,153.99,total postings,Community & Social Service
2021-11-07,US,163.41,new postings,Community & Social Service
2021-11-08,US,154.19,total postings,Community & Social Service
2021-11-08,US,163.86,new postings,Community & Social Service
2021-11-09,US,154.33,total postings,Community & Social Service
2021-11-09,US,163.92,new postings,Community & Social Service
2021-11-10,US,154.61,total postings,Community & Social Service
2021-11-10,US,164.1,new postings,Community & Social Service
2021-11-11,US,154.99,total postings,Community & Social Service
2021-11-11,US,164.13,new postings,Community & Social Service
2021-11-12,US,155.24,total postings,Community & Social Service
2021-11-12,US,164.28,new postings,Community & Social Service
2021-11-13,US,155.72,total postings,Community & Social Service
2021-11-13,US,164.06,new postings,Community & Social Service
2021-11-14,US,155.88,total postings,Community & Social Service
2021-11-14,US,163.55,new postings,Community & Social Service
2021-11-15,US,156.13,total postings,Community & Social Service
2021-11-15,US,163.41,new postings,Community & Social Service
2021-11-16,US,156.47,total postings,Community & Social Service
2021-11-16,US,164.25,new postings,Community & Social Service
2021-11-17,US,156.71,total postings,Community & Social Service
2021-11-17,US,164.36,new postings,Community & Social Service
2021-11-18,US,156.88,total postings,Community & Social Service
2021-11-18,US,164.19,new postings,Community & Social Service
2021-11-19,US,157.1,total postings,Community & Social Service
2021-11-19,US,163.87,new postings,Community & Social Service
2021-11-20,US,157.03,total postings,Community & Social Service
2021-11-20,US,163.76,new postings,Community & Social Service
2021-11-21,US,157.32,total postings,Community & Social Service
2021-11-21,US,163.98,new postings,Community & Social Service
2021-11-22,US,157.56,total postings,Community & Social Service
2021-11-22,US,164.27,new postings,Community & Social Service
2021-11-23,US,157.68,total postings,Community & Social Service
2021-11-23,US,164.03,new postings,Community & Social Service
2021-11-24,US,157.83,total postings,Community & Social Service
2021-11-24,US,164.4,new postings,Community & Social Service
2021-11-25,US,158.03,total postings,Community & Social Service
2021-11-25,US,164.46,new postings,Community & Social Service
2021-11-26,US,158.08,total postings,Community & Social Service
2021-11-26,US,163.33,new postings,Community & Social Service
2021-11-27,US,158.35,total postings,Community & Social Service
2021-11-27,US,159.33,new postings,Community & Social Service
2021-11-28,US,158.2,total postings,Community & Social Service
2021-11-28,US,155.09,new postings,Community & Social Service
2021-11-29,US,158.13,total postings,Community & Social Service
2021-11-29,US,153.15,new postings,Community & Social Service
2021-11-30,US,158.06,total postings,Community & Social Service
2021-11-30,US,150.9,new postings,Community & Social Service
2021-12-01,US,157.87,total postings,Community & Social Service
2021-12-01,US,148.74,new postings,Community & Social Service
2021-12-02,US,157.74,total postings,Community & Social Service
2021-12-02,US,144.29,new postings,Community & Social Service
2021-12-03,US,157.66,total postings,Community & Social Service
2021-12-03,US,143.09,new postings,Community & Social Service
2021-12-04,US,157.73,total postings,Community & Social Service
2021-12-04,US,147.04,new postings,Community & Social Service
2021-12-05,US,157.86,total postings,Community & Social Service
2021-12-05,US,151.15,new postings,Community & Social Service
2021-12-06,US,157.96,total postings,Community & Social Service
2021-12-06,US,152.78,new postings,Community & Social Service
2021-12-07,US,158.09,total postings,Community & Social Service
2021-12-07,US,154.76,new postings,Community & Social Service
2021-12-08,US,158.22,total postings,Community & Social Service
2021-12-08,US,156.43,new postings,Community & Social Service
2021-12-09,US,158.28,total postings,Community & Social Service
2021-12-09,US,161.12,new postings,Community & Social Service
2021-12-10,US,158.33,total postings,Community & Social Service
2021-12-10,US,163.52,new postings,Community & Social Service
2021-12-11,US,158.15,total postings,Community & Social Service
2021-12-11,US,163.24,new postings,Community & Social Service
2021-12-12,US,158.15,total postings,Community & Social Service
2021-12-12,US,163.14,new postings,Community & Social Service
2021-12-13,US,158.21,total postings,Community & Social Service
2021-12-13,US,163.04,new postings,Community & Social Service
2021-12-14,US,158.32,total postings,Community & Social Service
2021-12-14,US,162.77,new postings,Community & Social Service
2021-12-15,US,158.23,total postings,Community & Social Service
2021-12-15,US,162.68,new postings,Community & Social Service
2021-12-16,US,158.09,total postings,Community & Social Service
2021-12-16,US,162.4,new postings,Community & Social Service
2021-12-17,US,158.32,total postings,Community & Social Service
2021-12-17,US,162.06,new postings,Community & Social Service
2021-12-18,US,158.67,total postings,Community & Social Service
2021-12-18,US,162.26,new postings,Community & Social Service
2021-12-19,US,158.86,total postings,Community & Social Service
2021-12-19,US,162.09,new postings,Community & Social Service
2021-12-20,US,159.03,total postings,Community & Social Service
2021-12-20,US,161.96,new postings,Community & Social Service
2021-12-21,US,159.04,total postings,Community & Social Service
2021-12-21,US,161.71,new postings,Community & Social Service
2021-12-22,US,159.15,total postings,Community & Social Service
2021-12-22,US,161.32,new postings,Community & Social Service
2021-12-23,US,159.31,total postings,Community & Social Service
2021-12-23,US,161.16,new postings,Community & Social Service
2021-12-24,US,159.17,total postings,Community & Social Service
2021-12-24,US,161.02,new postings,Community & Social Service
2021-12-25,US,159.01,total postings,Community & Social Service
2021-12-25,US,159.39,new postings,Community & Social Service
2021-12-26,US,158.92,total postings,Community & Social Service
2021-12-26,US,159.02,new postings,Community & Social Service
2021-12-27,US,158.89,total postings,Community & Social Service
2021-12-27,US,159.9,new postings,Community & Social Service
2021-12-28,US,158.92,total postings,Community & Social Service
2021-12-28,US,160.27,new postings,Community & Social Service
2021-12-29,US,159.03,total postings,Community & Social Service
2021-12-29,US,160.2,new postings,Community & Social Service
2021-12-30,US,159.13,total postings,Community & Social Service
2021-12-30,US,159.61,new postings,Community & Social Service
2021-12-31,US,159.21,total postings,Community & Social Service
2021-12-31,US,159.47,new postings,Community & Social Service
2022-01-01,US,159.3,total postings,Community & Social Service
2022-01-01,US,160.73,new postings,Community & Social Service
2022-01-02,US,159.17,total postings,Community & Social Service
2022-01-02,US,160.67,new postings,Community & Social Service
2022-01-03,US,158.92,total postings,Community & Social Service
2022-01-03,US,158.58,new postings,Community & Social Service
2022-01-04,US,158.77,total postings,Community & Social Service
2022-01-04,US,155.66,new postings,Community & Social Service
2022-01-05,US,158.67,total postings,Community & Social Service
2022-01-05,US,154.69,new postings,Community & Social Service
2022-01-06,US,158.53,total postings,Community & Social Service
2022-01-06,US,154.69,new postings,Community & Social Service
2022-01-07,US,158.4,total postings,Community & Social Service
2022-01-07,US,153.86,new postings,Community & Social Service
2022-01-08,US,158.21,total postings,Community & Social Service
2022-01-08,US,155.28,new postings,Community & Social Service
2022-01-09,US,158.27,total postings,Community & Social Service
2022-01-09,US,155.67,new postings,Community & Social Service
2022-01-10,US,158.35,total postings,Community & Social Service
2022-01-10,US,156.03,new postings,Community & Social Service
2022-01-11,US,158.32,total postings,Community & Social Service
2022-01-11,US,158.36,new postings,Community & Social Service
2022-01-12,US,158.33,total postings,Community & Social Service
2022-01-12,US,159.11,new postings,Community & Social Service
2022-01-13,US,158.38,total postings,Community & Social Service
2022-01-13,US,159.14,new postings,Community & Social Service
2022-01-14,US,158.07,total postings,Community & Social Service
2022-01-14,US,159.49,new postings,Community & Social Service
2022-01-15,US,158.34,total postings,Community & Social Service
2022-01-15,US,158.2,new postings,Community & Social Service
2022-01-16,US,158.32,total postings,Community & Social Service
2022-01-16,US,158.34,new postings,Community & Social Service
2022-01-17,US,158.34,total postings,Community & Social Service
2022-01-17,US,159.68,new postings,Community & Social Service
2022-01-18,US,158.3,total postings,Community & Social Service
2022-01-18,US,159.33,new postings,Community & Social Service
2022-01-19,US,158.27,total postings,Community & Social Service
2022-01-19,US,159.28,new postings,Community & Social Service
2022-01-20,US,158.27,total postings,Community & Social Service
2022-01-20,US,159.29,new postings,Community & Social Service
2022-01-21,US,158.65,total postings,Community & Social Service
2022-01-21,US,159.73,new postings,Community & Social Service
2022-01-22,US,158.62,total postings,Community & Social Service
2022-01-22,US,159.7,new postings,Community & Social Service
2022-01-23,US,158.7,total postings,Community & Social Service
2022-01-23,US,159.2,new postings,Community & Social Service
2022-01-24,US,158.76,total postings,Community & Social Service
2022-01-24,US,157.85,new postings,Community & Social Service
2022-01-25,US,158.95,total postings,Community & Social Service
2022-01-25,US,159.11,new postings,Community & Social Service
2022-01-26,US,159.05,total postings,Community & Social Service
2022-01-26,US,160.64,new postings,Community & Social Service
2022-01-27,US,159.13,total postings,Community & Social Service
2022-01-27,US,162.29,new postings,Community & Social Service
2022-01-28,US,159.28,total postings,Community & Social Service
2022-01-28,US,163.88,new postings,Community & Social Service
2022-01-29,US,159.48,total postings,Community & Social Service
2022-01-29,US,165.43,new postings,Community & Social Service
2022-01-30,US,159.72,total postings,Community & Social Service
2022-01-30,US,167.46,new postings,Community & Social Service
2022-01-31,US,159.93,total postings,Community & Social Service
2022-01-31,US,170.04,new postings,Community & Social Service
2022-02-01,US,160.17,total postings,Community & Social Service
2022-02-01,US,170.61,new postings,Community & Social Service
2022-02-02,US,160.51,total postings,Community & Social Service
2022-02-02,US,170.99,new postings,Community & Social Service
2022-02-03,US,160.8,total postings,Community & Social Service
2022-02-03,US,171.34,new postings,Community & Social Service
2022-02-04,US,161,total postings,Community & Social Service
2022-02-04,US,171.43,new postings,Community & Social Service
2022-02-05,US,161.24,total postings,Community & Social Service
2022-02-05,US,171.12,new postings,Community & Social Service
2022-02-06,US,161.39,total postings,Community & Social Service
2022-02-06,US,170.43,new postings,Community & Social Service
2022-02-07,US,161.54,total postings,Community & Social Service
2022-02-07,US,169.42,new postings,Community & Social Service
2022-02-08,US,161.61,total postings,Community & Social Service
2022-02-08,US,168.92,new postings,Community & Social Service
2022-02-09,US,161.75,total postings,Community & Social Service
2022-02-09,US,168.47,new postings,Community & Social Service
2022-02-10,US,161.91,total postings,Community & Social Service
2022-02-10,US,167.99,new postings,Community & Social Service
2022-02-11,US,162.05,total postings,Community & Social Service
2022-02-11,US,168.1,new postings,Community & Social Service
2022-02-12,US,162.11,total postings,Community & Social Service
2022-02-12,US,169.02,new postings,Community & Social Service
2022-02-13,US,162.13,total postings,Community & Social Service
2022-02-13,US,169.88,new postings,Community & Social Service
2022-02-14,US,162.08,total postings,Community & Social Service
2022-02-14,US,170.86,new postings,Community & Social Service
2022-02-15,US,162.05,total postings,Community & Social Service
2022-02-15,US,171.83,new postings,Community & Social Service
2022-02-16,US,162.02,total postings,Community & Social Service
2022-02-16,US,173.29,new postings,Community & Social Service
2022-02-17,US,162.06,total postings,Community & Social Service
2022-02-17,US,174.93,new postings,Community & Social Service
2022-02-18,US,162.29,total postings,Community & Social Service
2022-02-18,US,176.38,new postings,Community & Social Service
2022-02-19,US,162.49,total postings,Community & Social Service
2022-02-19,US,176.65,new postings,Community & Social Service
2022-02-20,US,162.91,total postings,Community & Social Service
2022-02-20,US,178.37,new postings,Community & Social Service
2022-02-21,US,163.47,total postings,Community & Social Service
2022-02-21,US,180.47,new postings,Community & Social Service
2022-02-22,US,163.73,total postings,Community & Social Service
2022-02-22,US,181.44,new postings,Community & Social Service
2022-02-23,US,163.72,total postings,Community & Social Service
2022-02-23,US,179.87,new postings,Community & Social Service
2022-02-24,US,163.73,total postings,Community & Social Service
2022-02-24,US,178.26,new postings,Community & Social Service
2022-02-25,US,163.65,total postings,Community & Social Service
2022-02-25,US,175.87,new postings,Community & Social Service
2022-02-26,US,163.7,total postings,Community & Social Service
2022-02-26,US,174.38,new postings,Community & Social Service
2022-02-27,US,163.39,total postings,Community & Social Service
2022-02-27,US,171.23,new postings,Community & Social Service
2022-02-28,US,162.95,total postings,Community & Social Service
2022-02-28,US,167.7,new postings,Community & Social Service
2022-03-01,US,162.81,total postings,Community & Social Service
2022-03-01,US,166.41,new postings,Community & Social Service
2022-03-02,US,162.86,total postings,Community & Social Service
2022-03-02,US,166.9,new postings,Community & Social Service
2022-03-03,US,162.86,total postings,Community & Social Service
2022-03-03,US,167.18,new postings,Community & Social Service
2022-03-04,US,162.79,total postings,Community & Social Service
2022-03-04,US,168.11,new postings,Community & Social Service
2022-03-05,US,162.63,total postings,Community & Social Service
2022-03-05,US,168.77,new postings,Community & Social Service
2022-03-06,US,162.66,total postings,Community & Social Service
2022-03-06,US,169.7,new postings,Community & Social Service
2022-03-07,US,162.72,total postings,Community & Social Service
2022-03-07,US,170.49,new postings,Community & Social Service
2022-03-08,US,162.86,total postings,Community & Social Service
2022-03-08,US,170.18,new postings,Community & Social Service
2022-03-09,US,162.98,total postings,Community & Social Service
2022-03-09,US,170,new postings,Community & Social Service
2022-03-10,US,163.02,total postings,Community & Social Service
2022-03-10,US,169.97,new postings,Community & Social Service
2022-03-11,US,163.13,total postings,Community & Social Service
2022-03-11,US,170.2,new postings,Community & Social Service
2022-03-12,US,163.27,total postings,Community & Social Service
2022-03-12,US,170.5,new postings,Community & Social Service
2022-03-13,US,163.42,total postings,Community & Social Service
2022-03-13,US,170.79,new postings,Community & Social Service
2022-03-14,US,163.53,total postings,Community & Social Service
2022-03-14,US,171.38,new postings,Community & Social Service
2022-03-15,US,163.65,total postings,Community & Social Service
2022-03-15,US,171.84,new postings,Community & Social Service
2022-03-16,US,163.81,total postings,Community & Social Service
2022-03-16,US,172.57,new postings,Community & Social Service
2022-03-17,US,164.05,total postings,Community & Social Service
2022-03-17,US,172.82,new postings,Community & Social Service
2022-03-18,US,164.24,total postings,Community & Social Service
2022-03-18,US,172.54,new postings,Community & Social Service
2022-03-19,US,164.23,total postings,Community & Social Service
2022-03-19,US,172.06,new postings,Community & Social Service
2022-03-20,US,164.27,total postings,Community & Social Service
2022-03-20,US,171.48,new postings,Community & Social Service
2022-03-21,US,164.35,total postings,Community & Social Service
2022-03-21,US,170.88,new postings,Community & Social Service
2022-03-22,US,164.38,total postings,Community & Social Service
2022-03-22,US,170.86,new postings,Community & Social Service
2022-03-23,US,164.23,total postings,Community & Social Service
2022-03-23,US,170.51,new postings,Community & Social Service
2022-03-24,US,164.22,total postings,Community & Social Service
2022-03-24,US,170.35,new postings,Community & Social Service
2022-03-25,US,164.34,total postings,Community & Social Service
2022-03-25,US,170.13,new postings,Community & Social Service
2022-03-26,US,164.46,total postings,Community & Social Service
2022-03-26,US,170.24,new postings,Community & Social Service
2022-03-27,US,164.6,total postings,Community & Social Service
2022-03-27,US,170.39,new postings,Community & Social Service
2022-03-28,US,164.69,total postings,Community & Social Service
2022-03-28,US,170.84,new postings,Community & Social Service
2022-03-29,US,164.7,total postings,Community & Social Service
2022-03-29,US,170.57,new postings,Community & Social Service
2022-03-30,US,164.86,total postings,Community & Social Service
2022-03-30,US,170.25,new postings,Community & Social Service
2022-03-31,US,164.75,total postings,Community & Social Service
2022-03-31,US,169.73,new postings,Community & Social Service
2022-04-01,US,164.52,total postings,Community & Social Service
2022-04-01,US,169.61,new postings,Community & Social Service
2022-04-02,US,164.43,total postings,Community & Social Service
2022-04-02,US,169.54,new postings,Community & Social Service
2022-04-03,US,164.3,total postings,Community & Social Service
2022-04-03,US,169.51,new postings,Community & Social Service
2022-04-04,US,164.12,total postings,Community & Social Service
2022-04-04,US,168.98,new postings,Community & Social Service
2022-04-05,US,164.02,total postings,Community & Social Service
2022-04-05,US,168.68,new postings,Community & Social Service
2022-04-06,US,163.98,total postings,Community & Social Service
2022-04-06,US,168.54,new postings,Community & Social Service
2022-04-07,US,163.87,total postings,Community & Social Service
2022-04-07,US,168.65,new postings,Community & Social Service
2022-04-08,US,163.81,total postings,Community & Social Service
2022-04-08,US,169.01,new postings,Community & Social Service
2022-04-09,US,163.53,total postings,Community & Social Service
2022-04-09,US,168.62,new postings,Community & Social Service
2022-04-10,US,163.25,total postings,Community & Social Service
2022-04-10,US,168.58,new postings,Community & Social Service
2022-04-11,US,163.06,total postings,Community & Social Service
2022-04-11,US,169.01,new postings,Community & Social Service
2022-04-12,US,162.83,total postings,Community & Social Service
2022-04-12,US,169.19,new postings,Community & Social Service
2022-04-13,US,162.65,total postings,Community & Social Service
2022-04-13,US,169.4,new postings,Community & Social Service
2022-04-14,US,162.54,total postings,Community & Social Service
2022-04-14,US,169.44,new postings,Community & Social Service
2022-04-15,US,162.46,total postings,Community & Social Service
2022-04-15,US,169.02,new postings,Community & Social Service
2022-04-16,US,162.59,total postings,Community & Social Service
2022-04-16,US,169,new postings,Community & Social Service
2022-04-17,US,162.72,total postings,Community & Social Service
2022-04-17,US,168.71,new postings,Community & Social Service
2022-04-18,US,162.86,total postings,Community & Social Service
2022-04-18,US,168.01,new postings,Community & Social Service
2022-04-19,US,163.08,total postings,Community & Social Service
2022-04-19,US,167.55,new postings,Community & Social Service
2022-04-20,US,163.21,total postings,Community & Social Service
2022-04-20,US,166.77,new postings,Community & Social Service
2022-04-21,US,163.42,total postings,Community & Social Service
2022-04-21,US,166.14,new postings,Community & Social Service
2022-04-22,US,163.58,total postings,Community & Social Service
2022-04-22,US,165.34,new postings,Community & Social Service
2022-04-23,US,163.7,total postings,Community & Social Service
2022-04-23,US,165.32,new postings,Community & Social Service
2022-04-24,US,163.84,total postings,Community & Social Service
2022-04-24,US,165.25,new postings,Community & Social Service
2022-04-25,US,163.9,total postings,Community & Social Service
2022-04-25,US,165.29,new postings,Community & Social Service
2022-04-26,US,163.94,total postings,Community & Social Service
2022-04-26,US,165.8,new postings,Community & Social Service
2022-04-27,US,163.65,total postings,Community & Social Service
2022-04-27,US,165.88,new postings,Community & Social Service
2022-04-28,US,163.68,total postings,Community & Social Service
2022-04-28,US,166.87,new postings,Community & Social Service
2022-04-29,US,163.71,total postings,Community & Social Service
2022-04-29,US,167.98,new postings,Community & Social Service
2022-04-30,US,163.7,total postings,Community & Social Service
2022-04-30,US,168.87,new postings,Community & Social Service
2022-05-01,US,163.78,total postings,Community & Social Service
2022-05-01,US,169.95,new postings,Community & Social Service
2022-05-02,US,163.92,total postings,Community & Social Service
2022-05-02,US,170.7,new postings,Community & Social Service
2022-05-03,US,164.07,total postings,Community & Social Service
2022-05-03,US,171,new postings,Community & Social Service
2022-05-04,US,164.49,total postings,Community & Social Service
2022-05-04,US,172.34,new postings,Community & Social Service
2022-05-05,US,164.52,total postings,Community & Social Service
2022-05-05,US,172.52,new postings,Community & Social Service
2022-05-06,US,164.56,total postings,Community & Social Service
2022-05-06,US,173.03,new postings,Community & Social Service
2022-05-07,US,164.58,total postings,Community & Social Service
2022-05-07,US,172.87,new postings,Community & Social Service
2022-05-08,US,164.61,total postings,Community & Social Service
2022-05-08,US,172.45,new postings,Community & Social Service
2022-05-09,US,164.64,total postings,Community & Social Service
2022-05-09,US,172.57,new postings,Community & Social Service
2022-05-10,US,164.62,total postings,Community & Social Service
2022-05-10,US,172.65,new postings,Community & Social Service
2022-05-11,US,164.64,total postings,Community & Social Service
2022-05-11,US,172.25,new postings,Community & Social Service
2022-05-12,US,164.72,total postings,Community & Social Service
2022-05-12,US,172.4,new postings,Community & Social Service
2022-05-13,US,164.7,total postings,Community & Social Service
2022-05-13,US,171.99,new postings,Community & Social Service
2022-05-14,US,164.84,total postings,Community & Social Service
2022-05-14,US,171.73,new postings,Community & Social Service
2022-05-15,US,164.93,total postings,Community & Social Service
2022-05-15,US,171.49,new postings,Community & Social Service
2022-05-16,US,165.03,total postings,Community & Social Service
2022-05-16,US,171.17,new postings,Community & Social Service
