date,jobcountry,indeed_job_postings_index,variable,display_name
2022-07-12,US,183.7,total postings,Logistic Support
2022-07-12,US,189.53,new postings,Logistic Support
2022-07-13,US,192.95,new postings,Logistic Support
2022-07-13,US,183.95,total postings,Logistic Support
2022-07-14,US,183.99,total postings,Logistic Support
2022-07-14,US,197.94,new postings,Logistic Support
2022-07-15,US,200.66,new postings,Logistic Support
2022-07-15,US,183.62,total postings,Logistic Support
2022-07-16,US,183.41,total postings,Logistic Support
2022-07-16,US,202.18,new postings,Logistic Support
2022-07-17,US,203.99,new postings,Logistic Support
2022-07-17,US,183.2,total postings,Logistic Support
2022-07-18,US,182.82,total postings,Logistic Support
2022-07-18,US,205.64,new postings,Logistic Support
2022-07-19,US,203.55,new postings,Logistic Support
2022-07-19,US,182.56,total postings,Logistic Support
2022-07-20,US,201.15,new postings,Logistic Support
2022-07-20,US,182.26,total postings,Logistic Support
2022-07-21,US,182.03,total postings,Logistic Support
2022-07-21,US,199.02,new postings,Logistic Support
2022-07-22,US,182.05,total postings,Logistic Support
2022-07-22,US,199.81,new postings,Logistic Support
2022-07-23,US,181.3,total postings,Logistic Support
2022-07-23,US,198.77,new postings,Logistic Support
2022-07-24,US,180.96,total postings,Logistic Support
2022-07-24,US,198.7,new postings,Logistic Support
2022-07-25,US,198.06,new postings,Logistic Support
2022-07-25,US,180.63,total postings,Logistic Support
2022-07-26,US,180.12,total postings,Logistic Support
2022-07-26,US,197.91,new postings,Logistic Support
2022-07-27,US,198.17,new postings,Logistic Support
2022-07-27,US,179.73,total postings,Logistic Support
2022-07-28,US,199.59,new postings,Logistic Support
2022-07-28,US,179.32,total postings,Logistic Support
2022-07-29,US,199.91,new postings,Logistic Support
2022-07-29,US,178.73,total postings,Logistic Support
2022-07-30,US,178.93,total postings,Logistic Support
2022-07-30,US,202.88,new postings,Logistic Support
2022-07-31,US,178.57,total postings,Logistic Support
2022-07-31,US,203.77,new postings,Logistic Support
2022-08-01,US,178.45,total postings,Logistic Support
2022-08-01,US,204.87,new postings,Logistic Support
2022-08-02,US,178.55,total postings,Logistic Support
2022-08-02,US,205.56,new postings,Logistic Support
2022-08-03,US,206.55,new postings,Logistic Support
2022-08-03,US,178.72,total postings,Logistic Support
2022-08-04,US,205.32,new postings,Logistic Support
2022-08-04,US,178.83,total postings,Logistic Support
2022-08-05,US,203.29,new postings,Logistic Support
2022-08-05,US,179.07,total postings,Logistic Support
2022-08-06,US,199.44,new postings,Logistic Support
2022-08-06,US,179.16,total postings,Logistic Support
2022-08-07,US,179.35,total postings,Logistic Support
2022-08-07,US,195.96,new postings,Logistic Support
2022-08-08,US,191.99,new postings,Logistic Support
2022-08-08,US,179.38,total postings,Logistic Support
2022-08-09,US,179.22,total postings,Logistic Support
2022-08-09,US,190.57,new postings,Logistic Support
2022-08-10,US,178.6,total postings,Logistic Support
2022-08-10,US,189.22,new postings,Logistic Support
2022-08-11,US,189.37,new postings,Logistic Support
2022-08-11,US,178.11,total postings,Logistic Support
2022-08-12,US,177.51,total postings,Logistic Support
2022-08-12,US,189.18,new postings,Logistic Support
2022-08-13,US,190.44,new postings,Logistic Support
2022-08-13,US,176.78,total postings,Logistic Support
2022-08-14,US,176.24,total postings,Logistic Support
2022-08-14,US,192.5,new postings,Logistic Support
2022-08-15,US,196.7,new postings,Logistic Support
2022-08-15,US,175.81,total postings,Logistic Support
2022-08-16,US,175.56,total postings,Logistic Support
2022-08-16,US,199.65,new postings,Logistic Support
2022-08-17,US,203.43,new postings,Logistic Support
2022-08-17,US,175.6,total postings,Logistic Support
2022-08-18,US,207.35,new postings,Logistic Support
2022-08-18,US,175.46,total postings,Logistic Support
2022-08-19,US,175.33,total postings,Logistic Support
2022-08-19,US,210.99,new postings,Logistic Support
2022-08-20,US,175.25,total postings,Logistic Support
2022-08-20,US,213.18,new postings,Logistic Support
2022-08-21,US,214.27,new postings,Logistic Support
2022-08-21,US,174.98,total postings,Logistic Support
2022-08-22,US,213.77,new postings,Logistic Support
2022-08-22,US,174.59,total postings,Logistic Support
2022-08-23,US,174.11,total postings,Logistic Support
2022-08-23,US,211.66,new postings,Logistic Support
2022-08-24,US,208.01,new postings,Logistic Support
2022-08-24,US,174.15,total postings,Logistic Support
2022-08-25,US,204.12,new postings,Logistic Support
2022-08-25,US,174.56,total postings,Logistic Support
2022-08-26,US,175,total postings,Logistic Support
2022-08-26,US,201.56,new postings,Logistic Support
2022-08-27,US,201.24,new postings,Logistic Support
2022-08-27,US,175.53,total postings,Logistic Support
2022-08-28,US,176.05,total postings,Logistic Support
2022-08-28,US,202.06,new postings,Logistic Support
2022-08-29,US,203.06,new postings,Logistic Support
2022-08-29,US,176.49,total postings,Logistic Support
2022-08-30,US,203.54,new postings,Logistic Support
2022-08-30,US,176.73,total postings,Logistic Support
2022-08-31,US,205.59,new postings,Logistic Support
2022-08-31,US,176.83,total postings,Logistic Support
2022-09-01,US,177.3,total postings,Logistic Support
2022-09-01,US,206.76,new postings,Logistic Support
2022-09-02,US,177.93,total postings,Logistic Support
2022-09-02,US,208.1,new postings,Logistic Support
2022-09-03,US,178.6,total postings,Logistic Support
2022-09-03,US,207.48,new postings,Logistic Support
2022-09-04,US,179.41,total postings,Logistic Support
2022-09-04,US,207.15,new postings,Logistic Support
2022-09-05,US,206.43,new postings,Logistic Support
2022-09-05,US,180.16,total postings,Logistic Support
2022-09-06,US,181.06,total postings,Logistic Support
2022-09-06,US,204.11,new postings,Logistic Support
2022-09-07,US,200.98,new postings,Logistic Support
2022-09-07,US,181.92,total postings,Logistic Support
2022-09-08,US,198.04,new postings,Logistic Support
2022-09-08,US,182.17,total postings,Logistic Support
2022-09-09,US,196.61,new postings,Logistic Support
2022-09-09,US,182.16,total postings,Logistic Support
2022-09-10,US,181.96,total postings,Logistic Support
2022-09-10,US,195.18,new postings,Logistic Support
2022-09-11,US,193.13,new postings,Logistic Support
2022-09-11,US,181.56,total postings,Logistic Support
2022-09-12,US,181.22,total postings,Logistic Support
2022-09-12,US,191.86,new postings,Logistic Support
2022-09-13,US,196.4,new postings,Logistic Support
2022-09-13,US,181.04,total postings,Logistic Support
2022-09-14,US,198.62,new postings,Logistic Support
2022-09-14,US,180.37,total postings,Logistic Support
2022-09-15,US,201.1,new postings,Logistic Support
2022-09-15,US,179.69,total postings,Logistic Support
2022-09-16,US,179.24,total postings,Logistic Support
2022-09-16,US,202.14,new postings,Logistic Support
2022-09-17,US,178.87,total postings,Logistic Support
2022-09-17,US,203.24,new postings,Logistic Support
2022-09-18,US,204.59,new postings,Logistic Support
2022-09-18,US,178.55,total postings,Logistic Support
2022-09-19,US,205.78,new postings,Logistic Support
2022-09-19,US,178.18,total postings,Logistic Support
2022-09-20,US,177.58,total postings,Logistic Support
2022-09-20,US,204.16,new postings,Logistic Support
2022-09-21,US,177.42,total postings,Logistic Support
2022-09-21,US,204.41,new postings,Logistic Support
2022-09-22,US,204.37,new postings,Logistic Support
2022-09-22,US,177.16,total postings,Logistic Support
2022-09-23,US,203.04,new postings,Logistic Support
2022-09-23,US,176.75,total postings,Logistic Support
2022-09-24,US,176.65,total postings,Logistic Support
2022-09-24,US,202.32,new postings,Logistic Support
2022-09-25,US,200.93,new postings,Logistic Support
2022-09-25,US,176.55,total postings,Logistic Support
2022-09-26,US,199.42,new postings,Logistic Support
2022-09-26,US,176.47,total postings,Logistic Support
2022-09-27,US,198.12,new postings,Logistic Support
2022-09-27,US,176.51,total postings,Logistic Support
2022-09-28,US,197.29,new postings,Logistic Support
2022-09-28,US,176.37,total postings,Logistic Support
2022-09-29,US,196.81,new postings,Logistic Support
2022-09-29,US,176.11,total postings,Logistic Support
2022-09-30,US,196.84,new postings,Logistic Support
2022-09-30,US,175.91,total postings,Logistic Support
2022-10-01,US,175.66,total postings,Logistic Support
2022-10-01,US,195.04,new postings,Logistic Support
2022-10-02,US,175.02,total postings,Logistic Support
2022-10-02,US,193.17,new postings,Logistic Support
2022-10-03,US,174.75,total postings,Logistic Support
2022-10-03,US,191.36,new postings,Logistic Support
2022-10-04,US,188.2,new postings,Logistic Support
2022-10-04,US,174.2,total postings,Logistic Support
2022-10-05,US,173.63,total postings,Logistic Support
2022-10-05,US,184.76,new postings,Logistic Support
2022-10-06,US,181.55,new postings,Logistic Support
2022-10-06,US,173.25,total postings,Logistic Support
2022-10-07,US,172.84,total postings,Logistic Support
2022-10-07,US,178.57,new postings,Logistic Support
2022-10-08,US,172.27,total postings,Logistic Support
2022-10-08,US,176.89,new postings,Logistic Support
2022-10-09,US,178.33,new postings,Logistic Support
2022-10-09,US,171.94,total postings,Logistic Support
2022-10-10,US,171.38,total postings,Logistic Support
2022-10-10,US,180.78,new postings,Logistic Support
2022-10-11,US,183.3,new postings,Logistic Support
2022-10-11,US,171.09,total postings,Logistic Support
2022-10-12,US,170.71,total postings,Logistic Support
2022-10-12,US,186.03,new postings,Logistic Support
2022-10-13,US,170.39,total postings,Logistic Support
2022-10-13,US,188.86,new postings,Logistic Support
2022-10-14,US,192.17,new postings,Logistic Support
2022-10-14,US,170.24,total postings,Logistic Support
2022-10-15,US,195.59,new postings,Logistic Support
2022-10-15,US,169.86,total postings,Logistic Support
2022-10-16,US,196.5,new postings,Logistic Support
2022-10-16,US,169.87,total postings,Logistic Support
2022-10-17,US,169.71,total postings,Logistic Support
2022-10-17,US,196.17,new postings,Logistic Support
2022-10-18,US,169.49,total postings,Logistic Support
2022-10-18,US,197.4,new postings,Logistic Support
2022-10-19,US,198,new postings,Logistic Support
2022-10-19,US,169.4,total postings,Logistic Support
2022-10-20,US,169.33,total postings,Logistic Support
2022-10-20,US,198.43,new postings,Logistic Support
2022-10-21,US,197.3,new postings,Logistic Support
2022-10-21,US,169.1,total postings,Logistic Support
2022-10-22,US,168.14,total postings,Logistic Support
2022-10-22,US,194.97,new postings,Logistic Support
2022-10-23,US,192.99,new postings,Logistic Support
2022-10-23,US,167.26,total postings,Logistic Support
2022-10-24,US,166.78,total postings,Logistic Support
2022-10-24,US,190.85,new postings,Logistic Support
2022-10-25,US,166.38,total postings,Logistic Support
2022-10-25,US,188.76,new postings,Logistic Support
2022-10-26,US,166.27,total postings,Logistic Support
2022-10-26,US,186.53,new postings,Logistic Support
2022-10-27,US,184.62,new postings,Logistic Support
2022-10-27,US,165.81,total postings,Logistic Support
2022-10-28,US,165.36,total postings,Logistic Support
2022-10-28,US,183.5,new postings,Logistic Support
2022-10-29,US,183.16,new postings,Logistic Support
2022-10-29,US,165.91,total postings,Logistic Support
2022-10-30,US,166.18,total postings,Logistic Support
2022-10-30,US,182.85,new postings,Logistic Support
2022-10-31,US,183.52,new postings,Logistic Support
2022-10-31,US,166.02,total postings,Logistic Support
2022-11-01,US,166.14,total postings,Logistic Support
2022-11-01,US,181.75,new postings,Logistic Support
2022-11-02,US,179.94,new postings,Logistic Support
2022-11-02,US,165.89,total postings,Logistic Support
2022-11-03,US,177.68,new postings,Logistic Support
2022-11-03,US,165.93,total postings,Logistic Support
2022-11-04,US,166.19,total postings,Logistic Support
2022-11-04,US,178.18,new postings,Logistic Support
2022-11-05,US,166.35,total postings,Logistic Support
2022-11-05,US,179.46,new postings,Logistic Support
2022-11-06,US,166.43,total postings,Logistic Support
2022-11-06,US,180.32,new postings,Logistic Support
2022-11-07,US,166.71,total postings,Logistic Support
2022-11-07,US,180.21,new postings,Logistic Support
2022-11-08,US,166.57,total postings,Logistic Support
2022-11-08,US,181.63,new postings,Logistic Support
2022-11-09,US,166.43,total postings,Logistic Support
2022-11-09,US,186.08,new postings,Logistic Support
2022-11-10,US,190.46,new postings,Logistic Support
2022-11-10,US,166.15,total postings,Logistic Support
2022-11-11,US,165.5,total postings,Logistic Support
2022-11-11,US,190.21,new postings,Logistic Support
2022-11-12,US,188.64,new postings,Logistic Support
2022-11-12,US,164.87,total postings,Logistic Support
2022-11-13,US,164.3,total postings,Logistic Support
2022-11-13,US,186.42,new postings,Logistic Support
2022-11-14,US,184.85,new postings,Logistic Support
2022-11-14,US,163.81,total postings,Logistic Support
2022-11-15,US,163.2,total postings,Logistic Support
2022-11-15,US,183.62,new postings,Logistic Support
2022-11-16,US,180.13,new postings,Logistic Support
2022-11-16,US,162.98,total postings,Logistic Support
2022-11-17,US,162.72,total postings,Logistic Support
2022-11-17,US,175.65,new postings,Logistic Support
2022-11-18,US,172,new postings,Logistic Support
2022-11-18,US,162.57,total postings,Logistic Support
2022-11-19,US,162.34,total postings,Logistic Support
2022-11-19,US,170.3,new postings,Logistic Support
2022-11-20,US,170.24,new postings,Logistic Support
2022-11-20,US,162.29,total postings,Logistic Support
2022-11-21,US,162.21,total postings,Logistic Support
2022-11-21,US,170.86,new postings,Logistic Support
2022-11-22,US,170.63,new postings,Logistic Support
2022-11-22,US,162.19,total postings,Logistic Support
2022-11-23,US,171.33,new postings,Logistic Support
2022-11-23,US,161.88,total postings,Logistic Support
2022-11-24,US,174.01,new postings,Logistic Support
2022-11-24,US,161.71,total postings,Logistic Support
2022-11-25,US,161.62,total postings,Logistic Support
2022-11-25,US,176.91,new postings,Logistic Support
2022-11-26,US,174.82,new postings,Logistic Support
2022-11-26,US,161.61,total postings,Logistic Support
2022-11-27,US,161.4,total postings,Logistic Support
2022-11-27,US,171.26,new postings,Logistic Support
2022-11-28,US,161.16,total postings,Logistic Support
2022-11-28,US,168.02,new postings,Logistic Support
2022-11-29,US,167.55,new postings,Logistic Support
2022-11-29,US,160.96,total postings,Logistic Support
2022-11-30,US,160.9,total postings,Logistic Support
2022-11-30,US,166.16,new postings,Logistic Support
2022-12-01,US,162.19,new postings,Logistic Support
2022-12-01,US,160.85,total postings,Logistic Support
