date,metro,cbsa_code,indeed_job_postings_index
2022-10-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.69
2022-10-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.5
2022-10-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.34
2022-10-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.26
2022-10-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.19
2022-10-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.13
2022-10-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.05
2022-10-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.92
2022-10-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.07
2022-10-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.07
2022-10-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.06
2022-11-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.01
2022-11-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.03
2022-11-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.04
2022-11-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.03
2022-11-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.96
2022-11-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.84
2022-11-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.8
2022-11-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.87
2022-11-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.86
2022-11-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.83
2022-11-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.78
2022-11-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.8
2022-11-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.8
2022-11-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.75
2022-11-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.67
2022-11-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.6
2022-11-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.6
2022-11-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.61
2022-11-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.47
2022-11-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.48
2022-11-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.46
2022-11-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.38
2022-11-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.19
2022-11-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.06
2022-11-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,124.91
2022-11-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,124.83
2022-11-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,124.65
2022-11-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,124.48
2022-11-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,124.31
2022-11-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,124.13
2022-12-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,123.82
2022-12-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,123.47
2022-12-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,123.2
2022-12-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,122.91
2022-12-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,122.68
2022-12-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,122.46
2022-12-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,122.18
2022-12-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,122.01
2022-12-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,121.94
2022-12-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,121.71
2022-12-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,121.53
2022-12-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,121.34
2022-12-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,121.18
2022-12-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,121.2
2022-12-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,121.12
2022-12-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.96
2022-12-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.93
2022-12-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.88
2022-12-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.75
2022-12-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.63
2022-12-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.52
2022-12-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.36
2022-12-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.2
2022-12-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,120.07
2022-12-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,119.93
2022-12-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,119.87
2022-12-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,119.77
2022-12-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,119.61
2022-12-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,119.53
2022-12-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,119.46
2022-12-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,119.34
2023-01-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,119.15
2023-01-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.98
2023-01-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.73
2023-01-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.39
2023-01-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.13
2023-01-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.93
2023-01-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.69
2023-01-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.67
2023-01-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.54
2023-01-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.58
2023-01-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.73
2023-01-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.85
2023-01-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118
2023-01-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.05
2023-01-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.06
2023-01-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.12
2023-01-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.11
2023-01-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.03
2023-01-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,118.03
2023-01-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.92
2023-01-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.82
2023-01-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.76
2023-01-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.61
2023-01-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.51
2023-01-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.45
2023-01-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.28
2023-01-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.1
2023-01-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,117.09
2023-01-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,116.94
2023-01-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,116.82
2023-01-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,116.72
2023-02-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,116.63
2023-02-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,116.43
2023-02-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,116.31
2023-02-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,116.18
2023-02-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,116.08
2023-02-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,115.99
2023-02-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,115.78
2023-02-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,115.5
2023-02-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,115.45
2023-02-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,115.3
2023-02-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,115.12
2023-02-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.89
2023-02-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.68
2023-02-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.47
2023-02-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.42
2023-02-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.22
2023-02-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.05
2023-02-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.41
2023-02-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.16
2023-02-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.99
2023-02-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.94
2023-02-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.84
2023-02-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.83
2023-02-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.75
2023-02-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.1
2023-02-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.1
2023-02-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.97
2023-02-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.74
2023-03-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.12
2023-03-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.85
2023-03-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.67
2023-03-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.52
2023-03-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.5
2023-03-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.45
2023-03-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.41
2023-03-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.62
2023-03-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.6
2023-03-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.99
2023-03-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.41
2023-03-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.69
2023-03-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.01
2023-03-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.36
2023-03-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.89
2023-03-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.31
2023-03-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.35
2023-03-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.39
2023-03-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.47
2023-03-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.63
2023-03-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.71
2023-03-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.66
2023-03-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.43
2023-03-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114.25
2023-03-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,114
2023-03-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.76
2023-03-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.45
2023-03-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.24
2023-03-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.07
2023-03-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,113.06
2023-03-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.99
2023-04-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.95
2023-04-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.92
2023-04-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.85
2023-04-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.83
2023-04-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.83
2023-04-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.73
2023-04-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.62
2023-04-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.59
2023-04-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.53
2023-04-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.57
2023-04-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.55
2023-04-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.54
2023-04-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.57
2023-04-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.57
2023-04-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.33
2023-04-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.35
2023-04-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.29
2023-04-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.25
2023-04-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.11
2023-04-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.03
2023-04-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112
2023-04-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.13
2023-04-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,112.02
2023-04-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.96
2023-04-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.9
2023-04-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.95
2023-04-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.91
2023-04-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.92
2023-04-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.88
2023-04-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.83
2023-05-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.73
2023-05-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.68
2023-05-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.57
2023-05-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.29
2023-05-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.15
2023-05-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.1
2023-05-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,111.03
2023-05-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,110.94
2023-05-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,110.8
2023-05-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,110.61
2023-05-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,110.62
2023-05-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.93
2023-05-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.69
2023-05-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.45
2023-05-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.23
2023-05-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.95
2023-05-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.89
2023-05-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.87
2023-05-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.37
2023-05-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.37
2023-05-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.46
2023-05-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.49
2023-05-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.52
2023-05-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.45
2023-05-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.29
2023-05-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,109.11
2023-05-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.95
2023-05-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.73
2023-05-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.58
2023-05-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.47
2023-05-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.27
2023-06-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,108.06
2023-06-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,107.88
2023-06-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,107.68
2023-06-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,107.47
2023-06-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,107.26
2023-06-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,107.05
2023-06-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,106.89
2023-06-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,106.73
2023-06-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,106.57
2023-06-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,106.41
2023-06-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,106.24
2023-06-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,106.08
2023-06-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,106.02
2023-06-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.98
2023-06-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,106
2023-06-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.87
2023-06-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.65
2023-06-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.64
2023-06-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.61
2023-06-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.46
2023-06-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.22
2023-06-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.16
2023-06-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.17
2023-06-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.27
2023-06-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.18
2023-06-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.16
2023-06-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.13
2023-06-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.1
2023-06-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105
2023-06-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.04
2023-07-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.06
2023-07-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.03
2023-07-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.99
2023-07-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.99
2023-07-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.09
2023-07-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.93
2023-07-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.77
2023-07-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.81
2023-07-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.87
2023-07-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.88
2023-07-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.89
2023-07-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.94
2023-07-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.13
2023-07-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.37
2023-07-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.43
2023-07-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.52
2023-07-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.61
2023-07-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.73
2023-07-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.79
2023-07-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.83
2023-07-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.77
2023-07-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.47
2023-07-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.47
2023-07-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.44
2023-07-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.37
2023-07-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.33
2023-07-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.29
2023-07-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.26
2023-07-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.52
2023-07-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.45
2023-07-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.4
2023-08-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.37
2023-08-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.31
2023-08-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.21
2023-08-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.14
2023-08-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.08
2023-08-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105
2023-08-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.91
2023-08-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.9
2023-08-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.89
2023-08-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.89
2023-08-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.88
2023-08-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.77
2023-08-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.87
2023-08-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.02
2023-08-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.12
2023-08-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.19
2023-08-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.35
2023-08-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.48
2023-08-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.6
2023-08-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.62
2023-08-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.62
2023-08-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.49
2023-08-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.42
2023-08-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.26
2023-08-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.15
2023-08-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.11
2023-08-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,105.02
2023-08-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.92
2023-08-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.94
2023-08-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.95
2023-08-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.98
2023-09-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.92
2023-09-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.97
2023-09-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.91
2023-09-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.94
2023-09-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.9
2023-09-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.81
2023-09-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.72
2023-09-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.68
2023-09-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.6
2023-09-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.64
2023-09-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.61
2023-09-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.65
2023-09-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.71
2023-09-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.76
2023-09-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.75
2023-09-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.71
2023-09-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.63
2023-09-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,104.51
