date,metro,cbsa_code,indeed_job_postings_index
2021-01-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,95.96
2021-01-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,96.1
2021-01-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,96.38
2021-01-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,97
2021-01-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,97.41
2021-01-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,97.98
2021-01-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,98.47
2021-01-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,98.92
2021-01-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,99.25
2021-01-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,99.72
2021-01-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,99.98
2021-01-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,100.37
2021-01-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,100.64
2021-01-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,100.82
2021-01-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.07
2021-01-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.25
2021-01-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.39
2021-01-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.55
2021-01-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.58
2021-01-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.81
2021-01-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,102.14
2021-01-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,102.39
2021-01-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,102.69
2021-01-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,103.1
2021-01-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,103.55
2021-01-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,103.97
2021-01-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,104.25
2021-02-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,104.56
2021-02-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,104.99
2021-02-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,104.49
2021-02-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,103.65
2021-02-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,103.06
2021-02-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,102.51
2021-02-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.97
2021-02-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.46
2021-02-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,100.89
2021-02-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.33
2021-02-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,101.96
2021-02-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,102.45
2021-02-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,103.08
2021-02-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,103.48
2021-02-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,103.91
2021-02-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,104.35
2021-02-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,104.67
2021-02-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,105.09
2021-02-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,105.41
2021-02-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,105.59
2021-02-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,106.01
2021-02-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,106.31
2021-02-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,106.62
2021-02-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,107.01
2021-02-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,107.26
2021-02-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,107.47
2021-02-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,107.76
2021-02-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,107.99
2021-03-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,108.25
2021-03-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,108.44
2021-03-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,108.67
2021-03-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,109.02
2021-03-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,109.35
2021-03-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,109.61
2021-03-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,109.84
2021-03-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,110.2
2021-03-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,110.65
2021-03-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,110.97
2021-03-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,111.26
2021-03-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,111.63
2021-03-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,112.34
2021-03-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,112.77
2021-03-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,113.06
2021-03-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,113.31
2021-03-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,113.57
2021-03-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,113.94
2021-03-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,114.28
2021-03-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,114.55
2021-03-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,115.06
2021-03-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,115.53
2021-03-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,116.26
2021-03-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,117.07
2021-03-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,117.64
2021-03-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,118.28
2021-03-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,118.99
2021-03-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,119.59
2021-03-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.34
2021-03-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.97
2021-03-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.61
2021-04-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.28
2021-04-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.82
2021-04-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,123.32
2021-04-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,123.91
2021-04-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,124.44
2021-04-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,124.87
2021-04-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,124.91
2021-04-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,125.13
2021-04-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,125.44
2021-04-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,125.35
2021-04-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,125.39
2021-04-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,125.51
2021-04-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,125.61
2021-04-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,126.19
2021-04-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,126.72
2021-04-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,127.17
2021-04-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,128.02
2021-04-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,128.71
2021-04-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,129.31
2021-04-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,129.92
2021-04-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,130.45
2021-04-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,130.83
2021-04-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,131.4
2021-04-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,131.85
2021-04-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,132.14
2021-04-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,132.39
2021-04-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,132.66
2021-04-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,132.85
2021-04-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,133.16
2021-04-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,133.33
2021-05-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,133.58
2021-05-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,133.81
2021-05-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,134.13
2021-05-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,134.55
2021-05-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,134.93
2021-05-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,135.4
2021-05-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,135.53
2021-05-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,135.98
2021-05-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,136.63
2021-05-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,137.18
2021-05-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,137.65
2021-05-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,138.29
2021-05-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,138.79
2021-05-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,139.52
2021-05-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,139.71
2021-05-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,139.9
2021-05-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.03
2021-05-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.04
2021-05-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.03
2021-05-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.05
2021-05-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.1
2021-05-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,139.9
2021-05-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.05
2021-05-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.22
2021-05-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.49
2021-05-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.74
2021-05-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,140.98
2021-05-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,141.28
2021-05-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,141.98
2021-05-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,142.37
2021-05-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,142.8
2021-06-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,142.96
2021-06-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,143.04
2021-06-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,143.28
2021-06-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,143.51
2021-06-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,143.78
2021-06-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,143.92
2021-06-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,143.97
2021-06-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,144.32
2021-06-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,144.7
2021-06-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,144.83
2021-06-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.04
2021-06-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,144.97
2021-06-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.11
2021-06-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.48
2021-06-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.82
2021-06-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.03
2021-06-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.28
2021-06-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.37
2021-06-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.67
2021-06-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.79
2021-06-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.84
2021-06-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.69
2021-06-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.78
2021-06-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.89
2021-06-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.07
2021-06-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.32
2021-06-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.54
2021-06-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.74
2021-06-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.1
2021-06-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.34
2021-07-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.58
2021-07-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.75
2021-07-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149
2021-07-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.36
2021-07-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.59
2021-07-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.81
2021-07-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.82
2021-07-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.09
2021-07-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.32
2021-07-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.35
2021-07-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.15
2021-07-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.11
2021-07-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.06
2021-07-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.09
2021-07-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.04
2021-07-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.1
2021-07-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.04
2021-07-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.34
2021-07-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.73
2021-07-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.07
2021-07-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.84
2021-07-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.33
2021-07-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.75
2021-07-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.28
2021-07-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.43
2021-07-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.29
2021-07-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.37
2021-07-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.96
2021-07-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.72
2021-07-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.35
2021-07-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.42
2021-08-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.48
2021-08-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.64
2021-08-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.45
2021-08-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.52
2021-08-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.57
2021-08-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.94
2021-08-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.62
2021-08-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.7
2021-08-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,145.82
2021-08-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.09
2021-08-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.25
2021-08-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.41
2021-08-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.53
2021-08-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,146.94
2021-08-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.1
2021-08-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.25
2021-08-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.42
2021-08-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.61
2021-08-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.66
2021-08-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.7
2021-08-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,147.91
2021-08-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.15
2021-08-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.32
2021-08-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.35
2021-08-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.53
2021-08-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.72
2021-08-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.87
2021-08-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.89
2021-08-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,148.92
2021-08-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.03
2021-08-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.23
2021-09-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.25
2021-09-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.47
2021-09-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.63
2021-09-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.56
2021-09-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,149.83
2021-09-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.17
2021-09-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.33
2021-09-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.59
2021-09-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.7
2021-09-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.73
2021-09-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.99
2021-09-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.92
2021-09-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,150.8
2021-09-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.02
2021-09-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.28
2021-09-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.44
2021-09-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,151.74
2021-09-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.05
2021-09-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.41
2021-09-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.77
2021-09-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,152.95
2021-09-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.08
2021-09-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.2
2021-09-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.24
2021-09-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.3
2021-09-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.32
2021-09-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.34
2021-09-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.46
2021-09-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.54
2021-09-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,153.73
2021-10-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.01
2021-10-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.22
2021-10-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.37
2021-10-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.46
2021-10-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.5
2021-10-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.53
2021-10-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.57
2021-10-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.68
2021-10-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.83
2021-10-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,154.96
2021-10-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.16
2021-10-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.29
2021-10-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.42
2021-10-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.64
2021-10-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.77
2021-10-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.6
2021-10-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.79
2021-10-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,155.89
2021-10-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.15
2021-10-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.48
2021-10-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.65
2021-10-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,156.84
2021-10-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.35
2021-10-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.46
2021-10-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.63
2021-10-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.75
2021-10-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.79
2021-10-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.85
2021-10-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,157.92
2021-10-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.03
2021-10-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.16
2021-11-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.32
2021-11-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.54
2021-11-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.72
2021-11-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,158.88
2021-11-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,159.16
2021-11-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,159.19
2021-11-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,159.36
2021-11-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,159.62
2021-11-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,159.85
2021-11-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,160.18
2021-11-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,160.76
2021-11-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,161.16
2021-11-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,161.6
2021-11-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.06
2021-11-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.33
2021-11-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.67
2021-11-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.94
2021-11-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.97
2021-11-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,163.28
2021-11-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,162.99
2021-11-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,163.32
2021-11-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,163.71
2021-11-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.08
2021-11-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.42
2021-11-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.61
2021-11-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.58
2021-11-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.21
2021-11-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.14
2021-11-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.02
2021-11-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.84
2021-12-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.67
2021-12-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.81
2021-12-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,164.99
2021-12-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,165.62
2021-12-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.19
2021-12-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,166.93
2021-12-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.27
2021-12-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,167.67
2021-12-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.08
2021-12-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.53
2021-12-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.23
2021-12-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.62
2021-12-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,168.85
2021-12-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,169.67
2021-12-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.38
2021-12-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,170.98
2021-12-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,171.59
2021-12-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,172.57
2021-12-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,172.97
